CAPE_u,CAPE_ext,dh,sat_def,P,RH
2020.4784178316263,1645.234343605618,-4606.275564240917,0.005200690596222407,2.6586996145951955,0.14695743393712363
2056.926275828292,1671.113788592439,-4693.71619859249,0.005190856606982758,2.72241561845159,0.14695743393712363
2244.0998109463485,1801.5147664708904,-5143.507271695402,0.005139983871443814,3.0595662415065252,0.14695743393712363
2873.0490121055673,2207.2947795866235,-6659.194410667733,0.0049651357952165956,4.320930397751037,0.14695743393712363
2951.8033355205075,2254.3900292871717,-6848.96087665161,0.004942886966555507,4.493615021437886,0.14695743393712363
2980.66578468587,2271.4338420209033,-6918.488149882411,0.004934716065940009,4.557762898336111,0.14695743393712363
3499.2216998922604,2557.2471142597906,-8164.525835755616,0.004786578551299392,5.79219568941896,0.14695743393712363
3684.6252886318443,2649.7049323676574,-8608.00654749477,0.004733103431483727,6.2730884070244315,0.14695743393712363
3948.939938517719,2772.245119529209,-9237.78749069415,0.0046565193195459405,6.997071338107496,0.14695743393712363
4009.2808800789057,2798.6601923770613,-9381.109603989215,0.004638987813814696,7.168901891589956,0.14695743393712363
4018.2408416827225,2802.532382501562,-9402.376411745172,0.00463638322071982,7.194629559509368,0.14695743393712363
4151.951799482736,2858.7630362703862,-9719.270294785594,0.004597475918775598,7.585195298352101,0.14695743393712363
4219.574303348835,2886.084979471681,-9879.178935480682,0.004577774783119191,7.787509039657946,0.14695743393712363
4470.139397615783,2980.67759059571,-10469.630222040534,0.004485188392765767,8.566142840923755,0.14695743393712363
4611.4385155779055,3029.3340935259976,-10801.041765874419,0.004444287574054287,9.026023965438416,0.14695743393712363
4629.466159609852,3035.2960559606618,-10843.237679766069,0.004439066690154419,9.085806907076071,0.14695743393712363
4808.003346298761,3091.304812362613,-11260.040307123127,0.004387337187288831,9.69176377347724,0.14695743393712363
883.0192432540002,765.1782966441259,-1928.1911215057335,0.005492326370699959,0.9639096215349929,0.1470010581651043
1468.5761494914773,1234.9784735954984,-3291.44095571067,0.005346011597120147,1.767727829392317,0.1470010581651043
1635.8949357448857,1362.883898926979,-3687.832576003464,0.005302566455527124,2.023633647952303,0.1470010581651043
2020.376132685181,1645.1509477922173,-4606.043024489292,0.005200429140454824,2.6586996145951955,0.1470010581651043
2056.822309484067,1671.0292124591808,-4693.4796923104805,0.005190596169238547,2.72241561845159,0.1470010581651043
2243.9872995172277,1801.4243156798225,-5143.250628941503,0.005139728669264442,3.0595662415065252,0.1470010581651043
2872.908922243088,2207.186956653664,-6658.873235440013,0.004964898197797183,4.320930397751037,0.1470010581651043
2951.659917128423,2254.2802923022055,-6848.63198589738,0.004942651566020984,4.493615021437886,0.1470010581651043
2980.521153200572,2271.3234180700515,-6918.15645267901,0.004934481469774729,4.557762898336111,0.1470010581651043
3499.0558662737744,2557.125657731419,-8164.1457069151365,0.004786358307820824,5.79219568941896,0.1470010581651043
3684.452163392806,2649.5801510903025,-8607.610035965867,0.004732888262425527,6.2730884070244315,0.1470010581651043
3948.7566496458703,2772.1161331776552,-9237.36848731267,0.0046563113193926085,6.997071338107496,0.1470010581651043
4009.095317485621,2798.5303417260807,-9380.685609759981,0.0046387814380011265,7.168901891589956,0.1470010581651043
4018.054942595969,2802.4024062398203,-9401.951680871134,0.004636177085750628,7.194629559509368,0.1470010581651043
4151.760918365231,2858.6312756659518,-9718.834709905,0.004597273365787541,7.585195298352101,0.1470010581651043
4219.380920917019,2885.952369681084,-9878.737960822902,0.004577574032564578,7.787509039657946,0.1470010581651043
4469.936937507698,2980.5422250474558,-10469.169722728417,0.004484994739179949,8.566142840923755,0.1470010581651043
4611.231055257453,3029.19742994333,-10800.570734711488,0.004444097586183552,9.026023965438416,0.1470010581651043
4629.258055036357,3035.1592295659893,-10842.765325694454,0.0044388771677991426,9.085806907076071,0.1470010581651043
4807.78905235301,3091.16663426828,-11259.555104137675,0.004387152248553305,9.69176377347724,0.1470010581651043
869.856276714563,753.7657121449423,-1899.2389429488321,0.005410129824569858,0.9639096215349929,0.15926586065890505
1447.1856366089,1216.9738604511433,-3243.4046026901997,0.005268217734422728,1.767727829392317,0.15926586065890505
1612.2298848352361,1343.1479567886547,-3634.4530907921144,0.005226057768777093,2.023633647952303,0.15926586065890505
1991.6149762978268,1621.7015875740349,-4540.650071104785,0.005126901944324983,2.6586996145951955,0.15926586065890505
2027.587757852324,1647.2474319487433,-4626.969470795084,0.005117353060092784,2.72241561845159,0.15926586065890505
2212.3462250954626,1775.9876986054687,-5071.067365925373,0.005067946783489958,3.0595662415065252,0.15926586065890505
2833.49652762717,2176.85305145995,-6568.495780566569,0.004898032135533347,4.320930397751037,0.15926586065890505
2911.3091349761353,2223.4064245640575,-6756.077750469434,0.004876399203018082,4.493615021437886,0.15926586065890505
2939.828333702173,2240.2557203201577,-6824.810349821288,0.004868453825463869,4.557762898336111,0.15926586065890505
3452.3845139306864,2522.944641427194,-8057.1267034302655,0.004724341791448655,5.79219568941896,0.15926586065890505
3635.7210983542545,2614.4576921209973,-8495.962521848109,0.004672290558178,6.2730884070244315,0.15926586065890505
3897.158485011782,2735.806040107954,-9119.363609480104,0.004597718519126725,6.997071338107496,0.15926586065890505
3956.8529815157335,2761.9737255850564,-9261.26949010908,0.004580643044212802,7.168901891589956,0.15926586065890505
3965.7175961159555,2765.810241937317,-9282.327274358715,0.004578106057756335,7.194629559509368,0.15926586065890505
4098.016560368202,2821.53374153826,-9596.140561675966,0.0045402044464558046,7.585195298352101,0.15926586065890505
4164.929991809824,2848.6141644852437,-9754.519121305057,0.004521009445211206,7.787509039657946,0.15926586065890505
4412.9213607722695,2942.42233482506,-10339.42565898368,0.004430418474287055,8.566142840923755,0.15926586065890505
4552.802263987253,2990.7086499313677,-10667.844718273569,0.004390547518085678,9.026023965438416,0.15926586065890505
4570.65000310364,2996.6265436288336,-10709.66477789649,0.004385457388260087,9.085806907076071,0.15926586065890505
4747.42860664982,3052.2467926417316,-11122.815306261866,0.004335015770074202,9.69176377347724,0.15926586065890505
867.7778667055218,751.9637006967791,-1894.6676222742244,0.005397152018046102,0.9639096215349929,0.16120370222619687
1443.8067198634842,1214.129832513433,-3235.81640307248,0.005255928766132255,1.767727829392317,0.16120370222619687
1608.491227785323,1340.0300780893042,-3626.0196541624464,0.005213969974014493,2.023633647952303,0.16120370222619687
1987.0699686205012,1617.9960505154897,-4530.315200837409,0.0051152810248488,2.6586996145951955,0.16120370222619687
2022.9678206382416,1643.4892675858375,-4616.457690689444,0.0051057766386101355,2.72241561845159,0.16120370222619687
2207.345308635323,1771.967486685757,-5059.657103387712,0.005056599277912015,3.0595662415065252,0.16120370222619687
2827.264593692373,2172.0567474337736,-6554.2015075827,0.004887455182772704,4.320930397751037,0.16120370222619687
2904.928374032354,2218.524387875919,-6741.438160850812,0.004865918494023499,4.493615021437886,0.16120370222619687
2933.3933517850264,2235.342932122558,-6810.045125809462,0.0048580083614429845,4.557762898336111,0.16120370222619687
3445.0014514553186,2517.5376146454782,-8040.190836510061,0.004714525686637091,5.79219568941896,0.16120370222619687
3628.0110793549115,2608.9009165627176,-8478.291222553067,0.004662697190547174,6.2730884070244315,0.16120370222619687
3888.9934363735406,2730.0603992871643,-9100.681658048292,0.00458843998397961,6.997071338107496,0.16120370222619687
3948.5854994849137,2756.188705514558,-9242.363060911863,0.004571435900341565,7.168901891589956,0.16120370222619687
3957.4350431843154,2760.0195731379304,-9263.387729816117,0.004568909489439299,7.194629559509368,0.16120370222619687
4089.51054948421,2815.662553384891,-9576.712686582243,0.004531165297965831,7.585195298352101,0.16120370222619687
4156.312037549034,2842.7048633093623,-9734.848629982545,0.004512049538510045,7.787509039657946,0.16120370222619687
4403.895599087734,2936.387995150552,-10318.875606398156,0.004421771445607628,8.566142840923755,0.16120370222619687
4543.551866827727,2984.615310384914,-10646.8196933191,0.004382061814493447,9.026023965438416,0.16120370222619687
4561.371199156578,2990.526253019371,-10688.580067612922,0.004376992176091896,9.085806907076071,0.16120370222619687
4737.871096705555,3046.084333211714,-11101.150703624247,0.0043267523260183535,9.69176377347724,0.16120370222619687
860.4417910192456,745.6032526807876,-1878.5328187275081,0.005351346749604512,0.9639096215349929,0.16804634345292976
1431.8772680620086,1204.0889243205997,-3209.0253817815246,0.005212541051769508,1.767727829392317,0.16804634345292976
1595.2907181617688,1329.0215297783698,-3596.241821974654,0.005171288509501275,2.023633647952303,0.16804634345292976
1971.0196976557504,1604.9104548984947,-4493.816081578705,0.005074238965067531,2.6586996145951955,0.16804634345292976
2006.6526215064712,1630.2175548382436,-4579.333059801815,0.005064890856916899,2.72241561845159,0.16804634345292976
2189.6831884864446,1757.7691734512518,-5019.355201355647,0.0050165175389100146,3.0595662415065252,0.16804634345292976
2805.249373565688,2155.1134609380283,-6503.695607544207,0.004850080875299034,4.320930397751037,0.16804634345292976
2882.385851978201,2201.2769520820343,-6689.709897550252,0.004828882451949865,4.493615021437886,0.16804634345292976
2910.6589804347236,2217.986634458364,-6757.872104006841,0.004821096201126662,4.557762898336111,0.16804634345292976
3418.9115514032883,2498.4308445950905,-7980.330546401077,0.004679826193905535,5.79219568941896,0.16804634345292976
3600.763564390847,2589.263378705662,-8415.82507378995,0.0046287810267837135,6.2730884070244315,0.16804634345292976
3860.134466966372,2709.7530576112536,-9034.633233560919,0.004555631267470264,6.997071338107496,0.16804634345292976
3919.3645373816057,2735.7423744840185,-9175.518771765288,0.004538878345760985,7.168901891589956,0.16804634345292976
3928.1601756397677,2739.552745333274,-9196.425959765598,0.004536389173433657,7.194629559509368,0.16804634345292976
4059.443787339111,2794.909634446723,-9508.019354668904,0.004499198822098657,7.585195298352101,0.16804634345292976
4125.849241812664,2821.817092129257,-9665.294843441276,0.004480361896393035,7.787509039657946,0.16804634345292976
4371.988106028824,2915.0560111112345,-10246.201606110822,0.004391185783270687,8.566142840923755,0.16804634345292976
4510.847344768569,2963.07285934061,-10572.460187520788,0.004352043987400186,9.026023965438416,0.16804634345292976
4528.565990940101,2968.959060013289,-10614.008731758659,0.004347046480455003,9.085806907076071,0.16804634345292976
4704.077920284641,3024.295462647135,-11024.520903309633,0.004297516931764898,9.69176377347724,0.16804634345292976
854.4551476725937,740.4128163463135,-1865.3663833589017,0.005313969370983087,0.9639096215349929,0.17363346150954984
1422.1386737325136,1195.8921435746872,-3187.1540335268146,0.005177120591779562,1.767727829392317,0.17363346150954984
1584.5133710513724,1320.0338988912308,-3571.9291287750093,0.005136439971648459,2.023633647952303,0.17363346150954984
1957.9130573613738,1594.2250106031174,-4464.007034984606,0.0050407184426257655,2.6586996145951955,0.17363346150954984
1993.328808791557,1619.3793868154096,-4549.012312471714,0.005031496958900531,2.72241561845159,0.17363346150954984
2175.25812414004,1746.173346501323,-4986.43476396687,0.004983775213559001,3.0595662415065252,0.17363346150954984
2787.2613473481906,2141.2698623861934,-6462.419888243312,0.004819533660414297,4.320930397751037,0.17363346150954984
2863.9660654230656,2187.1841498877093,-6647.432595918617,0.004798609609563273,4.493615021437886,0.17363346150954984
2892.0820927653176,2203.8046250636485,-6715.230336268942,0.004790923849367879,4.557762898336111,0.17363346150954984
3397.585796620612,2482.81342911255,-7931.385851753868,0.004651449348161762,5.79219568941896,0.17363346150954984
3578.4889961323975,2573.2101102585357,-8364.742229522388,0.004601040104095336,6.2730884070244315,0.17363346150954984
3836.538657240913,2693.1496752674216,-8980.609646768833,0.004528789663933311,6.997071338107496,0.17363346150954984
3895.472417847286,2719.0252164548574,-9120.84161732006,0.004512240745385687,7.168901891589956,0.17363346150954984
3904.2242168423127,2722.81906031858,-9141.65232208225,0.00450978182099882,7.194629559509368,0.17363346150954984
4034.8573530848066,2777.939809627496,-9451.82340283021,0.0044730413814545724,7.585195298352101,0.17363346150954984
4100.937919285645,2804.7362863956987,-9608.391956231397,0.004454430994178378,7.787509039657946,0.17363346150954984
4345.891980507889,2897.6097095247765,-10186.734282795747,0.004366151394370135,8.566142840923755,0.17363346150954984
4484.096373600284,2945.4524531825405,-10511.606936937613,0.004327471134470808,9.026023965438416,0.17363346150954984
4501.732367243803,2951.318222731686,-10552.98126843349,0.004322532262055568,9.085806907076071,0.17363346150954984
4676.433151476394,3006.4713590464444,-10961.800104994822,0.004273580177107087,9.69176377347724,0.17363346150954984
830.8594883406627,719.9556732979587,-1813.4764491258684,0.005166670631403782,0.9639096215349929,0.1956819319026
1383.7244868996497,1163.5605948168075,-3100.8773533192434,0.00503739549170385,1.767727829392317,0.1956819319026
1541.9924162673876,1284.5752519691443,-3475.995672431076,0.004998930362908075,2.023633647952303,0.1956819319026
1906.1737288965855,1552.045062119044,-4346.310368801111,0.004908356872136707,2.6586996145951955,0.1956819319026
1940.7308382070805,1576.5956983888784,-4429.28789026849,0.0048996265039254775,2.72241561845159,0.1956819319026
2118.2972444276543,1700.3863462627298,-4856.403787146235,0.0048544327154622195,3.0595662415065252,0.1956819319026
2716.167144960673,2086.5582884092287,-6299.20932257377,0.0046987170399561025,4.320930397751037,0.1956819319026
2791.159073318791,2131.4831657197055,-6480.238633931098,0.0046788596926183625,4.493615021437886,0.1956819319026
2818.6498786210773,2147.7476174076533,-6546.5865215995,0.004671564651300656,4.557762898336111,0.1956819319026
3313.2256532185816,2421.0374836222977,-7737.638227381984,0.004539077196445844,5.79219568941896,0.1956819319026
3490.352719352348,2509.6936047400895,-8162.464872416982,0.0044911449501722125,6.2730884070244315,0.1956819319026
3743.1401820128867,2627.4326805324395,-8766.588037269656,0.004422399838564419,6.997071338107496,0.1956819319026
