CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
2277.16735976196,89.88117095064943,2.76973876175054,-6244.68805408528,0.00305053732357042,7.0,0.4645833333333333,4200.0,0.00024623115577889447,3.499444898525649e-05
2541.7554014244283,79.90899305056638,3.090264624847084,-6879.313482317084,0.003000431129588909,8.0,0.4645833333333333,4200.0,0.00028140703517587936,3.999365598315027e-05
2797.5728728559443,71.85500253784826,2.485562879349376,-7482.009249903858,0.0029524053740013576,9.0,0.4645833333333333,4200.0,0.0003165829145728643,4.499286298104405e-05
3045.984725986029,65.14377540345251,2.6521730589322363,-8057.549209191915,0.0029062558896374535,10.0,0.4645833333333333,4200.0,0.0003499641062455133,4.9992069978937845e-05
3286.0820192568876,59.83512956243455,2.8775218947802226,-8607.210927343403,0.0028622716702070834,11.0,0.4645833333333333,4200.0,0.0003849605168700646,5.4991276976831616e-05
3519.93401830829,55.09379724694249,1.8598686776015767,-9136.00251551778,0.002819727346043773,12.0,0.4645833333333333,4200.0,0.0004199569274946159,5.999048397472541e-05
3746.801696002688,51.21395262710805,1.8847654146822173,-9643.353328719219,0.0027790814399509174,13.0,0.4645833333333333,4200.0,0.00045495333811916723,6.498969097261918e-05
3967.6706256848715,47.768389743053476,1.8935355164872196,-10133.046281940988,0.002739843160938911,14.0,0.4645833333333333,4200.0,0.0004899497487437187,6.998889797051298e-05
4182.922461895258,44.83397598462982,3.938018844350424,-10606.689493399754,0.002691102938350783,15.0,0.4645833333333333,4150.0,0.0005249461593682699,7.498810496840675e-05
4392.531333582276,42.11550735994258,4.130226490991595,-11065.603129456365,0.00265481525820527,16.0,0.4645833333333333,4150.0,0.0005570710696338836,7.998731196630054e-05
4596.2790628574785,39.82033317970845,4.268934800140644,-11508.865156453758,0.0026200063233470573,17.0,0.4645833333333333,4150.0,0.0005918880114860014,8.498651896419432e-05
4795.449340090433,37.59556576233692,4.341493854924106,-11939.90450010536,0.00258611827248109,18.0,0.4645833333333333,4150.0,0.0006267049533381191,8.99857259620881e-05
4989.421419479007,35.82592308117807,2.467222116565874,-12356.382519613588,0.0025537294630049888,19.0,0.4645833333333333,4150.0,0.0006615218951902369,9.49849329599819e-05
5179.608927711809,33.92477053263365,2.423775428639833,-12763.788206250669,0.002521825598868805,20.0,0.4645833333333333,4150.0,0.0006963388370423546,9.998413995787569e-05
5364.175868166925,32.49277435792842,2.397212666217797,-13157.07957287861,0.0024914637477266616,21.0,0.4645833333333333,4150.0,0.0007311557788944724,0.00010498334695576947
5545.073860695021,31.13736873839273,2.3265519645303443,-13541.218345322188,0.002461902186889465,22.0,0.4645833333333333,4150.0,0.00076597272074659,0.00010998255395366323
5723.108290243838,29.737880919169406,2.2213115888980495,-13918.333558696118,0.0024327912281042995,23.0,0.4645833333333333,4150.0,0.000796661880832735,0.00011498176095155704
5895.2558890050705,28.63174674148638,0.14563225185413092,-14280.97675095863,0.0024051601962213325,24.0,0.4645833333333333,4150.0,0.0008312993539124192,0.00011998096794945082
6064.644457093711,27.482823333492554,0.14294665029907727,-14636.52124567781,0.0023779669089972156,25.0,0.4645833333333333,4150.0,0.0008659368269921034,0.00012498017494734457
6230.240335824717,26.396729960516822,0.1383892934088238,-14983.482126411494,0.002351483215802693,26.0,0.4645833333333333,4150.0,0.0009005743000717874,0.00012997938194523836
6391.500036027864,25.564349323943272,0.1362312907661064,-15320.583856215148,0.0023262606168592405,27.0,0.4645833333333333,4150.0,0.0009352117731514715,0.00013497858894313217
6550.052094377069,24.663448156508522,0.12439890554601625,-15649.681229152397,0.0023013956618140666,28.0,0.4645833333333333,4150.0,0.0009698492462311557,0.00013997779594102596
6707.522849959176,23.734785391299596,0.11976593987548387,-15977.616292781764,0.0022766613782842695,29.0,0.4645833333333333,4150.0,0.0010044867193108398,0.00014497700293891971
6858.90533805752,23.053722317934856,0.12271877952151154,-16291.588728317089,0.0022532606847787875,30.0,0.4645833333333333,4150.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0032305871716596084,0.0,0.505,4250.0,0.0,
381.1444418206064,88.1865897016839,1.5411039707946255,-1149.8345518438728,0.0031662746565856797,1.0,0.505,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
716.5678870215097,122.20880888404034,1.6954729250860239,-2131.130236779529,0.003089281036391671,2.0,0.505,4200.0,7.071069633883703e-05,9.998413995787567e-06
1025.3724349491904,129.50508870096877,1.6915380005013643,-2998.486578895121,0.003033977440827176,3.0,0.505,4200.0,0.00010606604450825557,1.4997620993681352e-05
1316.187490123618,123.05173823186784,2.01950106321574,-3783.133409819209,0.002981598657320204,4.0,0.505,4200.0,0.00014142139267767407,1.9996827991575134e-05
1593.3636258236866,109.91037605667705,2.411051671855933,-4504.903460484558,0.0029317856108525124,5.0,0.505,4200.0,0.00017587939698492463,2.4996034989468922e-05
1859.3505321781356,95.18057610492026,2.2404081004133625,-5176.550653047059,0.002884403668971116,6.0,0.505,4200.0,0.00021105527638190955,2.9995241987362704e-05
2115.8162399896896,83.18335355406332,2.581929250364384,-5807.824649297821,0.00283906698407246,7.0,0.505,4200.0,0.00024623115577889447,3.499444898525649e-05
2363.760311375752,73.94441367809581,2.8845982306564086,-6404.692152585565,0.002795781179926686,8.0,0.505,4200.0,0.00028140703517587936,3.999365598315027e-05
2603.8534905016636,66.4888295965148,2.3220097854372552,-6972.691455348591,0.002754200055886036,9.0,0.505,4200.0,0.0003165829145728643,4.499286298104405e-05
2837.334495330757,60.27088926980294,2.481389756892044,-7516.117494458485,0.0027141571168711807,10.0,0.505,4200.0,0.0003499641062455133,4.9992069978937845e-05
3063.295496349982,55.356067080794105,2.6948098621681065,-8036.020187224916,0.00267591247719971,11.0,0.505,4200.0,0.0003849605168700646,5.4991276976831616e-05
3283.6668804189308,50.964532478000585,1.7423046231979946,-8537.01990904085,0.002638846929347555,12.0,0.505,4200.0,0.0004199569274946159,5.999048397472541e-05
3497.7077494269197,47.373704839979695,1.7671825057904047,-9018.46326894014,0.0026033661123350737,13.0,0.505,4200.0,0.00045495333811916723,6.498969097261918e-05
3706.328086109466,44.181778163901676,1.777194974744948,-9483.849409298993,0.002569050659841467,14.0,0.505,4200.0,0.0004899497487437187,6.998889797051298e-05
3909.865999133629,41.4633398470457,3.702973323408255,-9934.57538768764,0.0025359296577620303,15.0,0.505,4200.0,0.0005249461593682699,7.498810496840675e-05
4108.280413287139,38.94806893427943,3.887181914419663,-10371.785082557864,0.0025037554609163254,16.0,0.505,4200.0,0.0005570710696338836,7.998731196630054e-05
4301.332256896533,36.821955635695936,4.020806867231938,-10794.702606722676,0.002462900738594657,17.0,0.505,4150.0,0.0005918880114860014,8.498651896419432e-05
4490.233743487826,34.7657945844184,4.0922179851704765,-11206.568128896659,0.0024330714321867918,18.0,0.505,4150.0,0.0006267049533381191,8.99857259620881e-05
4674.35936583785,33.12569699676579,2.3258007236834013,-11604.911574193895,0.0024045140752895875,19.0,0.505,4150.0,0.0006615218951902369,9.49849329599819e-05
4855.074547516595,31.3677863649183,2.2862557087542776,-11995.0623803852,0.002376344659134158,20.0,0.505,4150.0,0.0006963388370423546,9.998413995787569e-05
5030.5748346049695,30.03917443740637,2.262417926304888,-12372.055802693496,0.0023494937992513273,21.0,0.505,4150.0,0.0007311557788944724,0.00010498334695576947
5202.732678468276,28.786039524494885,2.196842495408276,-12740.719697294313,0.0023233131187752436,22.0,0.505,4150.0,0.00076597272074659,0.00010998255395366323
5372.31471850274,27.492170471690745,2.0988549314197793,-13102.96751574691,0.0022974970137097893,23.0,0.505,4150.0,0.000796661880832735,0.00011498176095155704
5536.391051806133,26.467842729786035,0.1348190956059782,-13451.691153994281,0.002272958658309217,24.0,0.505,4150.0,0.0008312993539124192,0.00011998096794945082
5697.974062077588,25.403915454584034,0.13240986717650408,-13793.868602090392,0.0022487793387649477,25.0,0.505,4150.0,0.0008659368269921034,0.00012498017494734457
5856.050999539118,24.397499227413608,0.12790998951246438,-14128.176375769013,0.0022252015103039293,26.0,0.505,4150.0,0.0009005743000717874,0.00012997938194523836
6010.073088641863,23.629962706166783,0.1259655993349037,-14453.08653253039,0.002202714479050161,27.0,0.505,4150.0,0.0009352117731514715,0.00013497858894313217
6161.623854211622,22.793945518690737,0.1151298314805989,-14770.727454714142,0.002180523333194033,28.0,0.505,4150.0,0.0009698492462311557,0.00013997779594102596
6312.258651590787,21.936211148521252,0.11091396175260315,-15087.495875585002,0.0021584206450265767,29.0,0.505,4150.0,0.0010044867193108398,0.00014497700293891971
6457.144683252488,21.304317274650057,0.11367164893766998,-15390.909715434165,0.0021374850776315363,30.0,0.505,4150.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.00295620207900642,0.0,0.5454166666666667,4250.0,0.0,
349.40022782350707,80.79718819607469,1.413504359204195,-1054.2228451444462,0.002902387512390006,1.0,0.5454166666666667,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
657.7665721362362,112.06812930202888,1.5576449005158266,-1956.684662010346,0.002836283962166308,2.0,0.5454166666666667,4200.0,7.071069633883703e-05,9.998413995787567e-06
942.4050109770401,118.8587078994131,1.55623311736541,-2756.857955262043,0.00278973819166744,3.0,0.5454166666666667,4200.0,0.00010606604450825557,1.4997620993681352e-05
1211.0976388409822,113.02477727041833,1.861704659204044,-3482.8221252067087,0.0027455335587746005,4.0,0.5454166666666667,4200.0,0.00014142139267767407,1.9996827991575134e-05
1467.7363895893857,101.02313297002992,2.2264609088911644,-4152.412243575018,0.0027033842354210473,5.0,0.5454166666666667,4200.0,0.00017587939698492463,2.4996034989468922e-05
1714.4943826860667,87.5089535240262,2.071491653843035,-4777.062384428311,0.002663191046329534,6.0,0.5454166666666667,4200.0,0.00021105527638190955,2.9995241987362704e-05
1952.8479773643037,76.46858053571549,2.3910740848896612,-5365.540283973423,0.0026246399948969077,7.0,0.5454166666666667,4200.0,0.00024623115577889447,3.499444898525649e-05
2183.663839155838,67.97011161644845,2.6750617178824685,-5923.147377279842,0.0025877469277052517,8.0,0.5454166666666667,4200.0,0.00028140703517587936,3.999365598315027e-05
2407.5194889025342,61.1097776951502,2.155174889005056,-6454.885382852059,0.002552227577013423,9.0,0.5454166666666667,4200.0,0.0003165829145728643,4.499286298104405e-05
2625.5331842770747,55.3890880201949,2.3066031456905653,-6964.589294735531,0.0025179480001717774,10.0,0.5454166666666667,4200.0,0.0003499641062455133,4.9992069978937845e-05
2836.8087663040387,50.868714485349045,2.507495355164398,-7453.1020371416525,0.002485138402462944,11.0,0.5454166666666667,4200.0,0.0003849605168700646,5.4991276976831616e-05
3043.132588724222,46.827174322756704,1.6217361123996128,-7924.657355925934,0.0024532771217801886,12.0,0.5454166666666667,4200.0,0.0004199569274946159,5.999048397472541e-05
3243.771827821883,43.52604956363284,1.6464013712862147,-8378.536778062182,0.002422717956611092,13.0,0.5454166666666667,4200.0,0.00045495333811916723,6.498969097261918e-05
3439.5611499897786,40.588904350376616,1.6574594667166884,-8817.955908102238,0.002393107045284351,14.0,0.5454166666666667,4200.0,0.0004899497487437187,6.998889797051298e-05
3630.798115042722,38.088815519944674,3.460090278253644,-9244.146668558402,0.0023644730826345673,15.0,0.5454166666666667,4200.0,0.0005249461593682699,7.498810496840675e-05
3817.4271441392484,35.77576925606894,3.6355977199637812,-9658.151860485661,0.0023366095029743387,16.0,0.5454166666666667,4200.0,0.0005570710696338836,7.998731196630054e-05
3999.1938482454357,33.81949262463175,3.7635784193767554,-10059.041241860621,0.002309795329958142,17.0,0.5454166666666667,4200.0,0.0005918880114860014,8.498651896419432e-05
4177.235424642735,31.931962237701065,3.833434974273529,-10449.96905636532,0.0022836058856240994,18.0,0.5454166666666667,4200.0,0.0006267049533381191,8.99857259620881e-05
4350.927817411227,30.423625646527846,2.1790016640939895,-10828.567504581762,0.0022494165183869178,19.0,0.5454166666666667,4150.0,0.0006615218951902369,9.49849329599819e-05
4521.579887969976,28.807547654952224,2.1433570007935865,-11199.872009677929,0.002224870893271101,20.0,0.5454166666666667,4150.0,0.0006963388370423546,9.998413995787569e-05
4687.4322984702085,27.58315861750475,2.1225042187800716,-11559.015109965396,0.0022014358621790407,21.0,0.5454166666666667,4150.0,0.0007311557788944724,0.00010498334695576947
4850.270193011908,26.432366078947542,2.062111828292158,-11910.6624647945,0.0021785520360642617,22.0,0.5454166666666667,4150.0,0.00076597272074659,0.00010998255395366323
5010.818717183403,25.24420050873452,1.971217545321385,-12256.517099115925,0.0021559557729561984,23.0,0.5454166666666667,4150.0,0.000796661880832735,0.00011498176095155704
5166.259636198036,24.302018389165163,0.12397158601901018,-12589.835733087835,0.0021344465053608503,24.0,0.5454166666666667,4150.0,0.0008312993539124192,0.00011998096794945082
5319.468177189441,23.323449991416396,0.12182581377978408,-12917.181289826724,0.0021132249619543256,25.0,0.5454166666666667,4150.0,0.0008659368269921034,0.00012498017494734457
5469.466144300588,22.397184193420312,0.11743395724786768,-13237.386681638003,0.0020925045573167616,26.0,0.5454166666666667,4150.0,0.0009005743000717874,0.00012997938194523836
5615.703476779537,21.694212141357696,0.11569420766566219,-13548.707876709253,0.0020727138132139995,27.0,0.5454166666666667,4150.0,0.0009352117731514715,0.00013497858894313217
5759.704102414951,20.923666743449356,0.10583698847652306,-13853.501349840983,0.0020531623378619267,28.0,0.5454166666666667,4150.0,0.0009698492462311557,0.00013997779594102596
5902.953523067398,20.1368279618439,0.10202640425475937,-14157.71393950133,0.002033663031320948,29.0,0.5454166666666667,4150.0,0.0010044867193108398,0.00014497700293891971
6040.812731180258,19.557352436584747,0.10458398317371663,-14449.244221153363,0.002015170750727176,30.0,0.5454166666666667,4150.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.002683808789534078,0.0,0.5858333333333333,4250.0,0.0,
317.7700447484243,73.44213382950107,1.2862250997368645,-958.9569556902134,0.0026394855889705516,1.0,0.5858333333333333,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
599.0175978543836,101.95571611915844,1.4197118729733096,-1782.3315956818624,0.0025834135672766993,2.0,0.5858333333333333,4200.0,7.071069633883703e-05,9.998413995787567e-06
859.3054426597001,108.2251071126304,1.4207363652931273,-2514.6592662040057,0.0025448569163353803,3.0,0.5858333333333333,4200.0,0.00010606604450825557,1.4997620993681352e-05
1105.592206645993,102.99004800043299,1.7027121126859128,-3180.9853878353897,0.0025081405078489633,4.0,0.5858333333333333,4200.0,0.00014142139267767407,1.9996827991575134e-05
1341.3396202097458,92.1206593775538,2.0398575570686237,-3797.2244755492284,0.0024730403451175636,5.0,0.5858333333333333,4200.0,0.00017587939698492463,2.4996034989468922e-05
1568.4540296508364,79.8171899833461,1.9003220221144823,-4373.546455977943,0.002439485375341172,6.0,0.5858333333333333,4200.0,0.00021105527638190955,2.9995241987362704e-05
1788.2340112687268,69.74077468462305,2.1970713343575246,-4917.77399767976,0.0024072239136984507,7.0,0.5858333333333333,4200.0,0.00024623115577889447,3.499444898525649e-05
2001.4222811063642,61.98130835516406,2.4615058673349735,-5434.57682962402,0.0023762779251544903,8.0,0.5858333333333333,4200.0,0.00028140703517587936,3.999365598315027e-05
2208.5099913618105,55.718562594812035,1.9851048368767006,-5928.436762292673,0.0023464175817077357,9.0,0.5858333333333333,4200.0,0.0003165829145728643,4.499286298104405e-05
2410.498403285357,50.49981967829193,2.127634015285159,-6402.7479481650225,0.00231753686789446,10.0,0.5858333333333333,4200.0,0.0003499641062455133,4.9992069978937845e-05
2606.513939283164,46.37237031946135,2.3153495404779565,-6858.167487667764,0.0022898356840929893,11.0,0.5858333333333333,4200.0,0.0003849605168700646,5.4991276976831616e-05
2798.1976015718587,42.68514356342453,1.498006650260083,-7298.544506713559,0.0022628812027517976,12.0,0.5858333333333333,4200.0,0.0004199569274946159,5.999048397472541e-05
2984.832329760621,39.67173686867211,1.522245054138212,-7723.114336385675,0.0022369768815749605,13.0,0.5858333333333333,4200.0,0.00045495333811916723,6.498969097261918e-05
3167.177802108864,36.99382268221531,1.5341312872512245,-8134.808520436978,0.0022118287828991256,14.0,0.5858333333333333,4200.0,0.0004899497487437187,6.998889797051298e-05
3345.492707067644,34.71247542713588,3.208889713695841,-8534.702298881472,0.0021874640392585097,15.0,0.5858333333333333,4200.0,0.0005249461593682699,7.498810496840675e-05
3519.7090895417973,32.599291002212105,3.374924660914583,-8923.737786704536,0.002163713076911007,16.0,0.5858333333333333,4200.0,0.0005570710696338836,7.998731196630054e-05
3689.5619308122104,30.813599649761535,3.496642018811303,-9300.947696044044,0.002140815948611646,17.0,0.5858333333333333,4200.0,0.0005918880114860014,8.498651896419432e-05
3856.1096447459254,29.094647710754774,3.564483608522896,-9669.282649216322,0.0021184155901535274,18.0,0.5858333333333333,4200.0,0.0006267049533381191,8.99857259620881e-05
4018.7394763608127,27.718515292548357,2.0264424122150824,-10026.341104290892,0.0020969089906159527,19.0,0.5858333333333333,4200.0,0.0006615218951902369,9.49849329599819e-05
4178.694855509053,26.244666635844286,1.9946818773789199,-10376.983058719954,0.00207563051683428,20.0,0.5858333333333333,4200.0,0.0006963388370423546,9.998413995787569e-05
4334.274392066272,25.12532263014538,1.9767310292123068,-10716.539098523834,0.0020469556595046666,21.0,0.5858333333333333,4150.0,0.0007311557788944724,0.00010498334695576947
4487.166341416631,24.076935228004054,1.9216424893682635,-11049.486289996872,0.002027264239044287,22.0,0.5858333333333333,4150.0,0.00076597272074659,0.00010998255395366323
4638.052961713857,22.99453841127228,1.8379837776488335,-11377.275471589594,0.002007792729924519,23.0,0.5858333333333333,4150.0,0.000796661880832735,0.00011498176095155704
4784.242626395128,22.134834604734454,0.11309100092093367,-11693.555199655915,0.0019892300203480113,24.0,0.5858333333333333,4150.0,0.0008312993539124192,0.00011998096794945082
4928.462334344276,21.241972142057854,0.11119601748508384,-12004.452747684969,0.001970891481955165,25.0,0.5858333333333333,4150.0,0.0008659368269921034,0.00012498017494734457
5069.769419903937,20.39631157773868,0.10696168095163913,-12308.952283842707,0.0019529620073884175,26.0,0.5858333333333333,4150.0,0.0009005743000717874,0.00012997938194523836
5207.623358970145,19.75761891536883,0.10541779663496838,-12605.1340090249,0.0019358111284760366,27.0,0.5858333333333333,4150.0,0.0009352117731514715,0.00013497858894313217
5343.47633095115,19.0531261749063,0.09652139689459555,-12895.53194205714,0.0019188485074178364,28.0,0.5858333333333333,4150.0,0.0009698492462311557,0.00013997779594102596
5478.73723659854,18.337128099367987,0.09310451728585553,-13185.637530510874,0.0019019079940310337,29.0,0.5858333333333333,4150.0,0.0010044867193108398,0.00014497700293891971
5608.984987788045,17.80998535927724,0.09545714806821445,-13463.800827927174,0.0018858218541676316,30.0,0.5858333333333333,4150.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0024133745312897945,0.0,0.62625,4250.0,0.0,
286.2525420314285,66.12110661490388,1.1592616447223036,-864.0333991447042,0.0023775590734422107,1.0,0.62625,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
540.3224541524809,91.8736147325826,1.2816670875834677,-1608.073287177518,0.002344026896203374,2.0,0.62625,4250.0,7.071069633883703e-05,9.998413995787567e-06
776.0702131247341,97.60110718176355,1.2847132046289182,-2271.8949515371933,0.002299339756283293,3.0,0.62625,4200.0,0.00010606604450825557,1.4997620993681352e-05
999.6701743952972,92.9527249056821,1.5425034411597096,-2877.625635172306,0.0022694230143475965,4.0,0.62625,4200.0,0.00014142139267767407,1.9996827991575134e-05
1214.1635008722803,83.19896775067053,1.8511931832591373,-3439.3323061456467,0.0022407495488462326,5.0,0.62625,4200.0,0.00017587939698492463,2.4996034989468922e-05
1421.2124671695688,72.10566726488688,1.7268338705363566,-3965.974795037968,0.002213270169850092,6.0,0.62625,4200.0,0.00021105527638190955,2.9995241987362704e-05
1621.945489266491,62.99620196096023,1.999814121334065,-4464.4665461515615,0.002186786839348176,7.0,0.62625,4200.0,0.00024623115577889447,3.499444898525649e-05
1816.9914416332024,55.97879372221637,2.243773784285686,-4938.879009218457,0.0021613242762648834,8.0,0.62625,4200.0,0.00028140703517587936,3.999365598315027e-05
2006.7629386593658,50.319150111541596,1.8113774125706508,-5393.191009065304,0.0021366999827510157,9.0,0.62625,4200.0,0.0003165829145728643,4.499286298104405e-05
2192.1471652283644,45.60054867671883,1.944292152447305,-5830.375605893561,0.002112831609102849,10.0,0.62625,4200.0,0.0003499641062455133,4.9992069978937845e-05
2372.3030220639944,41.86784865209072,2.118129919770865,-6250.924773816267,0.002089889135076159,11.0,0.62625,4200.0,0.0003849605168700646,5.4991276976831616e-05
2548.7252488445765,38.537539041040105,1.3709472617541838,-6658.305388501634,0.002067520001779702,12.0,0.62625,4200.0,0.0004199569274946159,5.999048397472541e-05
2720.720712739075,35.811515392789346,1.3945209206737519,-7051.726719914717,0.0020459792365018913,13.0,0.62625,4200.0,0.00045495333811916723,6.498969097261918e-05
2888.973723849235,33.394166566339884,1.4069931048793705,-7433.835794810875,0.0020250272696502227,14.0,0.62625,4200.0,0.0004899497487437187,6.998889797051298e-05
3053.707628789402,31.331446926007086,2.948844652509114,-7805.559932331147,0.0020046888019442334,15.0,0.62625,4200.0,0.0005249461593682699,7.498810496840675e-05
3214.844057743299,29.419344020312483,3.1045610888085733,-8167.741675085585,0.001984827229713635,16.0,0.62625,4200.0,0.0005570710696338836,7.998731196630054e-05
3372.1148976602576,27.808062828602996,3.219331965797654,-8519.39549725061,0.001965645088830919,17.0,0.62625,4200.0,0.0005918880114860014,8.498651896419432e-05
3526.494264908227,26.25451784960825,3.28463861433585,-8863.25676995398,0.0019468476684014289,18.0,0.62625,4200.0,0.0006267049533381191,8.99857259620881e-05
3677.3869453382144,25.01102218679279,1.8677003262235745,-9197.003195111305,0.0019287682678591463,19.0,0.62625,4200.0,0.0006615218951902369,9.49849329599819e-05
3825.962315410767,23.679775051570576,1.8397888561293245,-9525.251995451952,0.0019108531289146779,20.0,0.62625,4200.0,0.0006963388370423546,9.998413995787569e-05
3970.594516213215,22.668809966947993,1.8246394263720285,-9843.36805203349,0.001893700586763969,21.0,0.62625,4200.0,0.0007311557788944724,0.00010498334695576947
4112.865890520604,21.7203551379433,1.7749197089671611,-10155.64735975062,0.0018768959465057585,22.0,0.62625,4200.0,0.00076597272074659,0.00010998255395366323
4253.408906976378,20.743777360567208,1.698688306217995,-10463.457852643216,0.0018602594677430088,23.0,0.62625,4200.0,0.000796661880832735,0.00011498176095155704
4389.679575306373,19.966872388672996,0.10217859066260528,-10760.88030194486,0.0018368887368101713,24.0,0.62625,4150.0,0.0008312993539124192,0.00011998096794945082
4524.239028152283,19.160050929752416,0.1005219739312039,-11053.547110628795,0.0018213371373679622,25.0,0.62625,4150.0,0.0008659368269921034,0.00012498017494734457
4656.18951495936,18.39542533612563,0.09649363295367387,-11340.565479799683,0.0018061114256223269,26.0,0.62625,4150.0,0.0009005743000717874,0.00012997938194523836
4785.004540151793,17.820721851101695,0.09513703052561295,-11619.88615053222,0.0017915242059990462,27.0,0.62625,4150.0,0.0009352117731514715,0.00013497858894313217
4912.055191690658,17.183237582950554,0.08718405343904459,-11894.164980181275,0.0017770801924392996,28.0,0.62625,4150.0,0.0009698492462311557,0.00013997779594102596
5038.665481359341,16.537613480011633,0.0841495226819176,-12168.430931135052,0.0017626345619027543,29.0,0.62625,4150.0,0.0010044867193108398,0.00014497700293891971
5160.658408660925,16.062713486930118,0.08629247937210906,-12431.565184730687,0.0017488993582657835,30.0,0.62625,4150.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0021448674001800726,0.0,0.6666666666666666,4250.0,0.0,
254.84775263624968,58.83511800609773,1.032609624803214,-769.4487705462816,0.0021165983738406376,1.0,0.6666666666666666,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
481.67772492926184,81.81805674156368,1.1435083081208335,-1433.9556726437586,0.0020900543336001957,2.0,0.6666666666666666,4250.0,7.071069633883703e-05,9.998413995787567e-06
692.7004675708082,86.99137105224223,1.1481279069741395,-2028.5695377080701,0.00205319306664787,3.0,0.6666666666666666,4200.0,0.00010606604450825557,1.4997620993681352e-05
893.3254182289558,82.90986777204617,1.3810569675608142,-2572.7455840046678,0.002029385051985536,4.0,0.6666666666666666,4200.0,0.00014142139267767407,1.9996827991575134e-05
1086.1992660543424,74.26034934930703,1.6604175975165394,-3078.728227928157,0.002006508224759916,5.0,0.6666666666666666,4200.0,0.00017587939698492463,2.4996034989468922e-05
1272.7522844257724,64.37757019506782,1.5509584606373465,-3554.319814428076,0.001984529918600074,6.0,0.6666666666666666,4200.0,0.00021105527638190955,2.9995241987362704e-05
1453.95314372487,56.23561070676714,1.7991900524608817,-4005.5598869336027,0.0019632977369667113,7.0,0.6666666666666666,4200.0,0.00024623115577889447,3.499444898525649e-05
1630.3263927634575,49.96571608429934,2.0216998550644116,-4435.9541882686535,0.0019428365549855513,8.0,0.6666666666666666,4200.0,0.00028140703517587936,3.999365598315027e-05
1802.2131012576392,44.90937280971611,1.6338341944184906,-4848.994654269431,0.0019230047774437611,9.0,0.6666666666666666,4200.0,0.0003165829145728643,4.499286298104405e-05
1970.3907488009013,40.69211730514116,1.75637196360902,-5247.253557359902,0.001903739810507335,10.0,0.6666666666666666,4200.0,0.0003499641062455133,4.9992069978937845e-05
2134.0612397304685,37.35825421231368,1.9155755189653894,-5631.079537782869,0.001885182450583322,11.0,0.6666666666666666,4200.0,0.0003849605168700646,5.4991276976831616e-05
2294.5700294875815,34.38330717443043,1.2403758620082204,-6003.558963195617,0.0018670521153570224,12.0,0.6666666666666666,4200.0,0.0004199569274946159,5.999048397472541e-05
2451.257936437441,31.949183701811304,1.263020059024103,-6363.895885057333,0.0018495579055004473,13.0,0.6666666666666666,4200.0,0.00045495333811916723,6.498969097261918e-05
2604.7353049715243,29.789640830912166,1.27580916906791,-6714.453172125461,0.0018325089569811643,14.0,0.6666666666666666,4200.0,0.0004899497487437187,6.998889797051298e-05
2755.191890444125,27.946485834982372,2.6793806469624535,-7056.018646911049,0.0018159270120147505,15.0,0.6666666666666666,4200.0,0.0005249461593682699,7.498810496840675e-05
2902.540617121976,26.23987500557091,2.8238472378441655,-7389.336959342043,0.0017997044964087599,16.0,0.6666666666666666,4200.0,0.0005570710696338836,7.998731196630054e-05
3046.514076415604,24.80043150803583,2.9309136005839544,-7713.424977820236,0.0017840082267048388,17.0,0.6666666666666666,4200.0,0.0005918880114860014,8.498651896419432e-05
3188.0026453573405,23.412269172687264,2.993097113241137,-8030.789620321571,0.0017686005356742265,18.0,0.6666666666666666,4200.0,0.0006267049533381191,8.99857259620881e-05
3326.434769273796,22.30183224722265,1.7023062236391246,-8339.215640522918,0.0017537546415970363,19.0,0.6666666666666666,4200.0,0.0006615218951902369,9.49849329599819e-05
3462.896780646901,21.11353505031582,1.6781874345247978,-8643.036746304162,0.0017390205437715432,20.0,0.6666666666666666,4200.0,0.0006963388370423546,9.998413995787569e-05
3595.85377645525,20.212233965943767,1.6657179621182139,-8937.782964001817,0.0017248890274610049,21.0,0.6666666666666666,4200.0,0.0007311557788944724,0.00010498334695576947
3726.77341461587,19.36326090852958,1.6214241230594457,-9227.473214171645,0.0017110218841319407,22.0,0.6666666666666666,4200.0,0.00076597272074659,0.00010998255395366323
3856.2345492578625,18.492535142450308,1.5528097042638653,-9513.438039499226,0.001697272845354972,23.0,0.6666666666666666,4200.0,0.000796661880832735,0.00011498176095155704
3981.8593877171697,17.798726289682374,0.09123557849136517,-9789.931947111982,0.001684125716359834,24.0,0.6666666666666666,4200.0,0.0008312993539124192,0.00011998096794945082
