CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b
7390.900025096819,2111.0340155523854,0.0,-13420.16907351288,0.002232980619815888,9.0,0.5800000000000001,4200.0,0.0010660445082555634
7966.131960644204,2063.7454959206043,0.0,-14191.764567554295,0.0021404870231040932,10.0,0.5800000000000001,4200.0,0.0011844938980617374
8507.332944946991,2002.7003246241118,0.0,-14884.81779763924,0.0020562585238012563,11.0,0.5800000000000001,4200.0,0.001302943287867911
9018.832183465725,1932.8613939097377,0.0,-15509.024458564301,0.0019787653050095393,12.0,0.5800000000000001,4200.0,0.0014213926776740849
9505.58466048298,1858.1827705761436,0.0,-16075.77859531068,0.001907058423266183,13.0,0.5800000000000001,4200.0,0.0015398420674802582
9966.466720386234,1780.4871957919895,0.0,-16588.43553828085,0.001841038937555352,14.0,0.5800000000000001,4200.0,0.0016582914572864324
10402.618974553168,1717.4459818861621,0.0,-17045.923502891746,0.0017800824631285792,15.0,0.5800000000000001,4200.0,0.001767767408470926
10823.1412750382,1639.8821062687502,0.0,-17469.81465896937,0.0017173440584534348,16.0,0.5800000000000001,4150.0,0.0018856185690356545
11221.497719911673,1563.251441018497,0.0,-17847.82056941405,0.0016648380567609658,17.0,0.5800000000000001,4150.0,0.002003469729600383
11605.970499172665,1489.4673979924019,0.0,-18195.278321801474,0.001615326096279771,18.0,0.5800000000000001,4150.0,0.0021213208901651112
11973.834640132958,1418.447226047394,0.0,-18512.881325877373,0.0015684144127924356,19.0,0.5800000000000001,4150.0,0.00223917205072984
12329.480977410294,1350.9066834013497,0.0,-18802.634620519537,0.0015243009926953872,20.0,0.5800000000000001,4150.0,0.0023570232112945684
12670.560115258046,1286.7292723047979,0.0,-19067.09306015291,0.0014830072130397867,21.0,0.5800000000000001,4150.0,0.0024748743718592966
12999.777661976792,1226.3326094582421,0.0,-19307.462634289142,0.0014438728612053379,22.0,0.5800000000000001,4150.0,0.002592725532424025
13317.21685310885,1170.086950339579,0.0,-19527.22487075453,0.0014068023165882918,23.0,0.5800000000000001,4150.0,0.0027105766929887538
13619.903453975465,1131.259873620635,0.0,-19720.300374184248,0.0013682505481867723,24.0,0.5800000000000001,4100.0,0.0028140703517587945
13916.927198071371,1083.4019670416985,0.0,-19898.990705117918,0.0013349713439364855,25.0,0.5800000000000001,4100.0,0.0029313232830820773
14205.424574177487,1039.4817694321569,0.0,-20070.882422296665,0.0013031436078262833,26.0,0.5800000000000001,4100.0,0.00304857621440536
14483.44932453625,998.7562648920667,0.0,-20223.125873478253,0.0012731277549910874,27.0,0.5800000000000001,4100.0,0.0031658291457286433
14752.07381091288,960.9827327626975,0.0,-20357.67988851021,0.0012446261984267318,28.0,0.5800000000000001,4100.0,0.003283082077051927
15014.821337752908,926.1060735168305,0.0,-20483.12417139535,0.0012171685162584605,29.0,0.5800000000000001,4100.0,0.00340033500837521
15270.59213672304,893.7159757811988,0.0,-20599.064805933565,0.0011906459401316704,30.0,0.5800000000000001,4100.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0034797915478382607,0.0,0.62,4300.0,0.0
942.6562588574893,639.6182373673602,0.0,-2319.7705962498876,0.003229221707940347,1.0,0.62,4300.0,0.00011904761904761903
1859.2442872800139,1113.7149328571718,0.0,-4230.622607131852,0.0030197500009231555,2.0,0.62,4300.0,0.00023809523809523807
2724.6609640239853,1452.5142242703441,0.0,-5882.921192923372,0.002840726112546258,3.0,0.62,4300.0,0.0003571428571428572
3531.708597687553,1683.2346478467077,0.0,-7335.839836206134,0.0026852897169262705,4.0,0.62,4300.0,0.00047619047619047614
4281.5847978364145,1838.4913478796857,0.0,-8624.118761649312,0.002536744939302631,5.0,0.62,4250.0,0.0005922469490308687
4979.544579030421,1923.5501306223105,0.0,-9773.137009771308,0.0024164921678859123,6.0,0.62,4250.0,0.0007106963388370424
5630.81893113206,1960.9363386667892,0.0,-10801.778522943132,0.0023086969512096695,7.0,0.62,4250.0,0.0008291457286432162
6239.9825459920385,1962.9602539423092,0.0,-11726.133590693382,0.0022113094403022338,8.0,0.62,4250.0,0.0009475951184493897
6811.243954502839,1939.1944622895667,0.0,-12556.77724258788,0.002123046879272811,9.0,0.62,4250.0,0.0010660445082555634
7350.615284772811,1897.6024498612965,0.0,-13310.56088446072,0.002034167814801882,10.0,0.62,4200.0,0.0011844938980617374
7859.149319341202,1843.0669580824003,0.0,-13992.31724693309,0.0019606343336194395,11.0,0.62,4200.0,0.001302943287867911
8340.758982739932,1780.1734638846121,0.0,-14610.399305999214,0.0018926688854312332,12.0,0.62,4200.0,0.0014213926776740849
8799.928970968727,1712.5784904401758,0.0,-15175.095719832789,0.0018295039356273225,13.0,0.62,4200.0,0.0015398420674802582
9235.478319974167,1641.895094400599,0.0,-15689.370446345834,0.001771101440970889,14.0,0.62,4200.0,0.0016582914572864324
9648.277616324383,1584.6289805287922,0.0,-16151.477199225905,0.001716977082623114,15.0,0.62,4200.0,0.001767767408470926
10046.991568469944,1513.7194437169037,0.0,-16582.224029127792,0.0016657665966391855,16.0,0.62,4200.0,0.0018856185690356545
10425.239342388055,1443.5042147621211,0.0,-16969.326735796523,0.0016185236060929223,17.0,0.62,4200.0,0.002003469729600383
10790.81222452136,1375.7561940927899,0.0,-17327.711330471342,0.0015688831498313178,18.0,0.62,4150.0,0.0021213208901651112
11141.145533189161,1310.4516261726521,0.0,-17657.85421421696,0.0015266598435852506,19.0,0.62,4150.0,0.00223917205072984
11480.254365464341,1248.2397552888638,0.0,-17961.650779084892,0.0014868277487009266,20.0,0.62,4150.0,0.0023570232112945684
11805.884194371858,1189.03164311609,0.0,-18241.070104175757,0.001449421095722877,21.0,0.62,4150.0,0.0024748743718592966
12120.554295165472,1133.214099870332,0.0,-18496.991785917824,0.0014138746093243313,22.0,0.62,4150.0,0.002592725532424025
12424.325412095464,1081.1161741653839,0.0,-18733.356802300055,0.0013801078227730912,23.0,0.62,4150.0,0.0027105766929887538
12714.213008633635,1045.1428391218485,0.0,-18943.59784852426,0.001348223873938924,24.0,0.62,4150.0,0.0028140703517587945
12999.079278234707,1000.7269777324601,0.0,-19140.167717578814,0.0013176040969261975,25.0,0.62,4150.0,0.0029313232830820773
13276.087880081916,959.9778414843341,0.0,-19329.887366861483,0.0012882492620720737,26.0,0.62,4150.0,0.00304857621440536
13543.231320336663,922.1962323676114,0.0,-19500.285504775355,0.0012570797049903445,27.0,0.62,4100.0,0.0031658291457286433
13801.608315807069,887.1619898742953,0.0,-19653.47127330336,0.0012308020124628333,28.0,0.62,4100.0,0.003283082077051927
14054.57846328172,854.8260502218222,0.0,-19798.22888566913,0.001205426039305563,29.0,0.62,4100.0,0.00340033500837521
14301.079902148907,824.806361664073,0.0,-19933.03772089182,0.0011808648939281342,30.0,0.62,4100.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0030994174986891014,0.0,0.66,4300.0,0.0
844.2789381870205,572.509120028521,0.0,-2082.11458452417,0.0029002357594897564,1.0,0.66,4300.0,0.00011904761904761903
1671.365062827648,1000.0161438345292,0.0,-3819.2690495222196,0.002731967714974446,2.0,0.66,4300.0,0.00023809523809523807
2456.449670024558,1307.4241614191965,0.0,-5336.911018491133,0.0025868005016798073,3.0,0.66,4300.0,0.0003571428571428572
3191.7778648434924,1518.1779088307824,0.0,-6683.227552825148,0.002459682829952819,4.0,0.66,4300.0,0.00047619047619047614
3877.581898030312,1661.126056249199,0.0,-7886.091540754962,0.0023356145099444493,5.0,0.66,4250.0,0.0005922469490308687
4518.059639654886,1740.6538745498115,0.0,-8967.093825637734,0.0022358385850078707,6.0,0.66,4250.0,0.0007106963388370424
5117.520133192351,1776.921877482581,0.0,-9941.549517823434,0.0021458089966004405,7.0,0.66,4250.0,0.0008291457286432162
5679.780030354507,1780.911020939793,0.0,-10823.128578890442,0.002063973266001466,8.0,0.66,4250.0,0.0009475951184493897
6208.388836113486,1761.2824274721302,0.0,-11620.50864027458,0.0019893819650026816,9.0,0.66,4250.0,0.0010660445082555634
6708.7038106870905,1725.176573568324,0.0,-12348.682010989061,0.0019205641794663528,10.0,0.66,4250.0,0.0011844938980617374
7181.457376500381,1677.0439463471348,0.0,-13011.089007427589,0.0018572960313581804,11.0,0.66,4250.0,0.001302943287867911
7630.134715908678,1621.0658024295262,0.0,-13615.90443494093,0.0017916116253445325,12.0,0.66,4200.0,0.0014213926776740849
8058.755601470608,1560.5921709687293,0.0,-14171.9224994529,0.0017372005559631587,13.0,0.66,4200.0,0.0015398420674802582
8466.100772417976,1497.0931315580563,0.0,-14681.6592449034,0.0016866704854798828,14.0,0.66,4200.0,0.0016582914572864324
8852.782289802088,1445.6266611525807,0.0,-15142.753395918298,0.001639661304818513,15.0,0.66,4200.0,0.001767767408470926
9226.977169064454,1381.561100223222,0.0,-15575.292116635814,0.001595001285688914,16.0,0.66,4200.0,0.0018856185690356545
9582.520744498335,1317.9271012206846,0.0,-15966.897895306385,0.001553643887548327,17.0,0.66,4200.0,0.002003469729600383
9926.67192981554,1256.4299129613198,0.0,-16331.725746586155,0.0015143760467583697,18.0,0.66,4200.0,0.0021213208901651112
10257.022408447601,1197.0331660744368,0.0,-16669.95858111696,0.001476948270754231,19.0,0.66,4200.0,0.00223917205072984
10577.210470181866,1140.3592111249106,0.0,-16983.80416572738,0.0014368124967208715,20.0,0.66,4150.0,0.0023570232112945684
10885.097219358291,1086.3257846873103,0.0,-17274.705237635048,0.0014036351038143595,21.0,0.66,4150.0,0.0024748743718592966
11182.999367290364,1035.3246477109146,0.0,-17543.03218664405,0.0013720168815015104,22.0,0.66,4150.0,0.002592725532424025
11470.948413831286,987.5959111252977,0.0,-17793.093341266933,0.001341891879955186,23.0,0.66,4150.0,0.0027105766929887538
11745.969258647674,954.6198834574826,0.0,-18017.961899289898,0.001313381350653901,24.0,0.66,4150.0,0.0028140703517587945
12016.649676382638,913.8286347388936,0.0,-18230.128099157017,0.0012859071574112919,25.0,0.66,4150.0,0.0029313232830820773
12280.201210869063,876.4254041702555,0.0,-18435.57057716626,0.0012594938089219457,26.0,0.66,4150.0,0.00304857621440536
12534.566352074135,841.7465976509702,0.0,-18622.595352491473,0.0012344688401886787,27.0,0.66,4150.0,0.0031658291457286433
12780.871620499529,809.6033719499651,0.0,-18792.47146675716,0.0012105974953219951,28.0,0.66,4150.0,0.003283082077051927
13022.273388336498,779.9477439779408,0.0,-18954.495378388165,0.001187482093125139,29.0,0.66,4150.0,0.00340033500837521
13257.76025430363,752.4262764006305,0.0,-19106.791960892704,0.0011650629976855608,30.0,0.66,4150.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0027225236193639496,0.0,0.7000000000000001,4300.0,0.0
745.6909598193081,505.33531537400074,0.0,-1842.8797570065653,0.0025685447745108086,1.0,0.7000000000000001,4300.0,0.00011904761904761903
1481.641918178789,885.4404787707173,0.0,-3399.8727242698587,0.002437124017599774,2.0,0.7000000000000001,4300.0,0.00023809523809523807
2183.9465697578676,1160.4211253997144,0.0,-4774.036408471606,0.0023226961843188254,3.0,0.7000000000000001,4300.0,0.0003571428571428572
2844.617407721896,1350.1766931926115,0.0,-6003.776211094737,0.0022216531081650746,4.0,0.7000000000000001,4300.0,0.00047619047619047614
3463.1167670401164,1479.8447006756387,0.0,-7110.943819693493,0.002131516743432595,5.0,0.7000000000000001,4300.0,0.0005922469490308687
4042.7059429065575,1553.0327493096402,0.0,-8113.22002674071,0.0020401336120144838,6.0,0.7000000000000001,4250.0,0.0007106963388370424
4586.85551090357,1587.5267560385735,0.0,-9023.099248439074,0.001967061784724817,7.0,0.7000000000000001,4250.0,0.0008291457286432162
5098.697373048166,1593.0216031738923,0.0,-9851.798837176786,0.001900232069062308,8.0,0.7000000000000001,4250.0,0.0009475951184493897
5581.15622204476,1577.1278153163241,0.0,-10606.224791989545,0.001838968050945835,9.0,0.7000000000000001,4250.0,0.0010660445082555634
6038.934994319661,1546.2764008716433,0.0,-11299.61182194981,0.001782136330326642,10.0,0.7000000000000001,4250.0,0.0011844938980617374
6472.485591953856,1504.4612647129036,0.0,-11934.222122090883,0.0017296188459499126,11.0,0.7000000000000001,4250.0,0.001302943287867911
6884.870986151069,1455.3420868551586,0.0,-12517.188595710955,0.0016806241464535465,12.0,0.7000000000000001,4250.0,0.0014213926776740849
7279.644049762292,1401.9583439509922,0.0,-13056.380802914158,0.0016280885937405062,13.0,0.7000000000000001,4200.0,0.0015398420674802582
7655.57018509831,1345.7222522021348,0.0,-13554.143557947049,0.0015855803194022673,14.0,0.7000000000000001,4200.0,0.0016582914572864324
8013.0199723011765,1300.1631204449125,0.0,-14007.326354794364,0.0015458767457568563,15.0,0.7000000000000001,4200.0,0.001767767408470926
8359.629527549043,1243.047041807444,0.0,-14435.085815009377,0.0015079973647739193,16.0,0.7000000000000001,4200.0,0.0018856185690356545
8689.519556031792,1186.1924843271038,0.0,-14825.135077405663,0.001472779014678356,17.0,0.7000000000000001,4200.0,0.002003469729600383
9009.353747742267,1131.149963673131,0.0,-15190.980193753647,0.0014392166304332988,18.0,0.7000000000000001,4200.0,0.0021213208901651112
9316.902988632597,1077.8892213674214,0.0,-15532.287491458868,0.0014071152964176764,19.0,0.7000000000000001,4200.0,0.00223917205072984
9615.421357397234,1027.0003859660926,0.0,-15850.935098948823,0.0013766204735338877,20.0,0.7000000000000001,4200.0,0.0023570232112945684
9902.90582275281,978.3871141377592,0.0,-16148.441626569562,0.0013477784971339581,21.0,0.7000000000000001,4200.0,0.0024748743718592966
10181.44160227508,932.4092735006511,0.0,-16424.77327894252,0.0013202234438499756,22.0,0.7000000000000001,4200.0,0.002592725532424025
10451.048768021508,889.2933956370259,0.0,-16684.22210886403,0.0012895272752293232,23.0,0.7000000000000001,4150.0,0.0027105766929887538
10708.775135868855,859.4693908487934,0.0,-16920.004457672025,0.0012647023081914018,24.0,0.7000000000000001,4150.0,0.0028140703517587945
10962.873981807057,822.5118292688701,0.0,-17144.294910245735,0.001240692550360532,25.0,0.7000000000000001,4150.0,0.0029313232830820773
11210.631402598348,788.6344331770905,0.0,-17362.192075770152,0.0012175394954843722,26.0,0.7000000000000001,4150.0,0.00304857621440536
11449.971992356765,757.2325876173533,0.0,-17562.921341714224,0.0011955500102225048,27.0,0.7000000000000001,4150.0,0.0031658291457286433
11682.007719335355,728.14555232094,0.0,-17746.997159578255,0.0011745156421038249,28.0,0.7000000000000001,4150.0,0.003283082077051927
11909.702711369011,701.3204830765002,0.0,-17923.6180452559,0.001154090972115637,29.0,0.7000000000000001,4150.0,0.00340033500837521
12132.060805672534,676.4338226267739,0.0,-18091.590169488998,0.0011342356501285122,30.0,0.7000000000000001,4150.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0023490395588871915,0.0,0.74,4300.0,0.0
646.8943933883405,438.1006447330323,0.0,-1602.1011236257618,0.0022342014046115976,1.0,0.74,4300.0,0.00011904761904761903
1290.0666631022884,770.0001827689546,0.0,-2972.451935755962,0.0021352015117987316,2.0,0.74,4300.0,0.00023809523809523807
1907.0957951632508,1011.5158844806089,0.0,-4194.115614740462,0.0020482218681126536,3.0,0.74,4300.0,0.0003571428571428572
2490.0793806474953,1179.2215213067877,0.0,-5296.894843186565,0.001970782187233965,4.0,0.74,4300.0,0.00047619047619047614
3037.9131932890105,1294.6301996693771,0.0,-6297.500828713972,0.0019011779200999324,5.0,0.74,4300.0,0.0005922469490308687
3553.038355655133,1360.6457828150815,0.0,-7209.648445593688,0.0018379469501404603,6.0,0.74,4300.0,0.0007106963388370424
4038.1685304436937,1392.6827866452027,0.0,-8043.511130154271,0.0017713051289028605,7.0,0.74,4250.0,0.0008291457286432162
4495.828613887515,1399.146155015506,0.0,-8808.16041993344,0.0017186985439183284,8.0,0.74,4250.0,0.0009475951184493897
4928.367080310238,1386.6014562152213,0.0,-9508.772308426793,0.001670195255109881,9.0,0.74,4250.0,0.0010660445082555634
5339.83120050823,1360.7912859948337,0.0,-10156.814987611062,0.0016249531924022074,10.0,0.74,4250.0,0.0011844938980617374
5730.438501854412,1325.085262363451,0.0,-10753.512614549887,0.0015829281429981116,11.0,0.74,4250.0,0.001302943287867911
6102.829569330323,1282.768089687841,0.0,-11305.197490929655,0.0015435291621887566,12.0,0.74,4250.0,0.0014213926776740849
6460.092945406215,1236.5269496277842,0.0,-11818.638833895144,0.0015064108624379474,13.0,0.74,4250.0,0.0015398420674802582
6801.014329864928,1187.5478953829875,0.0,-12295.133998907564,0.001471634534759159,14.0,0.74,4250.0,0.0016582914572864324
7125.739967349986,1147.9418306667326,0.0,-12731.826549513513,0.0014390320378962842,15.0,0.74,4250.0,0.001767767408470926
7441.299199711776,1097.9829032851462,0.0,-13146.640356755757,0.0014020530018801214,16.0,0.74,4200.0,0.0018856185690356545
7742.178142079532,1048.1044433277723,0.0,-13527.57749760239,0.0013731245436345958,17.0,0.74,4200.0,0.002003469729600383
8034.396616924232,999.7171474149757,0.0,-13887.206077457653,0.0013454503859184233,18.0,0.74,4200.0,0.0021213208901651112
8315.902867564819,952.8136533031532,0.0,-14224.729379610697,0.0013188850937465582,19.0,0.74,4200.0,0.00223917205072984
8589.578088158516,907.9074237138152,0.0,-14541.789863542515,0.0012935553220408359,20.0,0.74,4200.0,0.0023570232112945684
8853.566768565426,864.9600614072355,0.0,-14839.922739931964,0.0012695085531029106,21.0,0.74,4200.0,0.0024748743718592966
9109.714546695923,824.2576184545273,0.0,-15118.896373422263,0.0012464611728685534,22.0,0.74,4200.0,0.002592725532424025
9358.02467550232,786.0063324692976,0.0,-15382.477544726527,0.001224356463984614,23.0,0.74,4200.0,0.0027105766929887538
9595.607568287958,759.5197874617846,0.0,-15623.81796059585,0.0012033388407561635,24.0,0.74,4200.0,0.0028140703517587945
9830.298387198796,726.6140083839056,0.0,-15855.129536090659,0.0011829352794023413,25.0,0.74,4200.0,0.0029313232830820773
10059.479104676695,696.4588109477289,0.0,-16080.58529831269,0.0011631996331917987,26.0,0.74,4200.0,0.00304857621440536
10281.114153943507,668.5330230572614,0.0,-16290.351913197177,0.0011444019496853139,27.0,0.74,4200.0,0.0031658291457286433
10496.273107209354,642.6669886235455,0.0,-16484.526792107215,0.001122500844201368,28.0,0.74,4150.0,0.003283082077051927
10707.678920042908,618.8355612134787,0.0,-16671.904686095106,0.0011050596621185625,29.0,0.74,4150.0,0.00340033500837521
10914.381668774267,596.7339506861482,0.0,-16851.86632828485,0.0010880610243601235,30.0,0.74,4150.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0019788972108314555,0.0,0.78,4300.0,0.0
547.8891544605382,370.8077056801079,0.0,-1359.8139787378896,0.0018972585360575694,1.0,0.78,4300.0,0.00011904761904761903
1096.6299965110104,653.7051882745493,0.0,-2537.0323436340404,0.0018261889155360967,2.0,0.78,4300.0,0.00023809523809523807
1625.8468673907132,860.7274938046161,0.0,-3596.9885567410383,0.0017631959435777547,3.0,0.78,4300.0,0.0003571428571428572
2128.0319652818866,1005.3303708910263,0.0,-4562.027887651289,0.0017066588473546498,4.0,0.78,4300.0,0.00047619047619047614
2601.713105320673,1105.4939869867885,0.0,-5444.418330856643,0.0016554642512773756,5.0,0.78,4300.0,0.0005922469490308687
3048.6336305821665,1163.4890404181272,0.0,-6254.620182525563,0.0016086347493001084,6.0,0.78,4300.0,0.0007106963388370424
3470.8416193080143,1192.3650320843333,0.0,-7000.078563433701,0.0015655713190453854,7.0,0.78,4300.0,0.0008291457286432162
3870.3051543456745,1199.2395429029646,0.0,-7688.202849155896,0.0015179144421851574,8.0,0.78,4250.0,0.0009475951184493897
4248.873921588186,1189.6396771952925,0.0,-8322.905567921793,0.0014813492763375057,9.0,0.78,4250.0,0.0010660445082555634
4609.941676824195,1168.561935663642,0.0,-8913.696023807017,0.0014470549051042272,10.0,0.78,4250.0,0.0011844938980617374
4953.535106071616,1138.7834885865689,0.0,-9460.929102952963,0.0014150329823530746,11.0,0.78,4250.0,0.001302943287867911
5281.875636061774,1103.1800689355928,0.0,-9970.093705463129,0.0013848633700017279,12.0,0.78,4250.0,0.0014213926776740849
5597.589325397123,1064.071651545212,0.0,-10446.898935471705,0.0013563044313047042,13.0,0.78,4250.0,0.0015398420674802582
5899.519621934469,1022.4776645431468,0.0,-10891.895930937171,0.001329421603592588,14.0,0.78,4250.0,0.0016582914572864324
6187.618183356355,988.8450096513099,0.0,-11302.48477872867,0.0013041150151906565,15.0,0.78,4250.0,0.001767767408470926
6468.226380226939,946.1514527234854,0.0,-11694.50905973689,0.0012797570824809846,16.0,0.78,4250.0,0.0018856185690356545
6736.295673886312,903.4226690199687,0.0,-12056.802375697967,0.0012569253766607266,17.0,0.78,4250.0,0.002003469729600383
6997.136546494135,861.9135299725859,0.0,-12400.91828588726,0.0012349968839778056,18.0,0.78,4250.0,0.0021213208901651112
7248.894436575554,821.5903358480235,0.0,-12725.869849656847,0.001208752623847228,19.0,0.78,4200.0,0.00223917205072984
7494.068698894909,782.929344077483,0.0,-13033.080858275956,0.0011887036874911364,20.0,0.78,4200.0,0.0023570232112945684
7730.984731646809,745.8902925975495,0.0,-13323.899664844786,0.0011695959416441277,21.0,0.78,4200.0,0.0024748743718592966
7961.228008283555,710.7257540501906,0.0,-13597.920567704547,0.0011512207400441086,22.0,0.78,4200.0,0.002592725532424025
8184.789019931384,677.6057213057982,0.0,-13858.367899218189,0.0011335357648107928,23.0,0.78,4200.0,0.0027105766929887538
8398.889508993618,654.6462962815742,0.0,-14098.6674347566,0.0011166765296563425,24.0,0.78,4200.0,0.0028140703517587945
8610.840399990022,626.0257813567733,0.0,-14330.616745916624,0.0011002429242462698,25.0,0.78,4200.0,0.0029313232830820773
8818.14675817494,599.8278383836947,0.0,-14557.436747726184,0.0010842931031246554,26.0,0.78,4200.0,0.00304857621440536
9018.879991072692,575.5715966338099,0.0,-14769.945712983113,0.0010690579969603164,27.0,0.78,4200.0,0.0031658291457286433
9214.034208468753,553.1169405605655,0.0,-14968.494407756312,0.0010544046062474087,28.0,0.78,4200.0,0.003283082077051927
9406.059504246736,532.4502249159427,0.0,-15161.36562161558,0.0010400863427375137,29.0,0.78,4200.0,0.00340033500837521
9594.051612653724,513.2969411044602,0.0,-15347.383591150261,0.0010260956617772266,30.0,0.78,4200.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0016120306148586358,0.0,0.8200000000000001,4300.0,0.0
448.6759268979773,303.4590450019366,0.0,-1116.0535683472554,0.0015577694441210432,1.0,0.8200000000000001,4300.0,0.00011904761904761903
901.3262381130637,536.5705918146476,0.0,-2093.647065805606,0.0015100813103611321,2.0,0.8200000000000001,4300.0,0.00023809523809523807
1340.1586893873446,708.0833807517938,0.0,-2982.5174719484057,0.0014674480670533372,3.0,0.8200000000000001,4300.0,0.0003571428571428572
1758.3620533588876,828.54242098831,0.0,-3798.661860325803,0.0014288822563084072,4.0,0.8200000000000001,4300.0,0.00047619047619047614
2154.290393645116,912.4763004428603,0.0,-4550.598514781552,0.0013937068980452985,5.0,0.8200000000000001,4300.0,0.0005922469490308687
2529.1153792491,961.604893555278,0.0,-5245.949618040278,0.0013613121570214754,6.0,0.8200000000000001,4300.0,0.0007106963388370424
2884.306787645977,986.6094516425176,0.0,-5890.03452120057,0.0013313327843843896,7.0,0.8200000000000001,4300.0,0.0008291457286432162
3221.3399686419093,993.324478832889,0.0,-6488.352200066147,0.0013034183994206972,8.0,0.8200000000000001,4300.0,0.0009475951184493897
3541.612903561907,986.290505910815,0.0,-7043.519844718125,0.0012773979379351009,9.0,0.8200000000000001,4300.0,0.0010660445082555634
3847.8944025051414,969.5855591796296,0.0,-7563.5810235684185,0.00124634881807958,10.0,0.8200000000000001,4250.0,0.0011844938980617374
4140.076131671458,945.5421009750364,0.0,-8048.270215728735,0.001223567070882912,11.0,0.8200000000000001,4250.0,0.001302943287867911
4419.951699217409,916.5540845393883,0.0,-8502.042821844145,0.0012019971702502865,12.0,0.8200000000000001,4250.0,0.0014213926776740849
4689.691036049434,884.5498878887948,0.0,-8929.554554457005,0.0011814811617532391,13.0,0.8200000000000001,4250.0,0.0015398420674802582
4948.22811774186,850.3841299236909,0.0,-9330.758166077248,0.0011620781167625035,14.0,0.8200000000000001,4250.0,0.0016582914572864324
5195.371069446347,822.7678494875486,0.0,-9703.344489395597,0.0011437370410147692,15.0,0.8200000000000001,4250.0,0.001767767408470926
5436.67036311568,787.5025794048888,0.0,-10061.054932529798,0.001126002736551282,16.0,0.8200000000000001,4250.0,0.0018856185690356545
5667.653679951533,752.1286928522162,0.0,-10393.749435171783,0.001109307842649036,17.0,0.8200000000000001,4250.0,0.002003469729600383
5892.855169221509,717.6842118761602,0.0,-10711.459211415437,0.0010932084750816667,18.0,0.8200000000000001,4250.0,0.0021213208901651112
6110.643412235136,684.1785392298726,0.0,-11013.292611261051,0.0010776458420439325,19.0,0.8200000000000001,4250.0,0.00223917205072984
6323.13193773781,652.0116335986141,0.0,-11300.3243280803,0.0010626896407394792,20.0,0.8200000000000001,4250.0,0.0023570232112945684
6528.852038978021,621.1304045341811,0.0,-11573.566017623314,0.0010483760498092643,21.0,0.8200000000000001,4250.0,0.0024748743718592966
6729.116475893049,591.7712068916669,0.0,-11832.580305943993,0.0010345712873965158,22.0,0.8200000000000001,4250.0,0.002592725532424025
6923.911992607346,564.0678367179243,0.0,-12080.311906233248,0.001021234690011427,23.0,0.8200000000000001,4250.0,0.0027105766929887538
7110.633689078117,544.8287580398631,0.0,-12310.451041489076,0.0010084904392274952,24.0,0.8200000000000001,4250.0,0.0028140703517587945
7295.926317492134,520.7677997932684,0.0,-12534.163866639763,0.0009917222409600067,25.0,0.8200000000000001,4200.0,0.0029313232830820773
7477.467398739907,498.74810442802266,0.0,-12753.720771609573,0.000979673763305877,26.0,0.8200000000000001,4200.0,0.00304857621440536
7653.506997002374,478.38662461829324,0.0,-12960.74975892478,0.0009681303391438018,27.0,0.8200000000000001,4200.0,0.0031658291457286433
7824.930175089821,459.5639125051185,0.0,-13155.835273042307,0.000956990962014869,28.0,0.8200000000000001,4200.0,0.003283082077051927
7993.8687434871035,442.24368362664956,0.0,-13346.641322588577,0.0009460707207028464,29.0,0.8200000000000001,4200.0,0.00340033500837521
8159.474184356465,426.2023111226354,0.0,-13531.181515704142,0.0009353700416817329,30.0,0.8200000000000001,4200.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0012483758633420172,0.0,0.86,4300.0,0.0
349.2562440065022,236.05797603708308,0.0,-870.8553458909446,0.0012157876343598633,1.0,0.86,4300.0,0.00011904761904761903
704.1550014775004,418.6156592339399,0.0,-1642.33720964026,0.0011868803149758256,2.0,0.86,4300.0,0.00023809523809523807
1049.9989167563642,553.6207009092109,0.0,-2350.5911724871403,0.001160820183838526,3.0,0.86,4300.0,0.0003571428571428572
1380.9739877972686,648.9147536632601,0.0,-3006.3320057860037,0.0011370653977343477,4.0,0.86,4300.0,0.00047619047619047614
1695.4605595423157,715.6626874339246,0.0,-3615.0164919339513,0.0011152457059238694,5.0,0.86,4300.0,0.0005922469490308687
1994.1675598666645,755.0951239667213,0.0,-4181.847064412315,0.001095017908997875,6.0,0.86,4300.0,0.0007106963388370424
2278.0849009552812,775.5346923428528,0.0,-4710.352717892965,0.0010761819089225959,7.0,0.86,4300.0,0.0008291457286432162
2548.254940516909,781.5294179371333,0.0,-5204.446453008852,0.0010585401487102325,8.0,0.86,4300.0,0.0009475951184493897
2805.6779558962044,776.6285791616214,0.0,-5665.732697161009,0.0010420036880093469,9.0,0.86,4300.0,0.0010660445082555634
3052.4996212869282,763.9948277216259,0.0,-6100.338973072336,0.0010263295935886282,10.0,0.86,4300.0,0.0011844938980617374
