CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
3692.194882182114,2493.6444551537197,955.4426222630954,-6496.54128282368,0.004176695400835679,9.0,0.4645833333333333,4250.0,0.000455491744436468,8.998572596208812e-05
3885.1515601061674,2542.406207102829,949.4617783441502,-6530.454838441125,0.0041239198010162995,10.0,0.4645833333333333,4250.0,0.0004989231873653984,9.998413995787569e-05
4066.3148793336827,2579.966878689344,942.2442535672538,-6544.451409281988,0.004074813016311408,11.0,0.4645833333333333,4250.0,0.0005409188801148599,0.00010998255395366325
4237.770164575728,2608.6613296181667,933.9024770564805,-6544.316230320459,0.004028045961965292,12.0,0.4645833333333333,4250.0,0.0005814788226848528,0.00011998096794945082
4401.921395577834,2630.285659092652,923.3928494158301,-6538.635098955274,0.003983201520912845,13.0,0.4645833333333333,4250.0,0.0006206030150753768,0.0001299793819452384
4559.117394825264,2645.7526783696335,912.9265579663386,-6525.8916537225305,0.003940304533734871,14.0,0.4645833333333333,4250.0,0.0006633165829145729,0.00013997779594102598
4708.1573233196395,2655.4674401846773,904.1709281128967,-6506.916503179491,0.0038784101390446335,15.0,0.4645833333333333,4200.0,0.0006999282124910266,0.0001499762099368135
4853.552522374647,2661.143457493474,894.2317164696229,-6493.056567524152,0.003838978168659757,16.0,0.4645833333333333,4200.0,0.0007408470926058865,0.00015997462393260107
4993.323416309365,2662.7814365045497,885.625935146445,-6480.59020177395,0.0038007318318119066,17.0,0.4645833333333333,4200.0,0.0007810480976310121,0.00016997303792838867
5128.216095317142,2661.511238152548,873.8948681964993,-6455.420794330195,0.0037653533280156536,18.0,0.4645833333333333,4200.0,0.0008140703517587939,0.00017997145192417624
5258.6575957278255,2656.9018525558495,865.5204085702517,-6438.113783006149,0.003730074109926006,19.0,0.4645833333333333,4200.0,0.0008524766690595837,0.0001899698659199638
5386.178421715167,2650.237742623483,854.9891629727126,-6419.913238200548,0.0036961358299873095,20.0,0.4645833333333333,4200.0,0.0008901651112706389,0.00019996827991575138
5508.751182915747,2641.2753139261886,844.3675781401678,-6399.109647798985,0.0036638643085901003,21.0,0.4645833333333333,4200.0,0.0009271356783919598,0.00020996669391153898
5628.887202111174,2630.5737386258907,834.0760898447792,-6386.678712249472,0.003632225999005494,22.0,0.4645833333333333,4200.0,0.0009633883704235462,0.0002199651079073265
5745.744574064756,2618.383323349182,828.0610318670639,-6368.065636077088,0.003602134841622742,23.0,0.4645833333333333,4200.0,0.0009989231873653982,0.00022996352190311406
5857.929094116264,2604.167676778007,819.4636947136461,-6361.960497802655,0.0035727603289763188,24.0,0.4645833333333333,4200.0,0.0010337401292175163,0.00023996193589890163
5968.708729633494,2589.2340569088574,809.3970149671354,-6343.325778635241,0.0035438510279649695,25.0,0.4645833333333333,4200.0,0.0010678391959798995,0.0002499603498946892
6078.474798546263,2573.288809606366,799.6811260682894,-6338.585017542413,0.0035145759845722335,26.0,0.4645833333333333,4200.0,0.0011012203876525483,0.0002599587638904768
6181.9614600498335,2556.322535215319,793.5340798482323,-6322.956550028321,0.0034882163679578644,27.0,0.4645833333333333,4200.0,0.0011435750179468772,0.00026995717788626434
6287.7536657470555,2538.9918322682843,781.1772051677998,-6321.662457742961,0.003461051358714313,28.0,0.4645833333333333,4200.0,0.0011758793969849247,0.00027995559188205197
6387.022804156445,2520.791441802497,776.4480067648456,-6307.827390614351,0.0034358990668251405,29.0,0.4645833333333333,4200.0,0.0012074659009332375,0.0002899540058778395
6486.991822336191,2502.1414539011175,766.317510244719,-6302.777870083948,0.0034102565622575643,30.0,0.4645833333333333,4200.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.004593421270132004,0.0,0.505,4300.0,0.0,
927.5962242670115,828.8040038952194,439.48793952474205,-2523.374931954655,0.0044501230724019085,1.0,0.505,4300.0,6.460875807609475e-05,9.998413995787567e-06
1502.4080771898666,1291.915300304969,654.3993876995088,-3894.6108584076574,0.0043518240718291926,2.0,0.505,4300.0,0.00012132089016511126,1.9996827991575134e-05
1922.434809534254,1592.617864546083,765.9975260312109,-4712.846502064975,0.004269848497156009,3.0,0.505,4300.0,0.00017444364680545583,2.9995241987362704e-05
2259.2694726978375,1804.9246757186925,825.8964808975528,-5228.581603499464,0.0041978223121839795,4.0,0.505,4300.0,0.00022541277817659725,3.999365598315027e-05
2544.77640905573,1962.3627284352474,860.0912810507008,-5564.236207742768,0.004107558149882699,5.0,0.505,4250.0,0.0002745872218234027,4.9992069978937845e-05
2795.6458426277577,2082.6781441738385,877.3529532345344,-5785.601454637828,0.004049185404211242,6.0,0.505,4250.0,0.00032089016511127063,5.999048397472541e-05
3021.7432198150045,2176.489560435673,885.2575211607677,-5933.956413620996,0.003994795267991498,7.0,0.505,4250.0,0.00036683417085427134,6.998889797051299e-05
3228.8293100538876,2250.3081415620954,887.2050182109491,-6032.757007029737,0.003944281979965556,8.0,0.505,4250.0,0.00041062455132806887,7.998731196630054e-05
3420.73992790403,2308.4256912682663,885.2046159030173,-6096.134659918251,0.0038967270628835777,9.0,0.505,4250.0,0.000455491744436468,8.998572596208812e-05
3601.459804261344,2354.742862102465,880.2411367687208,-6139.396363172287,0.0038513029084170126,10.0,0.505,4250.0,0.0004989231873653984,9.998413995787569e-05
3771.2997278383086,2390.6512336433657,874.0888332939016,-6163.723997850349,0.0038089738227366616,11.0,0.505,4250.0,0.0005409188801148599,0.00010998255395366325
3932.187884834663,2418.2903119566813,866.8611932611622,-6174.823222239524,0.003768610308542927,12.0,0.505,4250.0,0.0005814788226848528,0.00011998096794945082
4086.3605922463225,2439.3831596621667,857.5852077717993,-6180.205424044849,0.0037298525758103773,13.0,0.505,4250.0,0.0006206030150753768,0.0001299793819452384
4234.12070187032,2454.70509992879,848.3211284295065,-6178.981376880554,0.003692737537101761,14.0,0.505,4250.0,0.0006633165829145729,0.00013997779594102598
4374.312376502923,2464.677687634789,840.616085213491,-6171.430494116823,0.003657998094126052,15.0,0.505,4250.0,0.0006999282124910266,0.0001499762099368135
4511.187315925906,2470.892249674703,831.7950400314518,-6168.530002151987,0.0036234512850121174,16.0,0.505,4250.0,0.0007408470926058865,0.00015997462393260107
4642.879672039392,2473.2985044449983,824.1876561485627,-6166.666192416138,0.0035697804239864218,17.0,0.505,4200.0,0.0007810480976310121,0.00016997303792838867
4770.0103321876795,2472.988872918234,813.6252220051124,-6153.034931364498,0.0035390368228300196,18.0,0.505,4200.0,0.0008140703517587939,0.00017997145192417624
4893.064165921472,2469.5234366262725,806.1906312813472,-6146.182805829878,0.003508345629641987,19.0,0.505,4200.0,0.0008524766690595837,0.0001899698659199638
5013.420822153099,2464.16880174992,796.7179881736912,-6138.16367835307,0.0034787906862400854,20.0,0.505,4200.0,0.0008901651112706389,0.00019996827991575138
5129.164935856082,2456.5870132039745,787.1404344431227,-6127.359263175218,0.0034506578382298074,21.0,0.505,4200.0,0.0009271356783919598,0.00020996669391153898
5242.663062801112,2447.412572335189,777.8502338548149,-6124.895044787954,0.003423048544334669,22.0,0.505,4200.0,0.0009633883704235462,0.0002199651079073265
5353.119985025128,2436.7707941619656,772.5570049061918,-6115.6306118080975,0.003396767848135987,23.0,0.505,4200.0,0.0009989231873653982,0.00022996352190311406
5459.22208315497,2424.2690085766603,764.8106481069228,-6117.886136613008,0.0033710828287176727,24.0,0.505,4200.0,0.0010337401292175163,0.00023996193589890163
5564.060786478591,2411.0366735348643,755.6778848950048,-6108.943180806622,0.003345788304953808,25.0,0.505,4200.0,0.0010678391959798995,0.0002499603498946892
5668.0039414599205,2396.869655721426,746.8688883159607,-6112.18348804635,0.003320156866303738,26.0,0.505,4200.0,0.0011012203876525483,0.0002599587638904768
5766.015417078216,2381.717476620436,741.3672044770422,-6105.5504565491065,0.00329704227443906,27.0,0.505,4200.0,0.0011435750179468772,0.00026995717788626434
5866.264545850876,2366.1866090364824,730.0346557504373,-6111.5356609493465,0.003273209527154638,28.0,0.505,4200.0,0.0011758793969849247,0.00027995559188205197
5960.362549253306,2349.8636341303477,725.8516620104828,-6106.336185258631,0.0032511311545509814,29.0,0.505,4200.0,0.0012074659009332375,0.0002899540058778395
6055.17659171081,2333.050202174052,716.5911913138766,-6108.244758208035,0.003228595102957818,30.0,0.505,4200.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.00419857686892924,0.0,0.5454166666666667,4300.0,0.0,
848.7270824451197,758.2147315305242,401.98681887959225,-2314.1527220528806,0.004079078931510483,1.0,0.5454166666666667,4300.0,6.460875807609475e-05,9.998413995787567e-06
1375.7972519506645,1182.7074515549891,598.9704572707064,-3579.8412280686025,0.0039968362067014755,2.0,0.5454166666666667,4300.0,0.00012132089016511126,1.9996827991575134e-05
1761.91336595854,1459.064319976102,701.6873985597417,-4341.142980501987,0.003928076236310144,3.0,0.5454166666666667,4300.0,0.00017444364680545583,2.9995241987362704e-05
2072.292254234046,1654.7390709354233,757.1863444519697,-4826.018205200329,0.0038675283612243597,4.0,0.5454166666666667,4300.0,0.00022541277817659725,3.999365598315027e-05
2335.9296096413705,1800.2810662933437,789.1860702771687,-5145.868692024291,0.0038128787290604114,5.0,0.5454166666666667,4300.0,0.0002745872218234027,4.9992069978937845e-05
2568.000895217194,1911.8517408890127,805.6599599656678,-5361.010343217618,0.0037399613802112817,6.0,0.5454166666666667,4250.0,0.00032089016511127063,5.999048397472541e-05
2777.499200192925,1999.130994021061,813.5327546521621,-5509.006448504813,0.0036939919783639513,7.0,0.5454166666666667,4250.0,0.00036683417085427134,6.998889797051299e-05
2969.6449606735446,2068.067574520476,815.9082012368941,-5611.330181719131,0.0036512299880888037,8.0,0.5454166666666667,4250.0,0.00041062455132806887,7.998731196630054e-05
3147.9387447949653,2122.5583446294963,814.6191345575072,-5680.823845713705,0.003610913224789341,9.0,0.5454166666666667,4250.0,0.000455491744436468,8.998572596208812e-05
3316.0324172739693,2166.216635508815,810.5846919617339,-5731.6172504763745,0.0035723472622731815,10.0,0.5454166666666667,4250.0,0.0004989231873653984,9.998413995787569e-05
3474.1604838532526,2200.273024466089,805.4174280036631,-5764.569694264297,0.0035363563347882666,11.0,0.5454166666666667,4250.0,0.0005409188801148599,0.00010998255395366325
3624.0933458167106,2226.6701373891196,799.2320952466201,-5785.251272434056,0.003501993889636625,12.0,0.5454166666666667,4250.0,0.0005814788226848528,0.00011998096794945082
3767.8989587976357,2247.0505780841827,791.1263866573602,-5800.154783357604,0.003468953255987777,13.0,0.5454166666666667,4250.0,0.0006206030150753768,0.0001299793819452384
3905.835510782405,2262.061511521054,783.0051814379817,-5808.94658076304,0.0034372788031545505,14.0,0.5454166666666667,4250.0,0.0006633165829145729,0.00013997779594102598
4036.796867189741,2272.129800932634,776.296649650144,-5811.516678488115,0.0034075925957529614,15.0,0.5454166666666667,4250.0,0.0006999282124910266,0.0001499762099368135
4164.765796381865,2278.7309842506165,768.5407617791757,-5818.326565421667,0.0033780411601171834,16.0,0.5454166666666667,4250.0,0.0007408470926058865,0.00015997462393260107
4287.98885969368,2281.7607584505126,761.8888982862753,-5825.85956354699,0.0033493230573890535,17.0,0.5454166666666667,4250.0,0.0007810480976310121,0.00016997303792838867
4406.984740310981,2282.2784092674337,752.4564646796241,-5822.054869885913,0.003322637914693723,18.0,0.5454166666666667,4250.0,0.0008140703517587939,0.00017997145192417624
4522.27423330429,2279.834639907004,745.921229921388,-5824.67015046702,0.003295981649722317,19.0,0.5454166666666667,4250.0,0.0008524766690595837,0.0001899698659199638
4635.089063754593,2275.665895960019,737.4769040774817,-5825.589503210365,0.003270370944503815,20.0,0.5454166666666667,4250.0,0.0008901651112706389,0.00019996827991575138
4743.636700856627,2269.3580315815275,728.9141710357179,-5823.64808794234,0.003227904445373391,21.0,0.5454166666666667,4200.0,0.0009271356783919598,0.00020996669391153898
4850.130998000181,2261.605502737223,720.599475918081,-5830.025467420215,0.003204141083018903,22.0,0.5454166666666667,4200.0,0.0009633883704235462,0.0002199651079073265
4953.824949924536,2252.4197508949396,715.9953625128977,-5829.123728021987,0.0031815037456328255,23.0,0.5454166666666667,4200.0,0.0009989231873653982,0.00022996352190311406
5053.490919627494,2241.540322572962,709.0780512028883,-5838.777195892588,0.0031593530824677043,24.0,0.5454166666666667,4200.0,0.0010337401292175163,0.00023996193589890163
5152.033041100306,2229.928525755592,700.8583554877857,-5838.544536659887,0.0031375248727513617,25.0,0.5454166666666667,4200.0,0.0010678391959798995,0.0002499603498946892
5249.788076519225,2217.4999942457616,692.9397590066924,-5848.861411271675,0.0031153918852063044,26.0,0.5454166666666667,4200.0,0.0011012203876525483,0.0002599587638904768
5341.982447758285,2204.044871824672,688.0633284370513,-5850.325983013943,0.003095401309889628,27.0,0.5454166666666667,4200.0,0.0011435750179468772,0.00026995717788626434
5436.334484647961,2190.2785463315167,677.7475543645243,-5862.77028863653,0.0030747789361184486,28.0,0.5454166666666667,4200.0,0.0011758793969849247,0.00027995559188205197
5524.925641446503,2175.735998359457,674.0909186765673,-5865.34900223092,0.0030556649570401147,29.0,0.5454166666666667,4200.0,0.0012074659009332375,0.0002899540058778395
5614.244508130285,2160.7045400742454,665.6871274706901,-5873.498273757177,0.0030361306837655934,30.0,0.5454166666666667,4200.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.0038075049797774195,0.0,0.5858333333333333,4300.0,0.0,
770.4369819536886,688.1648911077314,364.7843282474439,-2105.520140351131,0.0037094147367189314,1.0,0.5858333333333333,4300.0,6.460875807609475e-05,9.998413995787567e-06
1249.893390637796,1074.1674002508803,543.896438440901,-3264.3994391035303,0.003641688616766727,2.0,0.5858333333333333,4300.0,0.00012132089016511126,1.9996827991575134e-05
1602.0020221676161,1326.1155433611527,637.6782865254262,-3966.8967881431454,0.0035849248019153256,3.0,0.5858333333333333,4300.0,0.00017444364680545583,2.9995241987362704e-05
1885.7078770595267,1505.0035060082398,688.6777176809018,-4418.828497596842,0.0035348325516638426,4.0,0.5858333333333333,4300.0,0.00022541277817659725,3.999365598315027e-05
2127.1903211677513,1638.45355368986,718.366777312773,-4720.924244898604,0.0034895315554345973,5.0,0.5858333333333333,4300.0,0.0002745872218234027,4.9992069978937845e-05
2340.1384622279493,1741.0644487546479,733.9363139694267,-4927.532129664571,0.0034267520935557056,6.0,0.5858333333333333,4250.0,0.00032089016511127063,5.999048397472541e-05
2532.6857927518577,1821.5895280578793,741.6645814681818,-5073.10463777199,0.0033885196064054805,7.0,0.5858333333333333,4250.0,0.00036683417085427134,6.998889797051299e-05
2709.5235158451974,1885.4224424419583,744.3649580563311,-5176.9491518908035,0.0033528981113100996,8.0,0.5858333333333333,4250.0,0.00041062455132806887,7.998731196630054e-05
2873.821643379737,1936.0910558609926,743.6915794813723,-5250.6375846145165,0.0033192649767216,9.0,0.5858333333333333,4250.0,0.000455491744436468,8.998572596208812e-05
3028.902489133176,1976.864850436334,740.4955113437645,-5307.106467568956,0.003287046772421925,10.0,0.5858333333333333,4250.0,0.0004989231873653984,9.998413995787569e-05
3174.9309456870355,2008.8682786172922,736.235097605356,-5346.929489414666,0.0032569364168545454,11.0,0.5858333333333333,4250.0,0.0005409188801148599,0.00010998255395366325
3313.518715197984,2033.8361550690572,731.0167730286624,-5375.488219510982,0.003228153035448194,12.0,0.5858333333333333,4250.0,0.0005814788226848528,0.00011998096794945082
3446.563327125936,2053.321748700783,724.0150317689007,-5398.314209816104,0.003200439401245332,13.0,0.5858333333333333,4250.0,0.0006206030150753768,0.0001299793819452384
3574.282408834998,2067.880598589412,716.9781439719535,-5415.554117406602,0.003173843367983359,14.0,0.5858333333333333,4250.0,0.0006633165829145729,0.00013997779594102598
3695.626784412646,2077.852660772929,711.2078292298071,-5426.764179040481,0.003148884372870376,15.0,0.5858333333333333,4250.0,0.0006999282124910266,0.0001499762099368135
3814.2977036401717,2084.68529658153,704.4640626057579,-5441.825770611998,0.003124013846358462,16.0,0.5858333333333333,4250.0,0.0007408470926058865,0.00015997462393260107
3928.6592266174675,2088.19552006111,698.7191857232793,-5457.359524164283,0.0030998157113378243,17.0,0.5858333333333333,4250.0,0.0007810480976310121,0.00016997303792838867
4039.1333879897893,2089.401253885068,690.3777665980199,-5462.042401293118,0.003077308267353525,18.0,0.5858333333333333,4250.0,0.0008140703517587939,0.00017997145192417624
4146.271574931627,2087.8523633047607,684.6987134240484,-5473.057251415725,0.0030548005614893653,19.0,0.5858333333333333,4250.0,0.0008524766690595837,0.0001899698659199638
4251.15949989496,2084.7440307448865,677.2472729730416,-5481.813367457798,0.0030331537452693465,20.0,0.5858333333333333,4250.0,0.0008901651112706389,0.00019996827991575138
4352.13535264264,2079.6001168212865,669.6662963362156,-5487.608693663409,0.00301251675903479,21.0,0.5858333333333333,4250.0,0.0009271356783919598,0.00020996669391153898
4451.248162055025,2073.1591519727135,662.3003545996829,-5501.100153780833,0.002992160751533981,22.0,0.5858333333333333,4250.0,0.0009633883704235462,0.0002199651079073265
4547.806505537157,2065.33329451195,658.3498980491693,-5507.822024694768,0.002972755920401969,23.0,0.5858333333333333,4250.0,0.0009989231873653982,0.00022996352190311406
4640.669267180234,2055.980080259594,652.2369156007437,-5523.732389803517,0.0029538279140968195,24.0,0.5858333333333333,4250.0,0.0010337401292175163,0.00023996193589890163
4732.544256591122,2045.9026609358202,644.908360116229,-5531.046422412852,0.002935018740790631,25.0,0.5858333333333333,4250.0,0.0010678391959798995,0.0002499603498946892
4823.73637558759,2035.1208722623053,637.8598622124797,-5547.399563582083,0.0028999393490536664,26.0,0.5858333333333333,4200.0,0.0011012203876525483,0.0002599587638904768
4909.766034125863,2023.295536566203,633.5813048809717,-5555.970309468808,0.0028829308008183363,27.0,0.5858333333333333,4200.0,0.0011435750179468772,0.00026995717788626434
4997.845804839659,2011.2465037796846,624.2784934982587,-5573.9565862825475,0.0028653762430596225,28.0,0.5858333333333333,4200.0,0.0011758793969849247,0.00027995559188205197
5080.582901919323,1998.385358146237,621.1260575561738,-5583.365885943138,0.002849096274567796,29.0,0.5858333333333333,4200.0,0.0012074659009332375,0.0002899540058778395
5164.049276418909,1985.1133137536567,613.5642604590599,-5596.940733748495,0.0028324391963823713,30.0,0.5858333333333333,4200.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.003420125779937456,0.0,0.62625,4300.0,0.0,
692.7184534823275,618.6476341048219,327.87637498829616,-1897.4797674335277,0.003341127504369557,1.0,0.62625,4300.0,6.460875807609475e-05,9.998413995787567e-06
1124.692508729357,966.291688784777,489.1782680423442,-2948.324033612036,0.0032864124493705432,2.0,0.62625,4300.0,0.00012132089016511126,1.9996827991575134e-05
1442.7049066076029,1193.7746122688268,573.9727263952753,-3590.179233892217,0.0032404425007707518,3.0,0.62625,4300.0,0.00017444364680545583,2.9995241987362704e-05
1699.529960914186,1355.7322505488075,620.3771892993019,-4007.106257204854,0.0031997899564018286,4.0,0.62625,4300.0,0.00022541277817659725,3.999365598315027e-05
1918.578712161623,1476.8994135456394,647.6417085407076,-4289.318277876962,0.0031629554080856654,5.0,0.62625,4300.0,0.0002745872218234027,4.9992069978937845e-05
2112.0845890528317,1570.3388628810562,662.1923264493347,-4485.481409985594,0.0031292241823528966,6.0,0.62625,4300.0,0.00032089016511127063,5.999048397472541e-05
2287.3336842155486,1643.8954738929874,669.6648806696318,-4626.367936558723,0.0030976712966116564,7.0,0.62625,4300.0,0.00036683417085427134,6.998889797051299e-05
2448.5008572978204,1702.4105555704673,672.5846464385555,-4729.681506785702,0.0030493155072957214,8.0,0.62625,4250.0,0.00041062455132806887,7.998731196630054e-05
2598.427804164266,1749.0430316377906,672.433134320847,-4805.612652629054,0.003021797191330322,9.0,0.62625,4250.0,0.000455491744436468,8.998572596208812e-05
2740.107387419073,1786.723951023741,669.9828730940934,-4865.863007877226,0.0029953998535125884,10.0,0.62625,4250.0,0.0004989231873653984,9.998413995787569e-05
2873.646070496801,1816.475927070254,666.5459477086345,-4910.757200534266,0.0029706947404990335,11.0,0.62625,4250.0,0.0005409188801148599,0.00010998255395366325
3000.4982954015927,1839.8276763792353,662.2208798005258,-4945.436627408199,0.0029470495066906007,12.0,0.62625,4250.0,0.0005814788226848528,0.00011998096794945082
3122.384461647121,1858.2334373227973,656.2541329792494,-4974.529159941376,0.002924252858595897,13.0,0.62625,4250.0,0.0006206030150753768,0.0001299793819452384
3239.4890777899213,1872.1659837938014,650.2357792149272,-4998.586897245179,0.002902352525478025,14.0,0.62625,4250.0,0.0006633165829145729,0.00013997779594102598
3350.8268686897472,1881.8846025440355,645.3471573784001,-5016.889168721915,0.002881773947549854,15.0,0.62625,4250.0,0.0006999282124910266,0.0001499762099368135
3459.7993157149367,1888.787802454043,639.5594096104762,-5038.673903367242,0.002861247835101549,16.0,0.62625,4250.0,0.0007408470926058865,0.00015997462393260107
3564.9013546158285,1892.6329718089273,634.6657139732054,-5060.731033853503,0.0028412531025529563,17.0,0.62625,4250.0,0.0007810480976310121,0.00016997303792838867
3666.463144033237,1894.3861908084737,627.3812452540021,-5072.5292752839305,0.0028226371736648,18.0,0.62625,4250.0,0.0008140703517587939,0.00017997145192417624
3765.053292204345,1893.6020751059218,622.5079728041751,-5090.510930699078,0.0028040010289370814,19.0,0.62625,4250.0,0.0008524766690595837,0.0001899698659199638
3861.619640091865,1891.4254477136117,616.0117993961256,-5105.799374594462,0.002786059735624834,20.0,0.62625,4250.0,0.0008901651112706389,0.00019996827991575138
3954.6356349610573,1887.3442080517978,609.3782504904968,-5118.139518808144,0.0027689380814625497,21.0,0.62625,4250.0,0.0009271356783919598,0.00020996669391153898
4045.9825276767792,1882.0890606654507,602.9265157243865,-5137.412668436678,0.002752032396974241,22.0,0.62625,4250.0,0.0009633883704235462,0.0002199651079073265
4135.020449024666,1875.5379625158828,599.5950318415316,-5150.824339108061,0.0027359034025074462,23.0,0.62625,4250.0,0.0009989231873653982,0.00022996352190311406
4220.705545640573,1867.5962413718757,594.2583771287437,-5171.954581869308,0.0027201529416833463,24.0,0.62625,4250.0,0.0010337401292175163,0.00023996193589890163
4305.529441048083,1858.9713368200662,587.798783228325,-5185.730221899634,0.0027044903349448795,25.0,0.62625,4250.0,0.0010678391959798995,0.0002499603498946892
4389.771258381699,1849.731449269426,581.5959444119358,-5207.057808347061,0.0026887285186080107,26.0,0.62625,4250.0,0.0011012203876525483,0.0002599587638904768
4469.267899776602,1839.4597237509138,577.8912495911788,-5221.560878360222,0.0026743188199048785,27.0,0.62625,4250.0,0.0011435750179468772,0.00026995717788626434
4550.694966432472,1829.0424056635325,569.5897255293626,-5244.014011879182,0.0026595858878040433,28.0,0.62625,4250.0,0.0011758793969849247,0.00027995559188205197
4627.216059895954,1817.7969709870633,566.9166699300225,-5259.125516537446,0.0026457818988469255,29.0,0.62625,4250.0,0.0012074659009332375,0.0002899540058778395
4704.457864919081,1806.2378552061703,560.185575972749,-5277.150232579152,0.002631792395636384,30.0,0.62625,4250.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.003036362102084642,0.0,0.6666666666666666,4300.0,0.0,
615.5640269326645,549.6560832357728,291.25883280467696,-1690.0339436409413,0.002974213961903846,1.0,0.6666666666666666,4300.0,6.460875807609475e-05,9.998413995787567e-06
1000.1912922500715,859.0774287309869,434.8133978262683,-2631.6522418765235,0.002931037970690093,2.0,0.6666666666666666,4300.0,0.00012132089016511126,1.9996827991575134e-05
1284.0264868997895,1062.0468567549024,510.57449301634387,-3211.0605211047514,0.002894676911431604,3.0,0.6666666666666666,4300.0,0.00017444364680545583,2.9995241987362704e-05
1513.770796348394,1206.937096623987,552.2912535500453,-3590.9446669367026,0.0028624555337864416,4.0,0.6666666666666666,4300.0,0.00022541277817659725,3.999365598315027e-05
1710.1172408830307,1315.638410314198,577.0210912882527,-3851.1551273473815,0.0028332056937983817,5.0,0.6666666666666666,4300.0,0.0002745872218234027,4.9992069978937845e-05
1883.8691766785823,1399.705284974435,590.4393849134092,-4034.769861146575,0.0028063736205358137,6.0,0.6666666666666666,4300.0,0.00032089016511127063,5.999048397472541e-05
2041.4763995646474,1466.0817804213855,597.5455638172448,-4169.086863369332,0.002781234233907282,7.0,0.6666666666666666,4300.0,0.00036683417085427134,6.998889797051299e-05
2186.6122774780824,1519.0627590831164,600.577893134447,-4269.683579339508,0.0027577405546253555,8.0,0.6666666666666666,4300.0,0.00041062455132806887,7.998731196630054e-05
2321.794321845844,1561.4512367901173,600.8482841161385,-4345.794191150671,0.002718528557044661,9.0,0.6666666666666666,4250.0,0.000455491744436468,8.998572596208812e-05
2449.687260559626,1595.8353085101605,599.056757330961,-4407.895636598056,0.0026974095907107715,10.0,0.6666666666666666,4250.0,0.0004989231873653984,9.998413995787569e-05
2570.3466461411613,1623.1367812094986,596.3594756948439,-4456.020599407071,0.0026776170831939445,11.0,0.6666666666666666,4250.0,0.0005409188801148599,0.00010998255395366325
2685.0701932347965,1644.687299035714,592.8474133938404,-4495.012203135724,0.002658651002185168,12.0,0.6666666666666666,4250.0,0.0005814788226848528,0.00011998096794945082
2795.401972079957,1661.8302059878908,587.8450863529254,-4528.660937195469,0.0026403417800914815,13.0,0.6666666666666666,4250.0,0.0006206030150753768,0.0001299793819452384
2901.489253642162,1674.9594305368314,582.7804731733419,-4557.845584825533,0.002622734145525448,14.0,0.6666666666666666,4250.0,0.0006633165829145729,0.00013997779594102598
3002.4257671766395,1684.2653874778673,578.7094739723086,-4581.628457050829,0.0026061684020753945,15.0,0.6666666666666666,4250.0,0.0006999282124910266,0.0001499762099368135
3101.296403678186,1691.0782939054018,573.8219075020754,-4608.537469443683,0.0025896286160753414,16.0,0.6666666666666666,4250.0,0.0007408470926058865,0.00015997462393260107
3196.7343320712343,1695.110649206218,569.7214598886702,-4635.56608943746,0.0025734982572211823,17.0,0.6666666666666666,4250.0,0.0007810480976310121,0.00016997303792838867
3288.9883568850123,1697.2692548138637,563.4535563090794,-4653.033326472512,0.0025584656298161205,18.0,0.6666666666666666,4250.0,0.0008140703517587939,0.00017997145192417624
3378.6271872128023,1697.1403966215594,559.3365013312656,-4676.466625845038,0.0025434006821505165,19.0,0.6666666666666666,4250.0,0.0008524766690595837,0.0001899698659199638
3466.470141686803,1695.7403273845707,553.750925193565,-4696.901378757575,0.0025288833372853897,20.0,0.6666666666666666,4250.0,0.0008901651112706389,0.00019996827991575138
3551.128129891428,1692.6322720574512,548.0311516015493,-4714.464123286467,0.0025150153518049122,21.0,0.6666666666666666,4250.0,0.0009271356783919598,0.00020996669391153898
3634.3137752530015,1688.4189132026395,542.4567522354023,-4738.212980502256,0.0025013081378692462,22.0,0.6666666666666666,4250.0,0.0009633883704235462,0.0002199651079073265
3715.436782734495,1683.0656534416337,539.7062017785325,-4756.978190502123,0.0024882204048569225,23.0,0.6666666666666666,4250.0,0.0009989231873653982,0.00022996352190311406
3793.5576875764646,1676.4052164170266,535.1101569217466,-4782.102008193819,0.00247542522840335,24.0,0.6666666666666666,4250.0,0.0010337401292175163,0.00023996193589890163
3870.9367318311274,1669.1752389135647,529.4988350737336,-4801.061986964101,0.00246269275154566,25.0,0.6666666666666666,4250.0,0.0010678391959798995,0.0002499603498946892
3947.8293758839186,1661.3400174304481,524.1148111020677,-4826.229303289074,0.0024498717841674065,26.0,0.6666666666666666,4250.0,0.0011012203876525483,0.0002599587638904768
4020.4139901689396,1652.578836942313,520.9576582894429,-4845.554257809177,0.0024381329705405654,27.0,0.6666666666666666,4250.0,0.0011435750179468772,0.00026995717788626434
4094.795410245439,1643.6691875426711,513.6453695350227,-4871.458370563589,0.0024261247732145796,28.0,0.6666666666666666,4250.0,0.0011758793969849247,0.00027995559188205197
