CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b
6643.744324068843,990.9385834487747,0.9081432790451709,-10466.983067517169,0.0013236914933132927,29.0,0.78,4250.0,0.0019710334745699186
6791.1661617888485,966.095799761682,0.9196021389529794,-10639.634090340733,0.0013115037476584181,30.0,0.78,4250.0,0.002035653886198848
0.0,0.0,0.0,-2.628212131370674,0.0016120306148586358,0.0,0.8200000000000001,4300.0,0.0
379.64455031885103,285.2289015883338,1.809850746377365,-996.4595931077783,0.0015789525612027013,1.0,0.8200000000000001,4300.0,7.13013232899229e-05
694.5958132714939,479.7071053991068,2.5878674176473404,-1711.5411234202038,0.0015512845918296447,2.0,0.8200000000000001,4300.0,0.0001423493553772791
978.974937508275,624.5352656727853,2.670540134528026,-2286.700997227963,0.001526326204668711,3.0,0.8200000000000001,4300.0,0.00021314588947975957
1243.6278792435835,735.2785557439574,2.5727081595742627,-2779.1656985088193,0.0015033263635908063,4.0,0.8200000000000001,4300.0,0.00028369269983912767
1493.5400352805261,822.3505890647417,2.417437199162051,-3217.5717571410787,0.001481840368591933,5.0,0.8200000000000001,4300.0,0.0003539915419880172
1731.26887582154,887.243383081194,2.2982910333432383,-3615.27482551265,0.0014617086920084815,6.0,0.8200000000000001,4300.0,0.0004240441530120581
1958.8580497136938,936.9540502935661,2.12809729598398,-3984.479929589339,0.0014425957959140932,7.0,0.8200000000000001,4300.0,0.0004938522518074282
2177.188109969648,980.0479412860522,1.9982263562406877,-4328.198689290628,0.0014244788471981617,8.0,0.8200000000000001,4300.0,0.0005634175393339245
2387.2371563714373,1008.3108166536102,1.8952477080698276,-4652.7246331566785,0.001407224947063573,9.0,0.8200000000000001,4300.0,0.000632741698863649
2590.7198217215932,1022.0564684178105,1.7557788745593335,-4960.8583682568715,0.0013906428307094148,10.0,0.8200000000000001,4300.0,0.0007018263962254038
2787.1497156259006,1035.5706467391096,1.630869352302969,-5253.270110924961,0.0013747900394650992,11.0,0.8200000000000001,4300.0,0.0007706732800448598
2976.0406146518717,1043.437183443013,1.5846423667454497,-5530.363307499014,0.0013597341122425324,12.0,0.8200000000000001,4300.0,0.0008392839819806442
3160.340144938506,1047.5757372245912,1.4873788644203267,-5797.447755238667,0.0013450914313066725,13.0,0.8200000000000001,4300.0,0.0009076601169563551
3340.330333179329,1039.8488977040943,1.4362937293994853,-6056.798734929602,0.0013309562880903863,14.0,0.8200000000000001,4300.0,0.000975803283388641
3513.7138917084103,1037.3212140900114,1.3592636556499569,-6301.6457502921985,0.0013101393822902952,15.0,0.8200000000000001,4250.0,0.001043715063411405
3684.177743632293,1023.7294812315055,1.3008515433732726,-6542.538654937591,0.0012970155741652346,16.0,0.8200000000000001,4250.0,0.0011113970230962158
3849.4737046571445,1017.4551337569417,1.2256925250736312,-6771.905211965226,0.0012844017928201402,17.0,0.8200000000000001,4250.0,0.0011788507126690004
4010.175656324587,1009.8795055338693,1.1818722694412216,-6994.845545037773,0.0012722227573705813,18.0,0.8200000000000001,4250.0,0.0012460776667230968
4169.08841144649,991.4691238944375,1.0965542439095766,-7211.0720138061515,0.0012602884892798085,19.0,0.8200000000000001,4250.0,0.0013130794044287361
4321.464777259456,981.8531267574302,1.0646236521587313,-7416.748651583017,0.0012488986960169915,20.0,0.8200000000000001,4250.0,0.0013798574297390284
4471.803308225969,961.315691407561,1.0519367251391318,-7617.958251793112,0.0012378169964862192,21.0,0.8200000000000001,4250.0,0.0014464132315925215
4622.185505422137,940.9662162613494,0.9826047952493797,-7818.997172330688,0.001226639652306711,22.0,0.8200000000000001,4250.0,0.0015127482841123996
4765.561856346676,930.3724637072527,0.9575437479239168,-8009.758076504993,0.0012161215593332576,23.0,0.8200000000000001,4250.0,0.0015788640468023894
4906.233916020886,908.6775646181877,0.9406904524742319,-8192.741119433907,0.001205927700252691,24.0,0.8200000000000001,4250.0,0.0016447619647394403
5043.8909864364105,898.0996153485239,0.8914072284283381,-8369.839346485525,0.0011959531147384805,25.0,0.8200000000000001,4250.0,0.0017104434687632388
5183.195403755527,877.1734737519611,0.8553733786646193,-8553.535024339697,0.0011857972973707972,26.0,0.8200000000000001,4250.0,0.0017759099756626212
5316.4986516598665,855.7179992871513,0.834774403455695,-8721.59149020059,0.001176311123502956,27.0,0.8200000000000001,4250.0,0.001841162888358953
5444.929468128747,845.3923526644373,0.8248062470236898,-8883.155619685705,0.0011672236719833372,28.0,0.8200000000000001,4250.0,0.001906203596086499
5577.03158533089,824.9802044760695,0.7703072807963651,-9051.848243744564,0.0011577273640795236,29.0,0.8200000000000001,4250.0,0.0019710334745699186
5704.078025887276,804.464867097134,0.7763714002513298,-9212.474786185587,0.0011488741350520284,30.0,0.8200000000000001,4250.0,0.002035653886198848
0.0,0.0,0.0,-2.628212131370674,0.0012483758633420172,0.0,0.86,4300.0,0.0
294.79433166917454,221.38438433360417,1.4189418974750116,-775.8015236073261,0.0012285483528101534,1.0,0.86,4300.0,7.13013232899229e-05
540.5152372468992,372.9910337539845,2.038414701960615,-1337.228166911882,0.0012118720608940592,2.0,0.86,4300.0,0.0001423493553772791
763.2410477454746,486.3344375549189,2.110104734395387,-1792.5888132062828,0.001196756111037693,3.0,0.86,4300.0,0.00021314588947975957
971.1794522969975,573.3213187461075,2.038653420374826,-2185.4157131250395,0.0011827642219372995,4.0,0.86,4300.0,0.00028369269983912767
1168.082091432536,641.9522901493506,1.919189931275862,-2537.476903711431,0.001169638914732592,5.0,0.86,4300.0,0.0003539915419880172
1355.848455074915,693.3172477127928,1.826651217176207,-2858.8158550140433,0.0011572922172691492,6.0,0.86,4300.0,0.0004240441530120581
1536.0141191144135,732.8436932138392,1.692277425005396,-3158.7560376912734,0.001145526462801786,7.0,0.86,4300.0,0.0004938522518074282
1709.2033328458463,767.2317473496474,1.590060060697052,-3439.454341173201,0.0011343339748522564,8.0,0.86,4300.0,0.0005634175393339245
1876.1533410386685,789.9847754629085,1.5107015136792572,-3705.7106558527958,0.0011236378570637145,9.0,0.86,4300.0,0.000632741698863649
2038.1997638618463,801.3321849543377,1.4023307534130087,-3959.6683896703034,0.0011133232639888282,10.0,0.86,4300.0,0.0007018263962254038
2194.895688028204,812.4823636606619,1.3052369221166034,-4201.6632175208,0.0011034310282797145,11.0,0.86,4300.0,0.0007706732800448598
2345.825503546115,819.1840405279562,1.2675597096679225,-4431.8862634217585,0.0010940069413051875,12.0,0.86,4300.0,0.0008392839819806442
2493.328954550661,822.9478527027206,1.1923933315146968,-4654.723545726709,0.0010848144421994489,13.0,0.86,4300.0,0.0009076601169563551
2637.643305209882,817.3620767938464,1.1514630960005625,-4871.7444483983345,0.001075911810691434,14.0,0.86,4300.0,0.000975803283388641
2776.836354889386,815.8306313336914,1.0854195218664076,-5077.460147690617,0.0010673540690460661,15.0,0.86,4300.0,0.001043715063411405
2913.931528716889,805.5337436895446,1.0425256878680174,-5280.377369278467,0.0010589495629807844,16.0,0.86,4300.0,0.0011113970230962158
3047.029220583387,801.0135287948306,0.9837786302421743,-5474.282092688081,0.0010508534968072616,17.0,0.86,4300.0,0.0011788507126690004
3176.6096688811244,795.4176701884828,0.9477451817483608,-5663.33537864055,0.001043011663714302,18.0,0.86,4300.0,0.0012460776667230968
3304.9740195931745,781.2672405149966,0.8803810567586988,-5847.404804107493,0.0010353067076093237,19.0,0.86,4300.0,0.0013130794044287361
3428.165208217562,774.0066128683353,0.854989944963295,-6023.029709907525,0.001027937379882926,20.0,0.86,4300.0,0.0013798574297390284
3549.933648694242,758.1226322835848,0.8433411731813121,-6195.483038326231,0.0010150818981133753,21.0,0.86,4250.0,0.0014464132315925215
3671.9067208458473,742.3394186477035,0.7917822710113123,-6368.27330862276,0.001007894454268875,22.0,0.86,4250.0,0.0015127482841123996
3788.269921506737,734.2423990557182,0.7655120658011355,-6532.521683927247,0.0010011194676109053,23.0,0.86,4250.0,0.0015788640468023894
3902.656257020603,717.3479003416917,0.7541462398377184,-6690.85113673086,0.000994531976682589,24.0,0.86,4250.0,0.0016447619647394403
4014.648969259996,709.2257415594563,0.7179597576923921,-6844.446643849595,0.000988074765768382,25.0,0.86,4250.0,0.0017104434687632388
4128.210518555261,692.8924324471193,0.6871194400416231,-7004.247958279731,0.0009814834426722001,26.0,0.86,4250.0,0.0017759099756626212
4237.01427061115,676.1121568945583,0.6727398880994325,-7150.997081420654,0.0009753107806315844,27.0,0.86,4250.0,0.001841162888358953
4341.863004393996,668.1553168719668,0.6617322005394166,-7292.260299755886,0.0009693877625701269,28.0,0.86,4250.0,0.001906203596086499
4449.940959467964,652.1608477103103,0.6211031150236889,-7440.05594619293,0.0009631825707118253,29.0,0.86,4250.0,0.0019710334745699186
4554.024620643577,636.0643735816508,0.6221809143751198,-7581.5648273169645,0.0009573807354931697,30.0,0.86,4250.0,0.002035653886198848
0.0,0.0,0.0,-2.628212131370674,0.0008878710103887825,0.0,0.9,4300.0,0.0
210.1886202899335,157.77808037980466,1.0215371504341655,-554.931244057836,0.0008778485300998493,1.0,0.9,4300.0,7.13013232899229e-05
386.2084512771267,266.28879013670957,1.4738269673074316,-959.5987243739219,0.000869373526678456,2.0,0.9,4300.0,0.0001423493553772791
546.3614494132772,347.7156092988637,1.530326039482042,-1290.5111356939597,0.0008616552966981193,3.0,0.9,4300.0,0.00021314588947975957
696.3529569350019,410.42830252613993,1.4824956120352302,-1578.076380952596,0.0008544800139585193,4.0,0.9,4300.0,0.00028369269983912767
838.7701476221879,460.06623032940416,1.39962995047295,-1837.4863209573232,0.0008477219253757287,5.0,0.9,4300.0,0.0003539915419880172
974.9080102026419,497.35855372026276,1.3335886051851387,-2075.671355320752,0.0008413402516487217,6.0,0.9,4300.0,0.0004240441530120581
1105.8243222744304,526.1802842711609,1.2367994582529336,-2299.16978084165,0.0008352367305698255,7.0,0.9,4300.0,0.0004938522518074282
1231.9221396527782,551.3210052211169,1.1639149773082924,-2509.388765163145,0.0008294104763834089,8.0,0.9,4300.0,0.0005634175393339245
1353.7115157415797,568.0861627403419,1.1060837177323588,-2709.687808319737,0.0008238239232722695,9.0,0.9,4300.0,0.000632741698863649
1472.14976213544,576.6347719554594,1.029862446158836,-2901.5748218543085,0.0008184188476684352,10.0,0.9,4300.0,0.0007018263962254038
1586.86680795012,585.0319381972126,0.9581010286012174,-3085.15045380019,0.0008132191268640568,11.0,0.9,4300.0,0.0007706732800448598
1697.5402202676312,590.1956703044117,0.9301965781208644,-3260.4611987423996,0.0008082505672059968,12.0,0.9,4300.0,0.0008392839819806442
1805.8730062515012,593.224224304188,0.8780145405098458,-3430.8302212999406,0.000803390222580284,13.0,0.9,4300.0,0.0009076601169563551
1912.054001025773,589.5099910487659,0.8465605284476152,-3597.231528827215,0.0007986682582814159,14.0,0.9,4300.0,0.000975803283388641
2014.591465555254,588.7013463193805,0.7977482349105671,-3755.6445838642685,0.0007941179072223904,15.0,0.9,4300.0,0.001043715063411405
2115.765747768805,581.5151604885594,0.7662166527775106,-3912.271011917488,0.0007896358562952907,16.0,0.9,4300.0,0.0011113970230962158
2214.0987629220785,578.5187761055724,0.7261882242927277,-4062.54336710638,0.0007853077605985009,17.0,0.9,4300.0,0.0011788507126690004
2309.9653163603252,574.7312139264626,0.698092991056929,-4209.450880297372,0.0007811044971217762,18.0,0.9,4300.0,0.0012460776667230968
2405.105284372612,564.7048197442326,0.6489034188694998,-4353.0215045729055,0.0007769629751780827,19.0,0.9,4300.0,0.0013130794044287361
2496.4868665736494,559.6824032344109,0.6305848438114515,-4490.405722660216,0.0007729929097848382,20.0,0.9,4300.0,0.0013798574297390284
2586.9856722021186,548.3639377713378,0.623065465839303,-4625.669706559063,0.0007691079592864118,21.0,0.9,4300.0,0.0014464132315925215
2677.7650048649793,537.1145790533591,0.5848748236451397,-4761.555711154731,0.0007651713219882102,22.0,0.9,4300.0,0.0015127482841123996
2764.4165221042226,531.4385666240199,0.5644842648950564,-4890.936862643692,0.0007614552265998917,23.0,0.9,4300.0,0.0015788640468023894
2849.768977724963,519.3419473883285,0.5553809187356833,-5016.247125046211,0.0007578301149962979,24.0,0.9,4300.0,0.0016447619647394403
2933.3716838151086,513.6233133872222,0.5301071453310222,-5138.072890472082,0.0007542717510041506,25.0,0.9,4300.0,0.0017104434687632388
3018.322713853872,501.9154097082228,0.5060887664631691,-5265.101351061094,0.0007506274026909279,26.0,0.9,4300.0,0.0017759099756626212
3099.8223327534733,489.86142746303193,0.49698426019423847,-5382.3712925009895,0.0007472054618631776,27.0,0.9,4300.0,0.001841162888358953
3178.364112564429,484.2065161953103,0.48681692283926153,-5495.291402494964,0.0007439206985212073,28.0,0.9,4300.0,0.001906203596086499
3259.5129545739073,472.70244245957457,0.4590489452038749,-5613.695850081924,0.0007404712680707596,29.0,0.9,4300.0,0.0019710334745699186
3337.771035525051,461.1070574254637,0.4572415675618413,-5727.600561436593,0.0007372329629889089,30.0,0.9,4300.0,0.002035653886198848
0.0,0.0,0.0,-2.628212131370674,0.0005304560012058945,0.0,0.9400000000000001,4300.0,0.0
125.82840761186068,94.41141645264229,0.6173376907079998,-333.86747149976145,0.0005268829433492608,1.0,0.9400000000000001,4300.0,7.13013232899229e-05
231.68775617704662,159.61233120354092,0.8943751726008907,-578.7178125177452,0.00052384571289908,2.0,0.9400000000000001,4300.0,0.0001423493553772791
328.3646666631723,208.71702919031188,0.9318943687651211,-780.5504700592573,0.0005210670136769364,3.0,0.9400000000000001,4300.0,0.00021314588947975957
419.18615355681845,246.6583428212437,0.9055112767904688,-957.1993525351718,0.0005184728964461686,4.0,0.9400000000000001,4300.0,0.00028369269983912767
505.650928740727,276.77904856630806,0.8566240503129392,-1117.565650974706,0.0005160200244366269,5.0,0.9400000000000001,4300.0,0.0003539915419880172
588.4970422090672,299.48455746475526,0.8177834523054655,-1265.6611886868486,0.0005136951306620683,6.0,0.9400000000000001,4300.0,0.0004240441530120581
668.3365359580996,317.1013119305837,0.7596143164168558,-1405.3347388548136,0.0005114637371497272,7.0,0.9400000000000001,4300.0,0.0004938522518074282
745.384926992008,332.4973774919487,0.7155544900543043,-1537.3500980698154,0.0005093265837594838,8.0,0.9400000000000001,4300.0,0.0005634175393339245
819.940018401882,342.83303432395013,0.6793369109789463,-1663.6805272603815,0.0005072707054183885,9.0,0.9400000000000001,4300.0,0.000632741698863649
892.5757850484043,348.1980516202782,0.634285807857791,-1785.2180922130938,0.0005052752491886945,10.0,0.9400000000000001,4300.0,0.0007018263962254038
963.0407735682458,353.4644710829477,0.5904159263429687,-1901.9352513667982,0.0005033499148419342,11.0,0.9400000000000001,4300.0,0.0007706732800448598
1031.1263996687655,356.76661966686737,0.5724954850537133,-2013.8043937809416,0.0005015048274686233,12.0,0.9400000000000001,4300.0,0.0008392839819806442
1097.87464286616,358.77041884201265,0.5421027241334166,-2122.9392443524994,0.0004996949406013945,13.0,0.9400000000000001,4300.0,0.0009076601169563551
1163.409738501345,356.66233136209036,0.5219210558047858,-2229.8315605448297,0.0004979312049898165,14.0,0.9400000000000001,4300.0,0.000975803283388641
1226.768775029215,356.32393084770945,0.4937190941074979,-2332.0066064083076,0.0004962275126012609,15.0,0.9400000000000001,4300.0,0.001043715063411405
1289.3955025138507,352.10952193945224,0.4722363614372591,-2433.2644414411116,0.0004945445770835802,16.0,0.9400000000000001,4300.0,0.0011113970230962158
1350.3265576816896,350.41155163338465,0.45002192527561846,-2530.781700657637,0.0004929156708666911,17.0,0.9400000000000001,4300.0,0.0011788507126690004
1409.8070136701315,348.23957178958966,0.4328461347566086,-2626.3625068381807,0.0004913297245203931,18.0,0.9400000000000001,4300.0,0.0012460776667230968
1468.945005258044,342.2722615035197,0.40279185810163676,-2720.1093718192933,0.0004897627793152261,19.0,0.9400000000000001,4300.0,0.0013130794044287361
1525.7861783300111,339.3216663492884,0.39130027881520923,-2810.06161944654,0.00048825748794247817,20.0,0.9400000000000001,4300.0,0.0013798574297390284
1582.1896353078835,332.5540890012424,0.38598022005769167,-2898.9003356110916,0.0004867802616705173,21.0,0.9400000000000001,4300.0,0.0014464132315925215
1638.8419340877572,325.8147598823484,0.36416061125610183,-2988.3790046147406,0.00048527988915629663,22.0,0.9400000000000001,4300.0,0.0015127482841123996
1692.9454249384294,322.4481257468115,0.34896909700237466,-3073.7065996553138,0.0004838613823465533,23.0,0.9400000000000001,4300.0,0.0015788640468023894
1746.3484331203867,315.1743701076645,0.3443893839767305,-3156.72541878606,0.00048247316309094957,24.0,0.9400000000000001,4300.0,0.0016447619647394403
1798.6738369864745,311.7701979587343,0.3298016547775823,-3237.5959345043884,0.000481108419874366,25.0,0.9400000000000001,4300.0,0.0017104434687632388
1851.9570562448732,304.7175285887172,0.31305645970191404,-3322.018433339974,0.0004797070549275183,26.0,0.9400000000000001,4300.0,0.0017759099756626212
1903.1453595671828,297.4453570543411,0.3077595977572063,-3400.5166024701102,0.00047838789296158297,27.0,0.9400000000000001,4300.0,0.001841162888358953
1952.4746072668343,294.06457377152987,0.30056967560050596,-3476.0350322678423,0.00047711986605265843,28.0,0.9400000000000001,4300.0,0.001906203596086499
2003.5620246539017,287.1150497259748,0.2844596617921896,-3555.407237294872,0.00047578480490171037,29.0,0.9400000000000001,4300.0,0.0019710334745699186
2052.9040407717944,280.10460495167075,0.28344423241932504,-3631.929145272523,0.00047452786333379695,30.0,0.9400000000000001,4300.0,0.002035653886198848
0.0,0.0,0.0,-2.628212131370674,0.00017607258700838655,0.0,0.98,4300.0,0.0
41.713138432570865,31.284298459335048,0.20647914407128193,-112.62828352046199,0.00017568081460664125,1.0,0.98,4300.0,7.13013232899229e-05
76.96497916008846,52.97642313109206,0.30047486870904394,-194.65084649644268,0.00017534609213993077,2.0,0.98,4300.0,0.0001423493553772791
109.27626963235811,69.36905294530857,0.3140315960295057,-262.79489806755737,0.0001750384979364583,3.0,0.98,4300.0,0.00021314588947975957
139.72331065974896,82.07560218500701,0.3062648462315896,-322.8518593824556,0.00017475016258616623,4.0,0.98,4300.0,0.00028369269983912767
168.78379857668358,92.18878653431663,0.2903974190960741,-377.7091079256643,0.0001744764915835894,5.0,0.98,4300.0,0.0003539915419880172
196.69102178952514,99.83599915778282,0.27758653679830464,-428.65179268619977,0.0001742161633038994,6.0,0.98,4300.0,0.0004240441530120581
223.6400852121673,105.78630827175682,0.25841252367704115,-476.9336953996826,0.00017396545685256356,7.0,0.98,4300.0,0.0004938522518074282
249.69422109917767,110.99333295115306,0.24361966325398757,-522.7824255106971,0.0001737245646536911,8.0,0.98,4300.0,0.0005634175393339245
274.9499628496203,114.50790521164684,0.23151683402655393,-566.8390084024722,0.00017349211046304046,9.0,0.98,4300.0,0.000632741698863649
299.59864984498597,116.35722183944551,0.21637039511372722,-609.395904295845,0.00017326579562645727,10.0,0.98,4300.0,0.0007018263962254038
323.5449884292854,118.17078367495168,0.20207039111294892,-650.4140692587825,0.00017304681295677617,11.0,0.98,4300.0,0.0007706732800448598
346.716436360946,119.3235117473851,0.1949278316309597,-689.8651345080725,0.00017283637331741284,12.0,0.98,4300.0,0.0008392839819806442
369.46387876239345,120.0384427857104,0.18502631744384201,-728.4928341948689,0.0001726294048117926,13.0,0.98,4300.0,0.0009076601169563551
391.83487958092843,119.36775073203887,0.1781948365876868,-766.4292592835263,0.00017242712015370131,14.0,0.98,4300.0,0.000975803283388641
413.4852126712231,119.2877322990373,0.16928308721832577,-802.830296206419,0.00017223127943084366,15.0,0.98,4300.0,0.001043715063411405
434.92087628900435,117.91041739832029,0.16129493556828728,-838.9854764718766,0.00017203729233065019,16.0,0.98,4300.0,0.0011113970230962158
455.7957968803651,117.37394448671165,0.15412565364734107,-873.9282000730745,0.00017184912121404608,17.0,0.98,4300.0,0.0011788507126690004
476.197954629149,116.67177054356223,0.1488410185033314,-908.2615713128907,0.00017166546892312954,18.0,0.98,4300.0,0.0012460776667230968
496.51842005311215,114.69486911616713,0.13848047409771347,-942.0521069811366,0.0001714835365443695,19.0,0.98,4300.0,0.0013130794044287361
516.0608327587058,113.73095579172654,0.13456531434839228,-974.5561434900301,0.00017130841465500327,20.0,0.98,4300.0,0.0013798574297390284
535.4900930721724,111.47581660942092,0.13281735971963565,-1006.7539645781799,0.00017113608110568088,21.0,0.98,4300.0,0.0014464132315925215
555.0283193888345,109.22973577545936,0.12529730316137205,-1039.2639896948385,0.00017096065930265997,22.0,0.98,4300.0,0.0015127482841123996
573.6943058722183,108.11865794785767,0.11957089320800576,-1070.3088201735518,0.00017079457326032093,23.0,0.98,4300.0,0.0015788640468023894
592.1578942714341,105.6898785244481,0.11801439956456805,-1100.6446151763957,0.00017063152658006734,24.0,0.98,4300.0,0.0016447619647394403
610.2501980660219,104.5642678333956,0.11351325603627109,-1130.2474033364415,0.00017047101867153372,25.0,0.98,4300.0,0.0017104434687632388
628.7140933130598,102.20599877411584,0.10755154996449828,-1161.1907423745579,0.00017030577999816931,26.0,0.98,4300.0,0.0017759099756626212
646.4768541546256,99.77513474206465,0.10602168249614817,-1190.1521045794652,0.00017014985764373834,27.0,0.98,4300.0,0.001841162888358953
663.5884248678268,98.65227660219026,0.10385309694768598,-1217.9893899939489,0.00016999980068589164,28.0,0.98,4300.0,0.001906203596086499
681.3527843403692,96.32386559077838,0.0981257805113768,-1247.3179636381537,0.00016984140262037302,29.0,0.98,4300.0,0.0019710334745699186
698.5367978428268,93.97552483334157,0.09801089241071291,-1275.6532751813065,0.00016969186202062545,30.0,0.98,4300.0,0.002035653886198848
