CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
6862.893158689647,122.32199980409507,66.21562317299667,-10733.905253757075,0.003317494944853925,12.0,0.4645833333333333,4200.0,0.0005168700646087581,4.2857142857142856e-05
7277.919495475213,113.05775946158725,61.09906505425317,-11127.307676749348,0.0032269064428140813,13.0,0.4645833333333333,4200.0,0.0005552763819095477,4.642857142857142e-05
7680.841793453458,105.17241656596843,56.9576300041005,-11503.212270907388,0.0031411917134285395,14.0,0.4645833333333333,4200.0,0.0005979899497487438,5e-05
8073.233853921145,98.29166269503665,53.237482789680186,-11866.771815755113,0.003059165560155892,15.0,0.4645833333333333,4200.0,0.0006407035175879397,5.357142857142857e-05
8456.003554022906,92.20946543193249,49.9503438333583,-12216.68503309202,0.0029806147742028983,16.0,0.4645833333333333,4200.0,0.0006834170854271356,5.7142857142857135e-05
8828.846336006998,86.8979088949099,47.10607373997478,-12550.088364008006,0.0029061906928051027,17.0,0.4645833333333333,4200.0,0.0007200287150035894,6.0714285714285715e-05
9193.487422443175,82.10166429267267,44.478240287149426,-12879.661514669868,0.002834094044499824,18.0,0.4645833333333333,4200.0,0.0007623833452979181,6.428571428571429e-05
9550.811469310729,77.73643129150886,41.996942800332455,-13198.209258432267,0.0027645732179088526,19.0,0.4645833333333333,4200.0,0.000804737975592247,6.785714285714286e-05
9895.426759666856,73.97978664541479,40.07923595827558,-13499.62376555353,0.0026903175033809847,20.0,0.4645833333333333,4150.0,0.0008470926058865757,7.142857142857143e-05
10234.759718687763,70.52154064333456,38.235072692892416,-13796.854742248368,0.0026275715630154945,21.0,0.4645833333333333,4150.0,0.0008819095477386934,7.500000000000001e-05
10566.209051509682,67.30383860834823,36.46571249567969,-14081.013254927399,0.0025672284845281008,22.0,0.4645833333333333,4150.0,0.0009239052404881549,7.857142857142857e-05
10892.502751175223,64.36904870868241,34.842535611066374,-14365.359289586544,0.0025087368774600253,23.0,0.4645833333333333,4150.0,0.0009659009332376165,8.214285714285711e-05
11208.061291953745,61.7723890445681,33.50942494212837,-14630.755114996886,0.002453635854295627,24.0,0.4645833333333333,4150.0,0.0010078966259870782,8.571428571428571e-05
11517.697520613487,59.324857169059854,32.19951704138506,-14887.474057747859,0.0024002422825907814,25.0,0.4645833333333333,4150.0,0.0010498923187365397,8.928571428571429e-05
11823.876777821186,56.985670220839374,30.86513265832555,-15142.177107875694,0.0023480879208293472,26.0,0.4645833333333333,4150.0,0.0010825556353194542,9.285714285714285e-05
12120.882325220304,54.94080581422599,29.797622615486517,-15385.580395776939,0.0022985106006124137,27.0,0.4645833333333333,4150.0,0.0011241923905240486,9.642857142857143e-05
12412.252268750168,52.99017859285721,28.74401711272023,-15626.838321052543,0.0022505862158416164,28.0,0.4645833333333333,4150.0,0.001165829145728643,0.0001
12698.81881201165,51.17608496484103,27.737575926997906,-15857.407482001778,0.002204199495196416,29.0,0.4645833333333333,4150.0,0.0012074659009332375,0.00010357142857142858
12978.450182332714,49.49059764104056,26.857758723350663,-16074.963109298114,0.0021599358285867044,30.0,0.4645833333333333,4150.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.004593421270132004,0.0,0.505,4300.0,0.0,
966.8048518580451,315.19962288337837,216.2971554359373,-2571.052372753562,0.004421519449203421,1.0,0.505,4300.0,4.594400574300071e-05,3.571428571428571e-06
1665.65529540282,373.9183888268228,241.46284327451474,-4123.148914343896,0.004268466474104104,2.0,0.505,4300.0,9.045226130653265e-05,7.142857142857142e-06
2262.5110131978636,354.64867530079084,213.9145974411631,-5216.28702505619,0.004127122185617752,3.0,0.505,4300.0,0.00013460157932519741,1.0714285714285714e-05
2807.301831719665,310.085976817306,173.82974553789103,-6066.002676406366,0.003972253663834573,4.0,0.505,4250.0,0.00017803302225412776,1.4285714285714284e-05
3319.6098042927074,260.7109287801511,141.17358813177657,-6773.637845724501,0.0038499977322153734,5.0,0.505,4250.0,0.00022074659009332378,1.785714285714286e-05
3808.4886104813745,219.78962216026534,118.74431042047807,-7390.164597716583,0.003734876750021292,6.0,0.505,4250.0,0.0002627422828427853,2.1428571428571428e-05
4278.391685570437,189.87003573341323,102.60962824468159,-7943.522279279117,0.003626299866887203,7.0,0.505,4250.0,0.0003065326633165829,2.5e-05
4733.037781675032,167.02554979385206,90.24611722829292,-8454.39654532219,0.0035230148975251875,8.0,0.505,4250.0,0.0003474515434314429,2.8571428571428567e-05
5173.066673770641,149.130153870393,80.61621135198538,-8931.078144033425,0.003425306071968518,9.0,0.505,4250.0,0.00039088298636037326,3.2142857142857144e-05
5600.07041776183,134.67052535209902,72.82488934432453,-9381.889108740026,0.0033322748700819597,10.0,0.505,4250.0,0.0004307250538406318,3.571428571428572e-05
6015.678182611523,122.710837560028,66.3361350113102,-9811.589644834792,0.0032435298047463245,11.0,0.505,4250.0,0.0004737975592246949,3.928571428571428e-05
6419.924207939458,112.74054660955143,60.98304181987016,-10221.608398892327,0.003145081893189292,12.0,0.505,4200.0,0.0005168700646087581,4.2857142857142856e-05
6814.4231002507195,104.18303054121033,56.26652865096369,-10617.42640739042,0.0030649276890922584,13.0,0.505,4200.0,0.0005552763819095477,4.642857142857142e-05
7197.949499348582,96.91093904410748,52.4507327856273,-10996.803181471201,0.00298885749182975,14.0,0.505,4200.0,0.0005979899497487438,5e-05
7571.963095047756,90.56005358424537,49.017011787453676,-11364.653317774952,0.0029158576536709876,15.0,0.505,4200.0,0.0006407035175879397,5.357142857142857e-05
7937.279709349034,84.95051126732963,45.99659902380092,-11719.941675887967,0.0028457604500793593,16.0,0.505,4200.0,0.0006834170854271356,5.7142857142857135e-05
8293.524499295967,80.04934275393255,43.3761374917884,-12059.231605123394,0.0027791717504418306,17.0,0.505,4200.0,0.0007200287150035894,6.0714285714285715e-05
8642.368644055354,75.620171873567,40.95367420679373,-12394.972696983983,0.002714501705088085,18.0,0.505,4200.0,0.0007623833452979181,6.428571428571429e-05
8984.61178008534,71.59605844282518,38.67098866316343,-12720.576565650808,0.002651988338669287,19.0,0.505,4200.0,0.000804737975592247,6.785714285714286e-05
9314.975525188484,68.13871734574452,36.904634048564574,-13028.997734944256,0.0025935105693654426,20.0,0.505,4200.0,0.0008470926058865757,7.142857142857143e-05
9640.627543373244,64.94554133379923,35.20544222117955,-13333.404929118966,0.002536417217287049,21.0,0.505,4200.0,0.0008819095477386934,7.500000000000001e-05
9959.040739951704,61.982485679323204,33.57472646300496,-13625.701155942203,0.002472730406545166,22.0,0.505,4150.0,0.0009239052404881549,7.857142857142857e-05
10272.803077077984,59.27792204185976,32.07760225771648,-13917.882048279687,0.0024196756613325487,23.0,0.505,4150.0,0.0009659009332376165,8.214285714285711e-05
10576.466572538911,56.882877047878374,30.852109520718678,-14192.031175059405,0.0023695874644795935,24.0,0.505,4150.0,0.0010078966259870782,8.571428571428571e-05
10874.705576730217,54.62500505283539,29.636106851622834,-14457.354274762212,0.0023209560108309636,25.0,0.505,4150.0,0.0010498923187365397,8.928571428571429e-05
11169.870022429412,52.4665442797266,28.41491641894996,-14721.110289255477,0.0022733578044242812,26.0,0.505,4150.0,0.0010825556353194542,9.285714285714285e-05
11456.428075707094,50.58614859338232,27.43242451658856,-14973.374872553672,0.0022280200532706546,27.0,0.505,4150.0,0.0011241923905240486,9.642857142857143e-05
11737.741230795024,48.78939259518991,26.4621300198204,-15223.790074441575,0.0021841171040504633,28.0,0.505,4150.0,0.001165829145728643,0.0001
12014.624374039786,47.1136350267367,25.530697846072126,-15463.312764919327,0.0021415464233596844,29.0,0.505,4150.0,0.0012074659009332375,0.00010357142857142858
12284.978064307703,45.562595761496475,24.72317222814403,-15690.5965884072,0.0021008425924131323,30.0,0.505,4150.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.00419857686892924,0.0,0.5454166666666667,4300.0,0.0,
885.1500161623745,288.1911994768906,197.73071711232294,-2359.1410369330406,0.004055128394659186,1.0,0.5454166666666667,4300.0,4.594400574300071e-05,3.571428571428571e-06
1527.6746876265936,342.1470332145649,220.88952079971708,-3795.962046265304,0.0039267881779728115,2.0,0.5454166666666667,4300.0,9.045226130653265e-05,7.142857142857142e-06
2078.7125168079406,324.8009763995531,195.82826566752084,-4818.116957207494,0.0038077282545195762,3.0,0.5454166666666667,4300.0,0.00013460157932519741,1.0714285714285714e-05
2583.4771579593494,284.2058550573447,159.2042027571068,-5620.784500123787,0.0036961736121892724,4.0,0.5454166666666667,4300.0,0.00017803302225412776,1.4285714285714284e-05
3059.600389250282,239.05764235846107,129.25004229270297,-6295.4695008027775,0.003570715362858293,5.0,0.5454166666666667,4250.0,0.00022074659009332378,1.785714285714286e-05
3515.1653846760687,201.45837998395095,108.68675929501529,-6888.503642350894,0.0034725573495128646,6.0,0.5454166666666667,4250.0,0.0002627422828427853,2.1428571428571428e-05
3954.1039151060386,173.97844096789214,93.9019045938187,-7424.865610728026,0.0033796279054664467,7.0,0.5454166666666667,4250.0,0.0003065326633165829,2.5e-05
4379.730288938555,153.00271818452416,82.58002227472177,-7923.251095547632,0.0032909056996298504,8.0,0.5454166666666667,4250.0,0.0003474515434314429,2.8571428571428567e-05
4792.507187700913,136.58064591668597,73.76323683011005,-8390.900843152565,0.0032066746635417433,9.0,0.5454166666666667,4250.0,0.00039088298636037326,3.2142857142857144e-05
5193.8241056332,123.31524325352707,66.62663072503112,-8835.317871442137,0.003126203493443677,10.0,0.5454166666666667,4250.0,0.0004307250538406318,3.571428571428572e-05
5585.12485119458,112.34642295391119,60.681915211192674,-9260.73197146361,0.003049185839596369,11.0,0.5454166666666667,4250.0,0.0004737975592246949,3.928571428571428e-05
5966.352500949715,103.20316389543858,55.78671548702088,-9668.060840354636,0.0029757842373865006,12.0,0.5454166666666667,4250.0,0.0005168700646087581,4.2857142857142856e-05
6338.983003455244,95.3558897959344,51.471473249852686,-10062.493754415336,0.0028919806448079594,13.0,0.5454166666666667,4200.0,0.0005552763819095477,4.642857142857142e-05
6701.780412845761,88.69106222293426,47.97631559027863,-10441.966331140175,0.0028253729322065212,14.0,0.5454166666666667,4200.0,0.0005979899497487438,5e-05
7056.0855030390385,82.86918875198782,44.83043967552081,-10810.874526867163,0.0027612719303967232,15.0,0.5454166666666667,4200.0,0.0006407035175879397,5.357142857142857e-05
7402.6227933736245,77.73152500574135,42.07163641542353,-11168.436707525303,0.0026995477781871576,16.0,0.5454166666666667,4200.0,0.0006834170854271356,5.7142857142857135e-05
7740.968079466358,73.23934427584587,39.673603392842125,-11510.703610981494,0.0026407556757527544,17.0,0.5454166666666667,4200.0,0.0007200287150035894,6.0714285714285715e-05
8072.717261555128,69.183403854731,37.45546802396764,-11849.824008264244,0.0025835089331778323,18.0,0.5454166666666667,4200.0,0.0007623833452979181,6.428571428571429e-05
8398.587201100549,65.49329185286639,35.36961724858588,-12179.80978364552,0.002528030038712111,19.0,0.5454166666666667,4200.0,0.000804737975592247,6.785714285714286e-05
8713.454348458486,62.33277030570625,33.75360871818024,-12492.93438344042,0.002476000054701701,20.0,0.5454166666666667,4200.0,0.0008470926058865757,7.142857142857143e-05
9024.181825900361,59.40446033228898,32.19850915224568,-12802.414237379024,0.002425084305346291,21.0,0.5454166666666667,4200.0,0.0008819095477386934,7.500000000000001e-05
9328.33850680621,56.69440564997318,30.705656302013065,-13100.660404414273,0.002375850249751836,22.0,0.5454166666666667,4200.0,0.0009239052404881549,7.857142857142857e-05
9628.359364252372,54.21894384994453,29.334074733136422,-13398.330931160694,0.0023279822005236183,23.0,0.5454166666666667,4200.0,0.0009659009332376165,8.214285714285711e-05
9918.959139563456,52.02488983217186,28.215095681594743,-13679.021941469931,0.002282647312762462,24.0,0.5454166666666667,4200.0,0.0010078966259870782,8.571428571428571e-05
10204.6475098736,49.956168918402774,27.096164232185487,-13951.060385906938,0.0022309233723534386,25.0,0.5454166666666667,4150.0,0.0010498923187365397,8.928571428571429e-05
10487.657339338271,47.984476757597456,25.98384993589257,-14222.094080349198,0.002188025817907844,26.0,0.5454166666666667,4150.0,0.0010825556353194542,9.285714285714285e-05
10762.650412288629,46.26059112944449,25.08568389249681,-14481.594293434515,0.0021470792551364763,27.0,0.5454166666666667,4150.0,0.0011241923905240486,9.642857142857143e-05
11032.824742085028,44.61860065815111,24.198340622993467,-14739.592675790846,0.0021073547581302206,28.0,0.5454166666666667,4150.0,0.001165829145728643,0.0001
11298.949028491226,43.079423272325386,23.346477417550005,-14986.650428786495,0.0020687629669896212,29.0,0.5454166666666667,4150.0,0.0012074659009332375,0.00010357142857142858
11558.983678318778,41.66177409585162,22.607384973271397,-15222.326210661406,0.0020317863015898116,30.0,0.5454166666666667,4150.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0038075049797774195,0.0,0.5858333333333333,4300.0,0.0,
803.9950944053282,261.41676619259766,179.33004659891182,-2147.5900372119213,0.003689675905998085,1.0,0.5858333333333333,4300.0,4.594400574300071e-05,3.571428571428571e-06
1390.0392642156744,310.5918989861317,200.4666935029764,-3466.9566865950037,0.0035837553530022014,2.0,0.5858333333333333,4300.0,9.045226130653265e-05,7.142857142857142e-06
1894.7190867979,295.0966665403734,177.84592955351766,-4414.805836870219,0.0034850558805010505,3.0,0.5858333333333333,4300.0,0.00013460157932519741,1.0714285714285714e-05
2358.666702939721,258.4050725593002,144.64901916445254,-5166.528187693948,0.003392184717157796,4.0,0.5858333333333333,4300.0,0.00017803302225412776,1.4285714285714284e-05
2797.6362396042978,217.4486591626473,117.39109777018791,-5804.078962352243,0.00330428186282822,5.0,0.5858333333333333,4300.0,0.00022074659009332378,1.785714285714286e-05
3218.7941803482913,183.1823290336559,98.69112540333622,-6369.212379857068,0.0032028845520246808,6.0,0.5858333333333333,4250.0,0.0002627422828427853,2.1428571428571428e-05
3625.572919592607,158.1410025363713,85.25138337407718,-6884.1635632329635,0.003124620703940377,7.0,0.5858333333333333,4250.0,0.0003065326633165829,2.5e-05
4020.9090461860883,139.040089510124,74.9633680356878,-7365.646681769635,0.0030496284921629918,8.0,0.5858333333333333,4250.0,0.0003474515434314429,2.8571428571428567e-05
4405.10490525467,124.08709826690114,66.95533463519398,-7819.911358056168,0.0029781787900575248,9.0,0.5858333333333333,4250.0,0.00039088298636037326,3.2142857142857144e-05
4779.371955150291,112.01604707322092,60.470580923272514,-8253.661140902957,0.0029096856973584878,10.0,0.5858333333333333,4250.0,0.0004307250538406318,3.571428571428572e-05
5144.96535553111,102.03493064036944,55.072066503447864,-8670.615247510053,0.00284391366671163,11.0,0.5858333333333333,4250.0,0.0004737975592246949,3.928571428571428e-05
5501.758099159457,93.71304884761986,50.62730641611463,-9071.387173888506,0.0027810268842700697,12.0,0.5858333333333333,4250.0,0.0005168700646087581,4.2857142857142856e-05
5851.085337045922,86.57966728589669,46.71091065090736,-9460.744886589018,0.002720286255754339,13.0,0.5858333333333333,4250.0,0.0005552763819095477,4.642857142857142e-05
6191.717773975807,80.5157056893546,43.538319283128814,-9836.288861378991,0.0026622996891871205,14.0,0.5858333333333333,4250.0,0.0005979899497487438,5e-05
6524.876367528052,75.22178064148538,40.67820744885205,-10202.421898980043,0.0025946969793121622,15.0,0.5858333333333333,4200.0,0.0006407035175879397,5.357142857142857e-05
6851.200384496439,70.55428497769024,38.17577671741885,-10558.718460478718,0.002541202556126673,16.0,0.5858333333333333,4200.0,0.0006834170854271356,5.7142857142857135e-05
7170.216052095075,66.47035086494705,35.99876261925464,-10900.611318104478,0.0024901096004249427,17.0,0.5858333333333333,4200.0,0.0007200287150035894,6.0714285714285715e-05
7483.451133487767,62.78838612320871,33.983885721660855,-11239.873602213069,0.0024402260335914315,18.0,0.5858333333333333,4200.0,0.0007623833452979181,6.428571428571429e-05
7791.528342357378,59.43705150351253,32.09307137775993,-11571.098288918889,0.002391756514820758,19.0,0.5858333333333333,4200.0,0.000804737975592247,6.785714285714286e-05
8089.521531698176,56.56377848776512,30.62638268779772,-11886.006070358912,0.0023461801330028485,20.0,0.5858333333333333,4200.0,0.0008470926058865757,7.142857142857143e-05
8383.955508941239,53.90001996122697,29.214479184627464,-12197.740012893497,0.002301472787370428,21.0,0.5858333333333333,4200.0,0.0008819095477386934,7.500000000000001e-05
8672.490972287382,51.441246420372636,27.858695058232005,-12499.324789517086,0.002258135078846176,22.0,0.5858333333333333,4200.0,0.0009239052404881549,7.857142857142857e-05
8957.425169273612,49.19368420615377,26.612128893769505,-12800.135896038308,0.0022159035534649995,23.0,0.5858333333333333,4200.0,0.0009659009332376165,8.214285714285711e-05
9233.649656179408,47.19992368157756,25.598547036053922,-13085.14173460591,0.0021758112267458367,24.0,0.5858333333333333,4200.0,0.0010078966259870782,8.571428571428571e-05
9505.497388006781,45.31977093548504,24.580046032153824,-13361.505104061485,0.002136773495417216,25.0,0.5858333333333333,4200.0,0.0010498923187365397,8.928571428571429e-05
9775.059820760436,43.53442731519712,23.57207805203381,-13637.37302134648,0.002098368272000038,26.0,0.5858333333333333,4200.0,0.0010825556353194542,9.285714285714285e-05
10037.23755273144,41.965445460058106,22.757535892575333,-13901.84096875749,0.002061674992235098,27.0,0.5858333333333333,4200.0,0.0011241923905240486,9.642857142857143e-05
10295.039293059592,40.47691519206715,21.95251626507817,-14165.306076065273,0.0020190550193115685,28.0,0.5858333333333333,4150.0,0.001165829145728643,0.0001
10549.185367716771,39.07464650557064,21.179622343078666,-14418.040344232795,0.001984584984022704,29.0,0.5858333333333333,4150.0,0.0012074659009332375,0.00010357142857142858
10797.720338947436,37.78929512189687,20.508534160364167,-14660.336709284391,0.0019514855084385762,30.0,0.5858333333333333,4150.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.003420125779937456,0.0,0.62625,4300.0,0.0,
723.3357899813378,234.87431648972566,161.09500971682465,-1936.4065204145445,0.0033251679434333488,1.0,0.62625,4300.0,4.594400574300071e-05,3.571428571428571e-06
1252.74873410428,279.2523659140217,180.19481633310338,-3136.1807851131744,0.0032394097048961718,2.0,0.62625,4300.0,9.045226130653265e-05,7.142857142857142e-06
1710.5344141236073,265.53866704118286,159.96934343164074,-4006.419004392141,0.0031591481446532127,3.0,0.62625,4300.0,0.00013460157932519741,1.0714285714285714e-05
2132.8703332745467,232.68804569088,130.1651645024256,-4703.2618880303635,0.0030833095129224443,4.0,0.62625,4300.0,0.00017803302225412776,1.4285714285714284e-05
2533.7082479587343,195.89355232860964,105.598368614482,-5299.574547972952,0.003011237556896371,5.0,0.62625,4300.0,0.00022074659009332378,1.785714285714286e-05
2919.3359062675067,164.96226872382155,88.75840592715598,-5832.127243716459,0.0029257820946788217,6.0,0.62625,4250.0,0.0002627422828427853,2.1428571428571428e-05
3292.7247457588483,142.3619786637436,76.65821483281579,-6321.074715433999,0.00286113656798712,7.0,0.62625,4250.0,0.0003065326633165829,2.5e-05
3656.4505391775538,125.13411071488453,67.39715622266672,-6781.0161315636215,0.002798968880363864,8.0,0.62625,4250.0,0.0003474515434314429,2.8571428571428567e-05
4010.677350949119,111.6525690030414,60.19342860776722,-7217.271550156867,0.0027395271423740425,9.0,0.62625,4250.0,0.00039088298636037326,3.2142857142857144e-05
4356.4531306752115,100.76962567688719,54.35749991252169,-7635.771510970873,0.0026823501619336705,10.0,0.62625,4250.0,0.0004307250538406318,3.571428571428572e-05
4694.860424892669,91.77473075262724,49.5024559919108,-8039.744383779871,0.0026272610347282295,11.0,0.62625,4250.0,0.0004737975592246949,3.928571428571428e-05
5025.709503782564,84.27450005608155,45.50557384422479,-8429.53393479663,0.0025744165162149735,12.0,0.62625,4250.0,0.0005168700646087581,4.2857142857142856e-05
5350.194866396665,77.8516637213732,41.98506407915088,-8809.501317956143,0.0025232166030894924,13.0,0.62625,4250.0,0.0005552763819095477,4.642857142857142e-05
5667.11391765863,72.38777189690715,39.133810800650025,-9177.173146648616,0.0024741836218430875,14.0,0.62625,4250.0,0.0005979899497487438,5e-05
5977.570611853099,67.62057849308272,36.55964317564659,-9536.573998987871,0.0024267347956085108,15.0,0.62625,4250.0,0.0006407035175879397,5.357142857142857e-05
6282.117163457716,63.42140360527398,34.309318979245894,-9887.26536629533,0.002380774374028312,16.0,0.62625,4250.0,0.0006834170854271356,5.7142857142857135e-05
6580.249535974287,59.7448152343807,32.35188578568781,-10224.825208487877,0.0023367637995225874,17.0,0.62625,4250.0,0.0007200287150035894,6.0714285714285715e-05
6873.407751654208,56.43469822050085,30.539171412070647,-10560.470885163653,0.002283696703516294,18.0,0.62625,4200.0,0.0007623833452979181,6.428571428571429e-05
7162.133345330136,53.420423698768644,28.84157565774625,-10889.271053301985,0.0022421484241110993,19.0,0.62625,4200.0,0.000804737975592247,6.785714285714286e-05
7441.7283182297615,50.83355869249618,27.52316148523359,-11202.521728782565,0.0022029738090942,20.0,0.62625,4200.0,0.0008470926058865757,7.142857142857143e-05
7718.340887535418,48.43482677410437,26.253541516289616,-11513.157779204048,0.0021644511706000883,21.0,0.62625,4200.0,0.0008819095477386934,7.500000000000001e-05
7989.74368571258,46.22463665985286,25.03401966585549,-11814.836515585004,0.002127013136542644,22.0,0.62625,4200.0,0.0009239052404881549,7.857142857142857e-05
8258.083366080728,44.20369388906577,23.911924796432437,-12115.663822550574,0.002090443824501216,23.0,0.62625,4200.0,0.0009659009332376165,8.214285714285711e-05
8518.462964037142,42.40945420083008,23.002612710147808,-12401.987484428442,0.002055641252923328,24.0,0.62625,4200.0,0.0010078966259870782,8.571428571428571e-05
8775.01245808556,40.71721114467575,22.084406980215814,-12680.010887576856,0.0020216788242389057,25.0,0.62625,4200.0,0.0010498923187365397,8.928571428571429e-05
9029.674640350064,39.11614646828097,21.17973176269958,-12958.143673083723,0.001988189532474443,26.0,0.62625,4200.0,0.0010825556353194542,9.285714285714285e-05
9277.618160077893,37.702001967578944,20.448102544409565,-13225.176474440363,0.001956119762109351,27.0,0.62625,4200.0,0.0011241923905240486,9.642857142857143e-05
9521.645658817595,36.36558592972285,19.724767912465673,-13491.538378187885,0.0019248510998542444,28.0,0.62625,4200.0,0.001165829145728643,0.0001
9762.435609775222,35.10142282548956,19.030235675311783,-13747.38376784978,0.0018943931422388991,29.0,0.62625,4200.0,0.0012074659009332375,0.00010357142857142858
9998.112199650073,33.946299155679526,18.426718622962717,-13993.822239814559,0.0018650477315645022,30.0,0.62625,4200.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.003036362102084642,0.0,0.6666666666666666,4300.0,0.0,
643.1627965306079,208.55878507637482,143.02248554050664,-1725.5972495534952,0.002961610025542491,1.0,0.6666666666666666,4300.0,4.594400574300071e-05,3.571428571428571e-06
1115.8033008739906,248.1305281675855,160.07305301355316,-2803.681722842419,0.002893792313618774,2.0,0.6666666666666666,4300.0,9.045226130653265e-05,7.142857142857142e-06
1526.1638352402992,236.13101484557714,142.2016932846186,-3593.0223984837285,0.002830048616716564,3.0,0.6666666666666666,4300.0,0.00013460157932519741,1.0714285714285714e-05
1906.0935515994797,207.06267330598405,115.75448385750853,-4231.027765932471,0.002769569010935686,4.0,0.6666666666666666,4300.0,0.00017803302225412776,1.4285714285714284e-05
2267.8048521001388,174.39880402596307,93.8756509708714,-4781.73692829955,0.002711863564985922,5.0,0.6666666666666666,4300.0,0.00022074659009332378,1.785714285714286e-05
2616.7563319176033,146.80555249568738,78.88700917797284,-5277.350838086182,0.002656698538212834,6.0,0.6666666666666666,4300.0,0.0002627422828427853,2.1428571428571428e-05
2955.487507037846,126.64815761447795,68.12257876895441,-5735.273409828413,0.0026038747606831956,7.0,0.6666666666666666,4300.0,0.0003065326633165829,2.5e-05
3286.2319736432164,111.28796043122904,59.88234208254193,-6168.79455661137,0.002538714235380032,8.0,0.6666666666666666,4250.0,0.0003474515434314429,2.8571428571428567e-05
3609.0404463509553,99.27576750059822,53.4783415098501,-6582.141111641686,0.0024904269612715454,9.0,0.6666666666666666,4250.0,0.00039088298636037326,3.2142857142857144e-05
3924.8043687679015,89.57983201675515,48.28820471611809,-6980.484875005917,0.0024438205865321204,10.0,0.6666666666666666,4250.0,0.0004307250538406318,3.571428571428572e-05
4234.457148756737,81.56946014445903,43.97344748894781,-7366.591837417473,0.002398765225339016,11.0,0.6666666666666666,4250.0,0.0004737975592246949,3.928571428571428e-05
4537.752786406561,74.89545504562172,40.42541459679117,-7740.571165016008,0.002355403739040648,12.0,0.6666666666666666,4250.0,0.0005168700646087581,4.2857142857142856e-05
4835.751818730399,69.1750030274756,37.29431062294609,-8106.369234641243,0.0023132594650871,13.0,0.6666666666666666,4250.0,0.0005552763819095477,4.642857142857142e-05
5127.29215428304,64.31263629322304,34.7619615611158,-8461.490259248938,0.002272770084260647,14.0,0.6666666666666666,4250.0,0.0005979899497487438,5e-05
5413.360679494469,60.073816627599136,32.47433856413785,-8809.619732474828,0.00223347091143995,15.0,0.6666666666666666,4250.0,0.0006407035175879397,5.357142857142857e-05
5694.428402234363,56.33547945212926,30.472539543390983,-9150.301801434485,0.0021952915100869365,16.0,0.6666666666666666,4250.0,0.0006834170854271356,5.7142857142857135e-05
5969.979318276859,53.065007150373035,28.733222008470058,-9479.498067259134,0.002158626233305577,17.0,0.6666666666666666,4250.0,0.0007200287150035894,6.0714285714285715e-05
6241.346016283387,50.12436273507248,27.122298515796665,-9807.034829389646,0.0021226577525334405,18.0,0.6666666666666666,4250.0,0.0007623833452979181,6.428571428571429e-05
6508.997005718578,47.445315843197065,25.615335727611036,-10128.879805060751,0.002087510123778402,19.0,0.6666666666666666,4250.0,0.000804737975592247,6.785714285714286e-05
6768.509695360591,45.143902657419844,24.444132756691193,-10436.338698532985,0.0020452121185566556,20.0,0.6666666666666666,4200.0,0.0008470926058865757,7.142857142857143e-05
7025.600857713594,43.01429501657799,23.315868212682016,-10741.922075999719,0.002012783537276258,21.0,0.6666666666666666,4200.0,0.0008819095477386934,7.500000000000001e-05
7278.181541433796,41.04617775998349,22.23179035907899,-11039.82393535036,0.001981185056587234,22.0,0.6666666666666666,4200.0,0.0009239052404881549,7.857142857142857e-05
7528.233325600578,39.25049668604255,21.233606159104582,-11336.911428215724,0.0019502436320218066,23.0,0.6666666666666666,4200.0,0.0009659009332376165,8.214285714285711e-05
7771.123402578344,37.654928950936416,20.42742684957042,-11620.930971947433,0.0019207214604067607,24.0,0.6666666666666666,4200.0,0.0010078966259870782,8.571428571428571e-05
8010.727289215678,36.15056108387344,19.609367155934464,-11897.155381167497,0.0018918454436623196,25.0,0.6666666666666666,4200.0,0.0010498923187365397,8.928571428571429e-05
8248.845221949652,34.73097254091076,18.806927770723966,-12174.119391871835,0.001863303536373264,26.0,0.6666666666666666,4200.0,0.0010825556353194542,9.285714285714285e-05
8480.935113654727,33.471522876999735,18.157492343879753,-12440.474291706108,0.0018359057943649804,27.0,0.6666666666666666,4200.0,0.0011241923905240486,9.642857142857143e-05
8709.596274673539,32.28583646798768,17.515193775766576,-12706.632251844829,0.0018091335303828035,28.0,0.6666666666666666,4200.0,0.001165829145728643,0.0001
8935.44291375573,31.16428501536035,16.89840828763429,-12962.75895047241,0.0017829996741692514,29.0,0.6666666666666666,4200.0,0.0012074659009332375,0.00010357142857142858
9156.705848598049,30.133898546142333,16.362025273564193,-13210.587717764829,0.001757759433275565,30.0,0.6666666666666666,4200.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0026561393450796784,0.0,0.7070833333333333,4300.0,0.0,
563.4723422114586,182.47130187300002,125.11049069921769,-1515.1686931704462,0.002599007239158108,1.0,0.7070833333333333,4300.0,4.594400574300071e-05,3.571428571428571e-06
