CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
3418.8000790023043,1883.4584325379456,886.6638112449016,-6244.07398561095,0.0042895972680369095,8.0,0.4645833333333333,4250.0,0.0003101220387652548,5.71364401757352e-05
3631.369489797133,1899.7458975588886,872.9718461799191,-6308.882125975739,0.004233120427873636,9.0,0.4645833333333333,4250.0,0.0003424264178033022,6.427849519770211e-05
3832.375454780716,1906.461224931776,858.2340891808084,-6353.358722103549,0.004179224271709512,10.0,0.4645833333333333,4250.0,0.00037688442211055275,7.142055021966901e-05
4024.734443166254,1906.1702791166779,841.5552789005145,-6387.118991403855,0.004127421909353313,11.0,0.4645833333333333,4250.0,0.00040667623833452976,7.856260524163591e-05
4207.553186197541,1899.8923210455398,825.4478869654284,-6408.15548378419,0.004078337816270743,12.0,0.4645833333333333,4250.0,0.0004393395549174443,8.570466026360282e-05
4384.475757214214,1889.436650022843,808.3106785557412,-6426.958581252999,0.004030647208011669,13.0,0.4645833333333333,4250.0,0.00047128499641062446,9.28467152855697e-05
4554.350733297787,1875.3722022603442,791.9286718364881,-6438.691134256122,0.0039853462971069,14.0,0.4645833333333333,4250.0,0.0005025125628140703,9.998877030753662e-05
4719.166004087605,1858.6179360468873,776.2529773265512,-6449.402576354172,0.003919542930788531,15.0,0.4645833333333333,4200.0,0.0005330222541277817,0.00010713082532950351
4878.772222507491,1839.8701375435362,759.5865345143592,-6458.1295580214355,0.003877742470154491,16.0,0.4645833333333333,4200.0,0.0005628140703517587,0.0001142728803514704
5032.878996311115,1819.0759978391027,745.075325363112,-6469.282605382963,0.0038374397445867198,17.0,0.4645833333333333,4200.0,0.0005979899497487437,0.00012141493537343733
5185.246933617724,1797.3709904883426,729.7089801968611,-6487.203720990859,0.0037971523806455353,18.0,0.4645833333333333,4200.0,0.0006267049533381191,0.00012855699039540422
5331.623538157835,1774.7668602291055,715.408884811812,-6493.338109395678,0.003759864605697884,19.0,0.4645833333333333,4200.0,0.0006547020818377602,0.00013569904541737112
5474.364888272039,1751.2861567215912,701.4031798728982,-6512.711732317286,0.0037228250258409495,20.0,0.4645833333333333,4200.0,0.0006819813352476669,0.00014284110043933802
5615.0352696979,1727.027213631323,687.7268574627292,-6526.0431342109005,0.0036861947775042696,21.0,0.4645833333333333,4200.0,0.0007160804020100503,0.00014998315546130493
5750.036043126392,1702.8979543271403,675.2095661504778,-6539.817062747097,0.0036524933129482833,22.0,0.4645833333333333,4200.0,0.0007422828427853552,0.00015712521048327183
5882.179146762273,1678.4261131329265,663.0556075891167,-6554.825626346712,0.003619054698937413,23.0,0.4645833333333333,4200.0,0.0007760229720028714,0.00016426726550523873
6013.576075583496,1653.9359257474005,650.5435272050437,-6574.588149985051,0.003585615749619615,24.0,0.4645833333333333,4200.0,0.000801148600143575,0.00017140932052720563
6142.664230212202,1629.5021498322676,638.8255883313906,-6599.824631983509,0.003553134125409762,25.0,0.4645833333333333,4200.0,0.0008255563531945441,0.00017855137554917254
6270.479368098282,1605.0199490387877,627.1355909597946,-6624.724319070068,0.0035210181314499827,26.0,0.4645833333333333,4200.0,0.0008585786073223258,0.0001856934305711394
6390.592748737855,1581.0721519231222,616.9450192956001,-6642.472845835924,0.003491591386165661,27.0,0.4645833333333333,4200.0,0.0008819095477386933,0.0001928354855931063
6512.561593019489,1557.048939519148,606.1546362647772,-6669.620160510429,0.0034611085792326333,28.0,0.4645833333333333,4200.0,0.000914572864321608,0.00019997754061507324
6629.876100733105,1533.280704994871,596.6619625595687,-6696.446211222188,0.0034321922986693737,29.0,0.4645833333333333,4200.0,0.0009368269921033739,0.00020711959563704012
6746.134226777357,1509.4979501300857,587.0453450461097,-6726.044926444163,0.003403140207942194,30.0,0.4645833333333333,4200.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.004593421270132004,0.0,0.505,4300.0,0.0,
908.1672990817048,752.2279615090958,469.35133299642735,-2482.6667073853023,0.004476840298020201,1.0,0.505,4300.0,4.809763101220387e-05,7.1420550219669e-06
1461.095903229746,1135.2290951882499,673.2687471136148,-3802.5326152273556,0.004389591541118899,2.0,0.505,4300.0,8.973438621679828e-05,1.42841100439338e-05
1865.754598981991,1362.4672901195395,767.3014078603911,-4579.900256380453,0.004313778416609857,3.0,0.505,4300.0,0.00012921751615218953,2.1426165065900704e-05
2192.9432008458966,1507.9831533402541,812.0000158462242,-5066.19200757402,0.00424550071172965,4.0,0.505,4300.0,0.00016798277099784636,2.85682200878676e-05
2473.596218503184,1604.7665814540837,829.9567530960747,-5382.213435330785,0.004157005453185168,5.0,0.505,4250.0,0.00020459440057430008,3.5710275109834506e-05
2723.755586190718,1669.9740995623313,833.948145892314,-5595.4053104563645,0.004099146942818679,6.0,0.505,4250.0,0.00023905240488155058,4.285233013180141e-05
2952.284010675193,1713.42861913513,828.8878912858759,-5742.560872677001,0.004044649762648198,7.0,0.505,4250.0,0.00027386934673366835,4.999438515376831e-05
3164.1074803449683,1741.1024866129826,819.7934303773114,-5844.102587965179,0.003993586538114571,8.0,0.505,4250.0,0.0003101220387652548,5.71364401757352e-05
3362.8975042128664,1757.1177362953779,807.6677841439016,-5916.261381416036,0.003945105711207779,9.0,0.505,4250.0,0.0003424264178033022,6.427849519770211e-05
3551.1006355501836,1764.2550460536834,794.5305130274489,-5969.583608922709,0.0038987683727333467,10.0,0.505,4250.0,0.00037688442211055275,7.142055021966901e-05
3731.4002180178713,1764.8781130608938,779.5567097587152,-6012.8595139241515,0.003854166001222449,11.0,0.505,4250.0,0.00040667623833452976,7.856260524163591e-05
3902.9253492351445,1759.9158113660376,765.0716924420992,-6044.040287638651,0.0038118451100279636,12.0,0.505,4250.0,0.0004393395549174443,8.570466026360282e-05
4069.0752008412874,1751.0542990450851,749.5981083674047,-6073.042428560075,0.0037706708217220154,13.0,0.505,4250.0,0.00047128499641062446,9.28467152855697e-05
4228.741325532169,1738.8061246949617,734.7910779796201,-6095.141798108751,0.003731505617347442,14.0,0.505,4250.0,0.0005025125628140703,9.998877030753662e-05
4383.782166675218,1724.032417889076,720.6163129922594,-6116.061333007696,0.003693419190321726,15.0,0.505,4250.0,0.0005330222541277817,0.00010713082532950351
4534.027906719819,1707.3686676687425,705.4815984112182,-6134.774274982876,0.0036568297792449016,16.0,0.505,4250.0,0.0005628140703517587,0.0001142728803514704
4679.215855334696,1688.7698345391161,692.3048899887458,-6155.505507891539,0.003621519714101186,17.0,0.505,4250.0,0.0005979899497487437,0.00012141493537343733
4822.874312169491,1669.2667850763587,678.3398403052693,-6183.061392439289,0.0035664000734294352,18.0,0.505,4200.0,0.0006267049533381191,0.00012855699039540422
4960.950524483029,1648.90614546076,665.3617476203506,-6198.674297654652,0.003533971939466355,19.0,0.505,4200.0,0.0006547020818377602,0.00013569904541737112
5095.688596899643,1627.7095374753023,652.6061684364863,-6226.6243915601735,0.0035017262329387904,20.0,0.505,4200.0,0.0006819813352476669,0.00014284110043933802
5228.588781195129,1605.7810708099814,640.1200837028739,-6249.3254762070355,0.003469801484329307,21.0,0.505,4200.0,0.0007160804020100503,0.00014998315546130493
5356.154601651901,1583.8865806126598,628.6903306512895,-6271.389459154365,0.0034403935037430845,22.0,0.505,4200.0,0.0007422828427853552,0.00015712521048327183
5481.117930052459,1561.6425144444202,617.5760407918024,-6295.134113183485,0.00341118662101186,23.0,0.505,4200.0,0.0007760229720028714,0.00016426726550523873
5605.452687902584,1539.4049390549674,606.1561292814595,-6322.594073065782,0.0033819507902721896,24.0,0.505,4200.0,0.000801148600143575,0.00017140932052720563
5727.655973529411,1517.1797943774718,595.4132178224082,-6355.756632861652,0.0033535261094596192,25.0,0.505,4200.0,0.0008255563531945441,0.00017855137554917254
5848.740280219239,1494.8397921536312,584.6991990934308,-6387.6199660044,0.003325385619124084,26.0,0.505,4200.0,0.0008585786073223258,0.0001856934305711394
5962.550542725561,1473.0054242855583,575.3946700877989,-6413.22224604748,0.003299580403697996,27.0,0.505,4200.0,0.0008819095477386933,0.0001928354855931063
6078.211742819111,1451.0865513518745,565.4982687823683,-6446.773407005414,0.003272820483658175,28.0,0.505,4200.0,0.000914572864321608,0.00019997754061507324
6189.50750681237,1429.339451940792,556.7980364563995,-6480.769694267648,0.003247417522527926,29.0,0.505,4200.0,0.0009368269921033739,0.00020711959563704012
6299.882484155007,1407.6174767265918,547.9818395658747,-6517.2835841768465,0.003221862352871421,30.0,0.505,4200.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.00419857686892924,0.0,0.5454166666666667,4300.0,0.0,
830.5912776550887,687.7946288569542,429.04439359412044,-2275.7604966137587,0.0041013886759645075,1.0,0.5454166666666667,4300.0,4.809763101220387e-05,7.1420550219669e-06
1337.2321490095092,1038.510745350369,615.7211425967085,-3492.8884191518664,0.004028448566954287,2.0,0.5454166666666667,4300.0,8.973438621679828e-05,1.42841100439338e-05
1708.962836673052,1247.1761211221235,702.1756439666933,-4215.449339088846,0.003964921718367196,3.0,0.5454166666666667,4300.0,0.00012921751615218953,2.1426165065900704e-05
2010.267319662702,1381.283665493101,743.6177528808591,-4672.337947863765,0.00390758926113746,4.0,0.5454166666666667,4300.0,0.00016798277099784636,2.85682200878676e-05
2269.2810058851296,1470.8760777462242,760.6154918134732,-4973.480797863296,0.0038548767336454466,5.0,0.5454166666666667,4300.0,0.00020459440057430008,3.5710275109834506e-05
2500.598223833822,1531.5892507125327,764.827413692498,-5180.676845842085,0.003782064447338721,6.0,0.5454166666666667,4250.0,0.00023905240488155058,4.285233013180141e-05
2712.2674886087852,1572.3751738574122,760.7090633145309,-5327.39709869161,0.0037360610539430234,7.0,0.5454166666666667,4250.0,0.00027386934673366835,4.999438515376831e-05
2908.747163747752,1598.6730086577318,752.8702574206303,-5432.115936245915,0.00369288464557273,8.0,0.5454166666666667,4250.0,0.0003101220387652548,5.71364401757352e-05
3093.377641059353,1614.2498579092205,742.226391291059,-5509.706964065466,0.003651830090100837,9.0,0.5454166666666667,4250.0,0.0003424264178033022,6.427849519770211e-05
3268.385729162055,1621.6494391293736,730.6117715239955,-5570.0002964168525,0.0036125305983932053,10.0,0.5454166666666667,4250.0,0.00037688442211055275,7.142055021966901e-05
3436.225135318914,1623.03683192008,717.2744508015288,-5620.971110874518,0.003574647864739969,11.0,0.5454166666666667,4250.0,0.00040667623833452976,7.856260524163591e-05
3596.0535151594686,1619.2516656196883,704.3511574911877,-5660.554669367972,0.0035386534246521443,12.0,0.5454166666666667,4250.0,0.0004393395549174443,8.570466026360282e-05
3751.019544916667,1611.854042782506,690.4874751450499,-5698.058424622446,0.00350358796504287,13.0,0.5454166666666667,4250.0,0.00047128499641062446,9.28467152855697e-05
3900.064109264944,1601.3007800686705,677.2043728098887,-5728.909015472644,0.0034701880025039085,14.0,0.5454166666666667,4250.0,0.0005025125628140703,9.998877030753662e-05
4044.9132407167667,1588.3944831323806,664.4834206590303,-5758.514304960961,0.0034376666093037106,15.0,0.5454166666666667,4250.0,0.0005330222541277817,0.00010713082532950351
4185.381516784712,1573.7115501660082,650.8433500882524,-5785.85558515077,0.0034063858262760255,16.0,0.5454166666666667,4250.0,0.0005628140703517587,0.0001142728803514704
4321.236475809517,1557.2143488117688,638.9814703498088,-5814.858976516538,0.0033761591547113914,17.0,0.5454166666666667,4250.0,0.0005979899497487437,0.00012141493537343733
4455.7606910042605,1539.8653033017265,626.3845207579867,-5850.582029949372,0.00334575157784165,18.0,0.5454166666666667,4250.0,0.0006267049533381191,0.00012855699039540422
4585.12353178504,1521.6475573061257,614.6874367232759,-5874.257912825975,0.0033176766221499165,19.0,0.5454166666666667,4250.0,0.0006547020818377602,0.00013569904541737112
4711.444408054942,1502.6430036793706,603.1582474492582,-5909.365100739713,0.003289748431095822,20.0,0.5454166666666667,4250.0,0.0006819813352476669,0.00014284110043933802
4836.152414903489,1482.9758590961635,591.8414361264522,-5940.014525947881,0.003261921406659429,21.0,0.5454166666666667,4250.0,0.0007160804020100503,0.00014998315546130493
4955.879149562889,1463.2794167973238,581.4822314655095,-5969.176269837619,0.0032187673273995627,22.0,0.5454166666666667,4200.0,0.0007422828427853552,0.00015712521048327183
5073.256916557283,1443.2336432232457,571.424223365825,-6000.446423382469,0.003193604596896396,23.0,0.5454166666666667,4200.0,0.0007760229720028714,0.00016426726550523873
5190.115170800105,1423.1508436242616,561.0537201248711,-6034.480999522013,0.003168393101059834,24.0,0.5454166666666667,4200.0,0.000801148600143575,0.00017140932052720563
5305.0252934256605,1403.091883421018,551.2964952423717,-6074.393429707525,0.0031438581060201803,25.0,0.5454166666666667,4200.0,0.0008255563531945441,0.00017855137554917254
5418.96053639262,1382.9109111640985,541.5224132221629,-6112.184931526681,0.003119537850924902,26.0,0.5454166666666667,4200.0,0.0008585786073223258,0.0001856934305711394
5526.076463958821,1363.102464048509,533.0922790596157,-6144.572896637968,0.003097217989980377,27.0,0.5454166666666667,4200.0,0.0008819095477386933,0.0001928354855931063
5635.022401024127,1343.2616896224001,524.0951355802455,-6183.5743613468,0.003074046687619997,28.0,0.5454166666666667,4200.0,0.000914572864321608,0.00019997754061507324
5739.903003845478,1323.5442113433728,516.1687568290993,-6223.700399834066,0.003052035019890556,29.0,0.5454166666666667,4200.0,0.0009368269921033739,0.00020711959563704012
5843.992562719224,1303.801312442539,508.14821926818155,-6266.122707182287,0.003029863341583913,30.0,0.5454166666666667,4200.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0038075049797774195,0.0,0.5858333333333333,4300.0,0.0,
753.654412399621,623.9239729479407,389.10701473683446,-2069.6413114744064,0.003727751687411587,1.0,0.5858333333333333,4300.0,4.809763101220387e-05,7.1420550219669e-06
1214.2010700715023,942.5263616381602,558.6419985264636,-3183.0290013299673,0.0036677321030910443,2.0,0.5858333333333333,4300.0,8.973438621679828e-05,1.42841100439338e-05
1552.9606029260283,1132.6017532909498,637.4865169614661,-3849.128373230611,0.0036153399216549116,3.0,0.5858333333333333,4300.0,0.00012921751615218953,2.1426165065900704e-05
1828.2065002944491,1255.195407719645,675.590417740299,-4274.690886662473,0.0035679595019864415,4.0,0.5858333333333333,4300.0,0.00016798277099784636,2.85682200878676e-05
2065.3290891674947,1337.4480743784327,691.5300274310678,-4559.073079213689,0.0035243151731823097,5.0,0.5858333333333333,4300.0,0.00020459440057430008,3.5710275109834506e-05
2277.499141349384,1393.4995766521658,695.8560900471354,-4758.093511581275,0.003483342153048005,6.0,0.5858333333333333,4300.0,0.00023905240488155058,4.285233013180141e-05
2471.9694787828407,1431.4434625864812,692.5820565158269,-4902.297582060375,0.003423452418076361,7.0,0.5858333333333333,4250.0,0.00027386934673366835,4.999438515376831e-05
2652.744296146837,1456.1948846769617,685.9054708820423,-5008.195213295672,0.0033875268114176727,8.0,0.5858333333333333,4250.0,0.0003101220387652548,5.71364401757352e-05
2822.836646247291,1471.1682481846572,676.6572314295901,-5089.273199146148,0.0033533162834673697,9.0,0.5858333333333333,4250.0,0.0003424264178033022,6.427849519770211e-05
2984.258423229209,1478.6726909542651,666.4879307351778,-5154.62704698609,0.003320518693840099,10.0,0.5858333333333333,4250.0,0.00037688442211055275,7.142055021966901e-05
3139.2331082666133,1480.6730083193263,654.7152695541347,-5211.426360846257,0.003288858481814289,11.0,0.5858333333333333,4250.0,0.00040667623833452976,7.856260524163591e-05
3286.9562160378214,1477.9237457718018,643.2884063006125,-5257.619768256023,0.003258735536446977,12.0,0.5858333333333333,4250.0,0.0004393395549174443,8.570466026360282e-05
3430.322957720725,1471.858193569928,630.977178069173,-5301.869699077804,0.0032293517851923787,13.0,0.5858333333333333,4250.0,0.00047128499641062446,9.28467152855697e-05
3568.328473169813,1462.8783233897311,619.1696008327099,-5339.793349127198,0.003201325937804801,14.0,0.5858333333333333,4250.0,0.0005025125628140703,9.998877030753662e-05
3702.5615980387965,1451.7240850408355,607.8545580938361,-5376.454506527189,0.0031740030671971804,15.0,0.5858333333333333,4250.0,0.0005330222541277817,0.00010713082532950351
3832.8274279594934,1438.915071063133,595.671134823341,-5410.855617338326,0.003147690740283295,16.0,0.5858333333333333,4250.0,0.0005628140703517587,0.0001142728803514704
3958.9230319833864,1424.420677295292,585.0913902233549,-5446.615110462197,0.0031222321347223326,17.0,0.5858333333333333,4250.0,0.0005979899497487437,0.00012141493537343733
4083.8791407557387,1409.1334868438933,573.8256962974237,-5488.995509627814,0.0030965939114200743,18.0,0.5858333333333333,4250.0,0.0006267049533381191,0.00012855699039540422
4204.103520101294,1393.009810351497,563.3770991259297,-5519.458613584749,0.0030728929530666207,19.0,0.5858333333333333,4250.0,0.0006547020818377602,0.00013569904541737112
4321.585434173187,1376.1247799556234,553.0429141431382,-5560.441703991091,0.0030492925781050767,20.0,0.5858333333333333,4250.0,0.0006819813352476669,0.00014284110043933802
4437.6633369407255,1358.613011858972,542.8799687892331,-5597.739676842451,0.00302575002020959,21.0,0.5858333333333333,4250.0,0.0007160804020100503,0.00014998315546130493
4549.1355348727975,1341.0510583455778,533.5783667227264,-5632.665894888647,0.0030041405348599833,22.0,0.5858333333333333,4250.0,0.0007422828427853552,0.00015712521048327183
4658.502604887126,1323.1591846081687,524.5557994299327,-5670.05234878209,0.0029825047528669866,23.0,0.5858333333333333,4250.0,0.0007760229720028714,0.00016426726550523873
4767.454767191636,1305.2168576322315,515.21429519485,-5709.349126360306,0.002960958810101194,24.0,0.5858333333333333,4250.0,0.000801148600143575,0.00017140932052720563
4874.6464210463755,1287.225885374825,506.43560614788714,-5754.63711032951,0.002939831521500258,25.0,0.5858333333333333,4250.0,0.0008255563531945441,0.00017855137554917254
4980.998150128882,1269.1538160238772,497.6018772705653,-5797.131145927597,0.0029031368511135865,26.0,0.5858333333333333,4200.0,0.0008585786073223258,0.0001856934305711394
5081.016352079922,1251.3895280748777,490.0459498253006,-5835.135522363271,0.002884142611530673,27.0,0.5858333333333333,4200.0,0.0008819095477386933,0.0001928354855931063
5182.817367521515,1233.554738706649,481.92387557548244,-5878.523241510971,0.0028644025750687203,28.0,0.5858333333333333,4200.0,0.000914572864321608,0.00019997754061507324
5280.86821776662,1215.823818785188,474.7682533966217,-5923.6229075587835,0.0028456378140915024,29.0,0.5858333333333333,4200.0,0.0009368269921033739,0.00020711959563704012
5378.251314876164,1198.084088618793,467.52699404039436,-5970.835489100413,0.002826711749328314,30.0,0.5858333333333333,4200.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.003420125779937456,0.0,0.62625,4300.0,0.0,
677.3447304739298,560.6053171624792,349.53224372089903,-1864.3061238583614,0.0033559141602566454,1.0,0.62625,4300.0,4.809763101220387e-05,7.1420550219669e-06
1091.9945202660213,847.2679546503089,502.0262532341084,-2872.983508659876,0.003307461205911721,2.0,0.62625,4300.0,8.973438621679828e-05,1.42841100439338e-05
1397.7462130170636,1018.7416567607622,573.236019429282,-3481.00001146079,0.003265072146452898,3.0,0.62625,4300.0,0.00012921751615218953,2.1426165065900704e-05
1646.76651616288,1129.7203653729616,607.9205334680864,-3873.3391741994346,0.0032266611243468453,4.0,0.62625,4300.0,0.00016798277099784636,2.85682200878676e-05
1861.751989114903,1204.490861272614,622.70439070489,-4138.9509373849,0.0031912137938196884,5.0,0.62625,4300.0,0.00020459440057430008,3.5710275109834506e-05
2054.476696360305,1255.7194044000598,627.044023804835,-4327.923830773885,0.0031578775610535998,6.0,0.62625,4300.0,0.00023905240488155058,4.285233013180141e-05
2231.41337860721,1290.652800128896,624.5166002782693,-4467.436542865966,0.0031263439150776935,7.0,0.62625,4300.0,0.00027386934673366835,4.999438515376831e-05
2396.1239387354362,1313.690293016829,618.9088274168665,-4572.425586213998,0.003077550356325026,8.0,0.62625,4250.0,0.0003101220387652548,5.71364401757352e-05
2551.3004843500644,1327.8973065483076,610.9669566849212,-4655.02106947056,0.003049589686083763,9.0,0.62625,4250.0,0.0003424264178033022,6.427849519770211e-05
2698.7434018167546,1335.349217358241,602.1630597198949,-4723.4888728711085,0.003022743936363678,10.0,0.62625,4250.0,0.00037688442211055275,7.142055021966901e-05
2840.4498477526654,1337.8140260858934,591.885112722672,-4784.207121079606,0.00299679281915183,11.0,0.62625,4250.0,0.00040667623833452976,7.856260524163591e-05
2975.6583082908924,1335.9612945769202,581.8919869682444,-4835.167394814336,0.002972068703292347,12.0,0.62625,4250.0,0.0004393395549174443,8.570466026360282e-05
3107.0023682966425,1331.092303335507,571.0744028671628,-4884.351460514823,0.002947920276513253,13.0,0.62625,4250.0,0.00047128499641062446,9.28467152855697e-05
3233.5457778304753,1323.5623047880047,560.6882356994671,-4927.607287585539,0.0029248571830305914,14.0,0.62625,4250.0,0.0005025125628140703,9.998877030753662e-05
3356.7350408348175,1314.0446518568206,550.7301836757996,-4969.628208856877,0.0029023447067486664,15.0,0.62625,4250.0,0.0005330222541277817,0.00010713082532950351
3476.3660842868417,1302.999707680371,539.9613894066139,-5009.444660276793,0.0028806391161294953,16.0,0.62625,4250.0,0.0005628140703517587,0.0001142728803514704
3592.2676792677366,1290.4086865573156,530.6380252671506,-5050.367255577898,0.0028596104392784117,17.0,0.62625,4250.0,0.0005979899497487437,0.00012141493537343733
3707.210546945897,1277.0882324750462,520.6539207744089,-5097.749755366582,0.0028384113003238403,18.0,0.62625,4250.0,0.0006267049533381191,0.00012855699039540422
3817.859188374305,1262.9716185437578,511.4217154302089,-5133.51706854497,0.0028187899634045718,19.0,0.62625,4250.0,0.0006547020818377602,0.00013569904541737112
3926.0638558485734,1248.1449430936411,502.25577680184443,-5178.891178920356,0.0027992322345865395,20.0,0.62625,4250.0,0.0006819813352476669,0.00014284110043933802
4033.0640471110173,1232.737904748107,493.2389249940642,-5221.317790350862,0.00277970012385676,21.0,0.62625,4250.0,0.0007160804020100503,0.00014998315546130493
4135.851529556273,1217.214346846073,484.9619896066512,-5260.740349315354,0.0027617512284623786,22.0,0.62625,4250.0,0.0007422828427853552,0.00015712521048327183
4236.771262097661,1201.4025393536947,476.9497252004752,-5302.919453497816,0.002743761962945867,23.0,0.62625,4250.0,0.0007760229720028714,0.00016426726550523873
4337.373130759387,1185.5451422384988,468.61941230616867,-5346.266019346454,0.002725831242198923,24.0,0.62625,4250.0,0.000801148600143575,0.00017140932052720563
4436.402472899512,1169.6217485346367,460.80481412260264,-5395.629147869906,0.0027082309548913004,25.0,0.62625,4250.0,0.0008255563531945441,0.00017855137554917254
4534.72097498277,1153.5725368371802,452.936340374575,-5441.665897347637,0.002690873056586752,26.0,0.62625,4250.0,0.0008585786073223258,0.0001856934305711394
4627.2187019310895,1137.7900183261706,446.2060771420756,-5483.92328913846,0.0026747910836503854,27.0,0.62625,4250.0,0.0008819095477386933,0.0001928354855931063
4721.42679951388,1121.9599063026187,438.9447266363186,-5530.442486928645,0.0026582027058178414,28.0,0.62625,4250.0,0.000914572864321608,0.00019997754061507324
4812.216366657239,1106.1797153280697,432.5510549313451,-5579.173220331126,0.002642294343543527,29.0,0.62625,4250.0,0.0009368269921033739,0.00020711959563704012
4902.457356652496,1090.3700618805478,426.09665310551134,-5629.850237438666,0.002626232772322321,30.0,0.62625,4250.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.003036362102084642,0.0,0.6666666666666666,4300.0,0.0,
601.6547821662616,497.8319784476192,310.31783026190203,-1659.7517691484245,0.0029858610255752704,1.0,0.6666666666666666,4300.0,4.809763101220387e-05,7.1420550219669e-06
970.6044525382404,752.7298716538302,445.8719292536765,-2562.780224602757,0.0029476541508069386,2.0,0.6666666666666666,4300.0,8.973438621679828e-05,1.42841100439338e-05
1243.3187844177328,905.5974708546413,509.4214819819414,-3111.125614320874,0.002914156630370805,3.0,0.6666666666666666,4300.0,0.00012921751615218953,2.1426165065900704e-05
1465.9533815304858,1004.8668573609242,540.6131634232732,-3468.36989712427,0.002883743229773904,4.0,0.6666666666666666,4300.0,0.00016798277099784636,2.85682200878676e-05
1658.5625564737393,1072.019263196542,554.1458938185554,-3713.2173980984953,0.0028556258667929257,5.0,0.6666666666666666,4300.0,0.00020459440057430008,3.5710275109834506e-05
1831.5488692594663,1118.2672899431698,558.3981928581591,-3890.090524215506,0.0028291375217980906,6.0,0.6666666666666666,4300.0,0.00023905240488155058,4.285233013180141e-05
1990.6216201523255,1150.0246006830207,556.5192887100246,-4023.01620745963,0.002804041450922108,7.0,0.6666666666666666,4300.0,0.00027386934673366835,4.999438515376831e-05
2138.912614147707,1171.1836412501336,551.8935702699376,-4125.065586450401,0.002780388772120931,8.0,0.6666666666666666,4300.0,0.0003101220387652548,5.71364401757352e-05
2278.7994530316155,1184.4644235403694,545.1679628380086,-4207.050986159382,0.002757817826959414,9.0,0.6666666666666666,4300.0,0.0003424264178033022,6.427849519770211e-05
2411.87155262573,1191.7095445455661,537.6496392213503,-4276.618728631416,0.002719221089740869,10.0,0.6666666666666666,4250.0,0.00037688442211055275,7.142055021966901e-05
2539.902252233068,1194.4882672407919,528.7915756875475,-4339.304668492834,0.0026984500066320237,11.0,0.6666666666666666,4250.0,0.00040667623833452976,7.856260524163591e-05
2662.1844077662145,1193.403841269702,520.1649059882101,-4393.140262162298,0.0026786349249074224,12.0,0.6666666666666666,4250.0,0.0004393395549174443,8.570466026360282e-05
2781.083438857132,1189.6059350873686,510.78236216687446,-4445.391675643747,0.0026592565674986375,13.0,0.6666666666666666,4250.0,0.00047128499641062446,9.28467152855697e-05
2895.734889594101,1183.40057437119,501.7639396461805,-4492.177786973989,0.0026407249295455153,14.0,0.6666666666666666,4250.0,0.0005025125628140703,9.998877030753662e-05
3007.4434729639497,1175.3942947436253,493.11295272364305,-4537.795110503124,0.0026226136017863068,15.0,0.6666666666666666,4250.0,0.0005330222541277817,0.00010713082532950351
3116.0027807585566,1165.998923487815,483.71266306950713,-4581.312279053367,0.0026051309848313248,16.0,0.6666666666666666,4250.0,0.0005628140703517587,0.0001142728803514704
3221.267816563622,1155.201581899752,475.60707881298674,-4625.724534604975,0.0025881718699072515,17.0,0.6666666666666666,4250.0,0.0005979899497487437,0.00012141493537343733
3325.7431312230146,1143.747638902565,466.8805373260139,-4676.36691253382,0.0025710572979146173,18.0,0.6666666666666666,4250.0,0.0006267049533381191,0.00012855699039540422
3426.3690114318747,1131.5483311408157,458.8150839349213,-4715.871815468861,0.0025551975944656112,19.0,0.6666666666666666,4250.0,0.0006547020818377602,0.00013569904541737112
3524.8454957213767,1118.6989483515645,450.7880360765436,-4764.061345222784,0.0025393731725136975,20.0,0.6666666666666666,4250.0,0.0006819813352476669,0.00014284110043933802
3622.3064659009656,1105.3234621160175,442.88983938312333,-4809.9964349113,0.002523551971958143,21.0,0.6666666666666666,4250.0,0.0007160804020100503,0.00014998315546130493
3715.9648768738475,1091.8030554957663,435.6160380829461,-4852.462475453947,0.002508996248568225,22.0,0.6666666666666666,4250.0,0.0007422828427853552,0.00015712521048327183
3807.9883820391615,1077.9951331110433,428.5960943371935,-4897.904648868593,0.002494393267287009,23.0,0.6666666666666666,4250.0,0.0007760229720028714,0.00016426726550523873
3899.7835827351328,1064.132906799583,421.2517960520988,-4943.881690366201,0.002479824261200905,24.0,0.6666666666666666,4250.0,0.000801148600143575,0.00017140932052720563
3990.18728715752,1050.2160314539783,414.4021970327473,-4995.802786352615,0.002465509846437696,25.0,0.6666666666666666,4250.0,0.0008255563531945441,0.00017855137554917254
4080.0067304106124,1036.1783677077913,407.4671519863256,-5044.0386441754745,0.0024513760545038506,26.0,0.6666666666666666,4250.0,0.0008585786073223258,0.0001856934305711394
4164.538719434774,1022.3322787128459,401.55827891477895,-5089.228620781665,0.0024382691886591008,27.0,0.6666666666666666,4250.0,0.0008819095477386933,0.0001928354855931063
